distances,positions[0],positions[1],rewards,steps,travelled_distance
0.8733997941,8.4751548767,25.6866760254,0.0004996898,1273,41.6050961353
0.8733997941,8.4581165314,25.6993103027,0.0004996898,1274,41.6263076929
0.8753051758,8.4581165314,25.6993103027,0.0005029673,1275,41.6263076929
0.8753051758,8.4455528259,25.7207832336,0.0005029673,1276,41.6511860661
0.8738287091,8.4295387268,25.7467899323,0.0005004264,1277,41.6817278367
0.8725991249,8.4295387268,25.7467899323,0.0004983169,1278,41.6817278367
0.8725991249,8.413105011,25.7750854492,0.0004983169,1279,41.7144494395
0.8710709214,8.413105011,25.7750854492,0.0004957033,1280,41.7144494395
0.8647044897,8.395485878,25.8076114655,0.0004849136,1281,41.7514410005
0.8717887402,8.3753995895,25.8391056061,0.0004969298,1282,41.7887952489
0.8863527179,8.363275528,25.8756446838,0.0005222531,1283,41.8272932627
0.8611621261,8.3566913605,25.9211921692,0.0004789785,1284,41.8733141785
0.8443430662,8.3021087647,25.9829826355,0.0004514588,1285,41.9557600486
0.8300988078,8.2799406052,26.0074195862,0.0004289934,1286,41.988753864
0.808118403,8.2544841766,26.0250205994,0.0003958095,1287,42.0197026187
0.8000118136,8.238243103,26.0457611084,0.000384017,1288,42.0460453821
0.8000118136,8.2281932831,26.0697212219,0.000384017,1289,42.0720277977
0.811091125,8.2255964279,26.0997581482,0.0004001937,1290,42.1021767711
0.8274545074,8.2255964279,26.0997581482,0.0004249068,1291,42.1021767711
0.8264293671,8.2203207016,26.1672859192,0.0004233295,1292,42.1699103163
0.8373209238,8.2189159393,26.2032051086,0.0004402882,1293,42.2058569646
0.8225974441,8.2072162628,26.2353572845,0.0004174681,1294,42.2400716522
0.8180600405,8.1924800873,26.265750885,0.000410598,1295,42.2738492457
0.8212478757,8.1740636826,26.3281822205,0.0004154168,1296,42.3389402252
0.8038759828,8.1740636826,26.3281822205,0.0003896085,1297,42.3389402252
0.8004996181,8.1537618637,26.3540554047,0.0003847199,1298,42.3718276926
0.8059899807,8.1405773163,26.383890152,0.0003926903,1299,42.4044458537
0.8162495494,8.1380519867,26.446264267,0.0004078779,1300,42.4668710691
0.7978913188,8.1211528778,26.467458725,0.0003809715,1301,42.4939779857
0.771158576,8.0927772522,26.4890327454,0.0003439476,1302,42.5296236655
0.7724381089,8.0804233551,26.5211601257,0.0003456626,1303,42.5640444054
0.7788418531,8.0778284073,26.5492210388,0.000354331,1304,42.5922250477
0.7685554028,8.0666370392,26.5677585602,0.0003404762,1305,42.613878833
0.7650222182,8.051689148,26.5833530426,0.0003358021,1306,42.6354803916
0.7650222182,8.0501041412,26.6093235016,0.0003358021,1307,42.6614991731
0.7493655086,8.0459365845,26.627166748,0.0003156039,1308,42.6798226545
0.7508560419,8.0330219269,26.6353244781,0.0003174909,1309,42.6950980249
0.7288535833,8.0282049179,26.6510353088,0.0002903903,1310,42.7115307294
0.7175034881,7.9923911095,26.6729488373,0.0002770342,1311,42.7535168176
0.7068038583,7.9788217545,26.6842918396,0.0002648244,1312,42.7712027187
0.6854359508,7.957862854,26.6916007996,0.0002415249,1313,42.7933994843
0.6285920739,7.9269690514,26.7029018402,0.0001862807,1314,42.8262953892
0.6031144857,7.8611044884,26.7414035797,0.0001645359,1315,42.9025877519
0.5888133049,7.8369932175,26.7646026611,0.0001531067,1316,42.9360474405
0.5602422953,7.8063650131,26.7768249512,0.000131883,1317,42.9690242699
0.50829494,7.7672319412,26.7908535004,9.84937385867E-05,1318,43.0105958649
0.472183466,7.7365684509,26.8192958832,7.89575366311E-05,1319,43.0524195278
0.4253863096,7.6998682022,26.8305473328,5.77313601448E-05,1320,43.0908057672
0.4092080593,7.6535081863,26.8347415924,5.13917964247E-05,1321,43.1373551268
0.3731775284,7.6180038452,26.8643379211,3.89769377332E-05,1322,43.1835774257
0.3410004377,7.5779981613,26.8797206879,0.000029739,1323,43.2264386466
0.3033378124,7.4994382858,26.9024600983,2.09334550752E-05,1324,43.3082233323
0.250852108,7.4654121399,26.9269962311,0.000011839,1325,43.3501733075
0.2124052048,7.388543129,26.9414558411,7.18715029642E-06,1326,43.4283904742
0.1982882023,7.388543129,26.9414558411,5.84725305686E-06,1327,43.4283904742
0.1867516041,7.3595070839,26.9645080566,4.88488434594E-06,1328,43.4654646776
0.1766924858,7.3337883949,26.9942359924,4.13728563651E-06,1329,43.504773724
0.1588513851,7.2877120972,27.0464439392,3.00631359999E-06,1330,43.5744062948
0.1493691206,7.2691688538,27.07081604,2.49944586992E-06,1331,43.6050306507
0.1003432274,7.2445611954,27.080280304,7.57749152655E-07,1332,43.6313955733
0.0813510418,7.1943740845,27.0976600647,4.03785407895E-07,1333,43.684506798
0.0599261522,7.1682457924,27.1075839996,1.61402568977E-07,1334,43.7124562547
0.0414500237,7.147371769,27.1320858002,5.34116028977E-08,1335,43.7446441885
0.0264436007,7.1247420311,27.1599121094,1.38682937851E-08,1336,43.7805107261
-0.0047323704,7.1010637283,27.1847877502,-7.94872450031E-11,1337,43.8148539864
-0.0324397087,7.0698242188,27.1980552673,-2.56030733783E-08,1338,43.8487941392
-0.0540927649,7.013964653,27.2174320221,-1.18707676355E-07,1339,43.9079190046
-0.0740849972,6.9894433022,27.2268619537,-0.000000305,1340,43.9341910479
-0.0755007267,6.9723296166,27.2407932281,-3.22785976674E-07,1341,43.9562581873
-0.0728554726,6.9630074501,27.2669277191,-0.00000029,1342,43.9840055188
-0.0849846601,6.9509801865,27.3032588959,-4.60344426542E-07,1343,44.0222757354
-0.1156939268,6.9021134377,27.3527870178,-1.16142975732E-06,1344,44.0918529874
-0.1386163235,6.8776712418,27.3667411804,-1.99758096486E-06,1345,44.119997962
-0.1456930637,6.8640947342,27.3814849854,-2.3194119561E-06,1346,44.1400404505
-0.1369388103,6.8599524498,27.4055728912,-1.92593184969E-06,1347,44.164481926
-0.1231665611,6.8590097427,27.4399833679,-1.40132771363E-06,1348,44.1989053134
-0.1219658852,6.8508238792,27.4780921936,-1.36074384764E-06,1349,44.2378833965
-0.1302322149,6.8401651382,27.5170192719,-1.65659575472E-06,1350,44.2782433542
-0.1292307377,6.8161253929,27.5885276794,-1.61867155022E-06,1351,44.3536844683
-0.15018785,6.7935762405,27.6198883057,-2.54077182072E-06,1352,44.3923102777
-0.147158742,6.7846779823,27.6550559998,-2.39011866091E-06,1353,44.4285862437
-0.1272460222,6.7900772095,27.6959438324,-1.54523276477E-06,1354,44.4698290189
-0.1199820042,6.797056675,27.7382259369,-1.2954170224E-06,1355,44.5126832987
-0.1310493946,6.7830481529,27.7726631165,-0.000001688,1356,44.5498606847
-0.1186542511,6.7683448792,27.8012084961,-1.25288488852E-06,1357,44.581970262
-0.1268717051,6.7688522339,27.831735611,-1.53163609613E-06,1358,44.6125015927
-0.1205916405,6.7573647499,27.8885250092,-1.31526381701E-06,1359,44.6704411995
-0.1022502184,6.7657370567,27.9211082458,-8.01777742896E-07,1360,44.7040828824
-0.076693058,6.7806420326,27.9550418854,-3.3832136795E-07,1361,44.7411456697
-0.0528975725,6.7959680557,27.9895591736,-0.000000111,1362,44.7789124563
-0.0382158756,6.7998986244,28.0235176086,-4.18593719483E-08,1363,44.8130976092
-0.0137320757,6.812646389,28.0892486572,-1.94209213364E-09,1364,44.8800533875
-0.0182667971,6.8047037125,28.1208763123,-4.57139212133E-09,1365,44.9126631204
-0.0255130529,6.8027038574,28.1517486572,-1.24551382947E-08,1366,44.943600171
-0.0255130529,6.7882070541,28.1788082123,-1.24551382947E-08,1367,44.9742983278
-0.0424889326,6.7643966675,28.2075462341,-5.75292518953E-08,1368,45.0116186762
-0.0424889326,6.7571220398,28.2368583679,-5.75292518953E-08,1369,45.0418200238
-0.0166133642,6.7624258995,28.2624015808,-3.43901462242E-09,1370,45.0679080796
-0.0220806599,6.7633285523,28.3032722473,-8.07416103571E-09,1371,45.1087887127
-0.0098042488,6.7682089806,28.3242759705,-7.06812523425E-10,1372,45.1303519909
-8.70227813721E-06,6.7717385292,28.3431758881,-4.94265324063E-19,1373,45.1495786547
-0.0184962749,6.7716193199,28.3602237701,-4.74585080479E-09,1374,45.1666269534
-0.0444328785,6.7555847168,28.3769226074,-6.57922305521E-08,1375,45.1897777561
-0.0537205935,6.7086906433,28.4310054779,-1.16274282546E-07,1376,45.2613599537
-0.0375669003,6.7086906433,28.4310054779,-3.97628356897E-08,1377,45.2613599537
-0.029151082,6.7089395523,28.4621982574,-1.85791269568E-08,1378,45.2925537263
-0.0375847816,6.709939003,28.4841861725,-3.98196426175E-08,1379,45.3145643445
-0.0402092934,6.6973395348,28.508234024,-4.87574053257E-08,1380,45.3417129312
-0.0365725756,6.6970663071,28.5181484222,-3.66883264111E-08,1381,45.3516310936
-0.0835905075,6.6814641953,28.5204219818,-4.38058537982E-07,1382,45.3673979882
-0.1075462103,6.6571936607,28.5312137604,-9.32924712539E-07,1383,45.3939596397
-0.1253170967,6.6288924217,28.550359726,-0.000001476,1384,45.4281287505
-0.1602096558,6.6005578041,28.5796470642,-3.08409200278E-06,1385,45.468879195
-0.191036582,6.5644865036,28.6001167297,-5.22890655745E-06,1386,45.510353837
-0.2065190077,6.5245132446,28.6281337738,-0.000006606,1387,45.5591679353
-0.2049813271,6.4704566002,28.7139320374,-6.45957826735E-06,1388,45.6605753455
-0.2122981548,6.4519758225,28.7449073792,-7.17628903254E-06,1389,45.6966448748
-0.2191886902,6.4396934509,28.773223877,-0.000007898,1390,45.7275104009
-0.229822278,6.4265947342,28.7933998108,-9.10411298274E-06,1391,45.7515654354
-0.2496790886,6.3880319595,28.8260593414,-1.16736797371E-05,1392,45.8020999041
-0.2622824907,6.3880319595,28.8260593414,-1.35322234704E-05,1393,45.8020999041
-0.2887711525,6.3370547295,28.8660316467,-1.80602052576E-05,1394,45.8668800181
-0.3024431467,6.3104557991,28.8926639557,-2.07487771971E-05,1395,45.9045201959
-0.3067823648,6.290760994,28.924621582,-2.16547131944E-05,1396,45.9420591786
-0.3265866041,6.2638607025,28.9485931396,-0.000026125,1397,45.9780905713
-0.3542462587,6.2332167625,28.9711399078,-3.3340881673E-05,1398,46.0161353845
-0.3609249592,6.2121787071,29.004278183,-3.52624116863E-05,1399,46.05538771
-0.3626528978,6.1920194626,29.0363349915,-3.57712996839E-05,1400,46.0932563529
-0.3626528978,6.1762428284,29.06980896,-3.57712996839E-05,1401,46.1302618762
-0.3719975948,6.1574220657,29.0981483459,-3.86083871225E-05,1402,46.1642816043
-0.3990168571,6.1364884377,29.1236228943,-4.76469377732E-05,1403,46.1972538562
-0.4028006792,6.1141719818,29.1482124329,-4.90153204141E-05,1404,46.2304603256
-0.4023681879,6.0972714424,29.1790428162,-4.88576050893E-05,1405,46.2656191192
-0.3948968649,6.0835447311,29.2132759094,-4.61862094781E-05,1406,46.302501734
-0.4098178148,6.0751895905,29.2506771088,-5.16218736275E-05,1407,46.3408248092
-0.4313573837,6.0550990105,29.2799625397,-6.01967400508E-05,1408,46.3763391424
-0.4328323603,6.0298242569,29.3032112122,-6.08163612629E-05,1409,46.4106802831
-0.4328323603,6.0157442093,29.3278408051,-6.08163612629E-05,1410,46.4390504186
-0.4280240536,6.0064768791,29.3586006165,-0.000058812,1411,46.4711759443
-0.4263060093,5.9963979721,29.3912906647,-5.81066217974E-05,1412,46.5053844757
-0.4214332104,5.9890356064,29.4263248444,-5.61367845219E-05,1413,46.5411838916
-0.4248100519,5.9773359299,29.4578399658,-5.74970571589E-05,1414,46.574800633
-0.4133331776,5.967587471,29.4877071381,-5.2961717901E-05,1415,46.6062184692
-0.3910285234,5.9661002159,29.5227966309,-4.48421655246E-05,1416,46.6413394663
-0.3910285234,5.9725060463,29.562871933,-4.48421655246E-05,1417,46.6819235087
-0.3870434761,5.9683222771,29.6001930237,-4.34851044846E-05,1418,46.7194783717
-0.4030772448,5.9633245468,29.6338291168,-4.91163524597E-05,1419,46.7534837252
-0.4307705164,5.9159269333,29.6917324066,-5.9951378827E-05,1420,46.828312361
-0.4050203562,5.906144619,29.7112922668,-4.98301067024E-05,1421,46.8501820159
-0.3685081005,5.9136595726,29.7328071594,-3.75320581176E-05,1422,46.8729715997
-0.3338321447,5.9351854324,29.7587852478,-2.79026673315E-05,1423,46.9067091711
-0.3392772675,5.9584584236,29.7889499664,-2.92904165741E-05,1424,46.9448082835
-0.3531959057,5.9542164803,29.8210506439,-3.30451893642E-05,1425,46.9771880237
-0.3541555405,5.9347953796,29.8671875,-3.33152736178E-05,1426,47.0272458767
-0.3357566595,5.9425806999,29.885433197,-0.000028388,1427,47.0470831313
-0.3140341043,5.9556803703,29.9082698822,-2.32269245643E-05,1428,47.0734102192
-0.2832405567,5.9700078964,29.9345359802,-1.70422754881E-05,1429,47.1033298767
-0.2741936445,5.9748487473,29.9628658295,-1.54608517497E-05,1430,47.1320703394
-0.2518142462,5.9788722992,29.9910469055,-1.19757343101E-05,1431,47.1605371976
-0.2564783096,5.9922132492,30.0191287994,-1.26535734844E-05,1432,47.1916269662
-0.2564783096,5.9874677658,30.0492286682,-1.26535734844E-05,1433,47.2220986205
-0.2595261335,5.9805717468,30.0783233643,-1.31100561926E-05,1434,47.2519993967
-0.2381316423,5.9902338982,30.1045475006,-1.01277409666E-05,1435,47.279946892
-0.2712631226,5.9795641899,30.1314182281,-1.49704044424E-05,1436,47.3088584584
-0.2712631226,5.959692955,30.1592712402,-1.49704044424E-05,1437,47.3430733128
-0.2316349745,5.9616074562,30.1858272552,-9.32123946608E-06,1438,47.3696982494
-0.197973609,5.9743509293,30.2099952698,-5.81946638396E-06,1439,47.3970202009
-0.1728066206,6.0168786049,30.2559776306,-3.87028008352E-06,1440,47.4596539035
-0.1798368692,6.0168786049,30.2559776306,-4.36211854204E-06,1441,47.4596539035
-0.154034853,6.0173010826,30.2793388367,-2.74105821089E-06,1442,47.4830189294
-0.1476969719,6.0329236984,30.305721283,-2.41644011999E-06,1443,47.5136799731
-0.1448577642,6.0414381027,30.3519592285,-2.27974670798E-06,1444,47.5606953183
-0.1217465401,6.0549707413,30.3755950928,-1.35341550259E-06,1445,47.5879310739
-0.0975965261,6.0639100075,30.3983402252,-6.97211179675E-07,1446,47.612369804
-0.0766900778,6.0708208084,30.4200592041,-3.38281928772E-07,1447,47.6351617591
-0.0902488232,6.0841779709,30.440536499,-5.51297351128E-07,1448,47.6596103458
-0.0939496756,6.0743398666,30.4621334076,-6.21938035347E-07,1449,47.6833424919
-0.0871388912,6.0606050491,30.5246772766,-4.96246380379E-07,1450,47.7473767075
-0.0983496904,6.046359539,30.5526981354,-7.13477456221E-07,1451,47.7788108145
-0.0848815441,6.0457243919,30.5853767395,-4.58670783824E-07,1452,47.8114955904
-0.0737757683,6.0476789475,30.610370636,-3.0116360412E-07,1453,47.8365657949
-0.0723795891,6.0476789475,30.610370636,-2.84386910294E-07,1454,47.8365657949
-0.0723795891,6.0452513695,30.6286716461,-2.84386910294E-07,1455,47.8550271086
-0.0677704811,6.0451517105,30.6438236237,-2.33444136271E-07,1456,47.8701794139
-0.0676163435,6.0451517105,30.6438236237,-2.31854915826E-07,1457,47.8701794139
-0.090921402,6.0431170464,30.6547966003,-5.63715056505E-07,1458,47.8813394352
-0.090921402,6.0431170464,30.6547966003,-5.63715056505E-07,1459,47.8813394352
-0.1240669489,6.0261240006,30.6621246338,-1.43228541457E-06,1460,47.8998452094
-0.1240669489,5.9969148636,30.6736049652,-1.43228541457E-06,1461,47.9312294681
-0.1348135471,5.9969148636,30.6736049652,-1.83764607209E-06,1462,47.9312294681
-0.1374291182,5.9744510651,30.7023010254,-1.94669333818E-06,1463,47.9676723839
-0.1374291182,5.9744510651,30.7023010254,-1.94669333818E-06,1464,47.9676723839
-0.1374291182,5.9744510651,30.7023010254,-1.94669333818E-06,1465,47.9676723839
-0.1248271465,5.9744510651,30.7023010254,-1.45877526961E-06,1466,47.9676723839
-0.1385172606,5.9488277435,30.7824363708,-1.99330127807E-06,1467,48.0518045905
-0.1385172606,5.9303264618,30.8113155365,-1.99330127807E-06,1468,48.0861018738
-0.1538811922,5.9303264618,30.8113155365,-2.73286318707E-06,1469,48.0861018738
-0.1817679405,5.9082169533,30.8413143158,-4.50415288197E-06,1470,48.1233679056
-0.1817679405,5.9082169533,30.8413143158,-4.50415288197E-06,1471,48.1233679056
-0.1817679405,5.8771891594,30.8682899475,-4.50415288197E-06,1472,48.1644824857
-0.2086634636,5.8771891594,30.8682899475,-0.000006814,1473,48.1644824857
-0.2320342064,5.8410367966,30.8997764587,-9.36951914151E-06,1474,48.2124240514
-0.2320342064,5.8036551476,30.9366798401,-9.36951914151E-06,1475,48.2649525888
-0.25258708,5.8036551476,30.9366798401,-1.20863359146E-05,1476,48.2649525888
-0.25258708,5.7676534653,30.9760837555,-1.20863359146E-05,1477,48.3183266432
-0.2602380514,5.7511539459,31.0254402161,-1.32182407813E-05,1478,48.3703679185
-0.2602380514,5.7242283821,31.0602111816,-1.32182407813E-05,1479,48.4143452539
-0.2932103872,5.697912693,31.0905513763,-0.000018906,1480,48.4545079594
-0.306378603,5.6709275246,31.1178627014,-2.15693251852E-05,1481,48.4929020708
-0.294965744,5.6463479996,31.1454811096,-1.92475744936E-05,1482,48.5298740808
-0.314172864,5.6138968468,31.2086601257,-2.32577274293E-05,1483,48.6008998887
-0.3589599133,5.5736002922,31.2218875885,-3.46895861031E-05,1484,48.6433118927
-0.3929035664,5.534907341,31.2333431244,-4.54903392942E-05,1485,48.6836650063
-0.4275251627,5.4953141213,31.2438907623,-5.86065702055E-05,1486,48.7246390922
-0.4563022256,5.4581208229,31.2564296722,-7.12556037914E-05,1487,48.763889133
-0.4918454885,5.4332356453,31.2740077972,-8.92374886904E-05,1488,48.7943565343
-0.5201926827,5.4031209946,31.2884578705,-0.0001055733,1489,48.8277585822
-0.5566048622,5.3713693619,31.3006019592,-0.0001293309,1490,48.8617533623
-0.5566048622,5.3357281685,31.3068695068,-0.0001293309,1491,48.8979414379
-0.5832346082,5.3045835495,31.3156833649,-0.000148796,1492,48.9303091902
-0.5832346082,5.3045835495,31.3156833649,-0.000148796,1493,48.9303091902
-0.6154734492,5.2718281746,31.3214359283,-0.0001748595,1494,48.9635658673
-0.6252362728,5.2718281746,31.3214359283,-0.0001833132,1495,48.9635658673
-0.6252362728,5.2718281746,31.3214359283,-0.0001833132,1496,48.9635658673
-0.6220071912,5.2502093315,31.3427467346,-0.0001804876,1497,48.9939224949
-0.6220071912,5.2502093315,31.3427467346,-0.0001804876,1498,48.9939224949
-0.6493528485,5.2362241745,31.378036499,-0.0002053542,1499,49.0318823696
-0.6493528485,5.2081251144,31.4025001526,-0.0002053542,1500,49.069138611
-0.6694199443,5.1842136383,31.4177284241,-0.0002249869,1501,49.0974874901
-0.695728004,5.1842136383,31.4177284241,-0.0002525688,1502,49.0974874901
-0.6875442266,5.1584897041,31.4257564545,-0.0002437604,1503,49.1244350329
-0.6957335472,5.150873661,31.4493293762,-0.0002525748,1504,49.1492077346
-0.7085158229,5.1354322434,31.4754238129,-0.0002667534,1505,49.1795286351
-0.7039620876,5.1189413071,31.4941768646,-0.000261643,1506,49.2045011785
-0.7096126676,5.1117911339,31.5212249756,-0.0002679942,1507,49.2324784065
-0.729680717,5.079969883,31.5647468567,-0.0002913801,1508,49.2863926546
-0.7405588627,5.0668940544,31.5770626068,-0.0003046071,1509,49.3043552544
-0.7348580956,5.0612030029,31.5903224945,-0.0002976266,1510,49.3187848313
-0.7348580956,5.0587806702,31.6098365784,-0.0002976266,1511,49.3384486856
-0.7368273735,5.0517029762,31.6294975281,-0.0003000257,1512,49.3593447784
-0.7237840295,5.0468988419,31.6519260406,-0.0002843729,1513,49.3822820381
-0.7184211016,5.0459113121,31.6816711426,-0.0002780984,1514,49.4120435284
-0.7276234031,5.0406360626,31.7190799713,-0.0002889224,1515,49.4498224739
