distances,positions[0],positions[1],rewards,steps,travelled_distance
0.0883613825,9.8452205658,22.8390083313,5.17426622071E-07,1311,37.1830293006
0.0883613825,9.8452205658,22.8390083313,5.17426622071E-07,1312,37.1830293006
0.1040385962,9.8242902756,22.8538665771,8.4458762461E-07,1313,37.2086972673
0.1040385962,9.7971448898,22.8735809326,8.4458762461E-07,1314,37.2422461537
0.1385462284,9.7971448898,22.8735809326,1.9945521058E-06,1315,37.2422461537
0.1385462284,9.7674160004,22.8941135406,1.9945521058E-06,1316,37.2783764022
0.1500197649,9.7366323471,22.9116897583,2.53225072992E-06,1317,37.3138243463
0.1657012701,9.7366323471,22.9116897583,3.41223375866E-06,1318,37.3138243463
0.1795523167,9.7069301605,22.9320659637,4.34144498788E-06,1319,37.3498439193
0.1795523167,9.6755638123,22.9520797729,4.34144498788E-06,1320,37.3870514502
0.199088335,9.6755638123,22.9520797729,5.91832359492E-06,1321,37.3870514502
0.2111837864,9.6454029083,22.9761619568,7.06387458692E-06,1322,37.4256471975
0.2111837864,9.6125164032,22.9965381622,7.06387458692E-06,1323,37.4643345593
0.2091466188,9.6125164032,22.9965381622,6.86141689116E-06,1324,37.4643345593
0.2091466188,9.579533577,23.0060195923,6.86141689116E-06,1325,37.4986531307
0.2091466188,9.579533577,23.0060195923,6.86141689116E-06,1326,37.4986531307
0.2361795902,9.5559854507,23.0169219971,9.88071465916E-06,1327,37.5246026333
0.2361795902,9.5559854507,23.0169219971,9.88071465916E-06,1328,37.5246026333
0.2361795902,9.5383052826,23.0381011963,9.88071465916E-06,1329,37.5521915227
0.2382986546,9.5116147995,23.049905777,1.01490650082E-05,1330,37.5813759366
0.2382986546,9.5116147995,23.049905777,1.01490650082E-05,1331,37.5813759366
0.2653632164,9.4935674667,23.0719013214,1.40146879082E-05,1332,37.6098278293
0.2653632164,9.4683704376,23.0859508514,1.40146879082E-05,1333,37.6386770852
0.2938005924,9.4540710449,23.111656189,1.90203833124E-05,1334,37.6680919966
0.3320138454,9.4540710449,23.111656189,2.74492098686E-05,1335,37.6680919966
0.3597414494,9.4431667328,23.1476955414,3.49166607665E-05,1336,37.7057448709
0.3597414494,9.4230690002,23.1823768616,3.49166607665E-05,1337,37.7458286934
0.3863452673,9.4230690002,23.1823768616,4.32501933178E-05,1338,37.7458286934
0.3863452673,9.3977880478,23.2175445557,4.32501933178E-05,1339,37.7891402769
0.4098085165,9.3977880478,23.2175445557,5.16183599732E-05,1340,37.7891402769
0.4311952591,9.3696880341,23.2495670319,6.01288911587E-05,1341,37.8317436776
0.4311952591,9.3422784805,23.2785835266,6.01288911587E-05,1342,37.8716590956
0.4720115066,9.3422784805,23.2785835266,7.88713039636E-05,1343,37.8716590956
0.5201624632,9.3265638351,23.3176517487,0.0001055549,1344,37.9137693801
0.5201624632,9.3179616928,23.3649482727,0.0001055549,1345,37.9618418049
0.5673245788,9.3109102249,23.4143772125,0.0001369481,1346,38.011771188
0.5673245788,9.3109102249,23.4143772125,0.0001369481,1347,38.011771188
0.5673245788,9.3062200546,23.4639034271,0.0001369481,1348,38.0615189882
0.6142536998,9.306306839,23.513835907,0.0001738219,1349,38.1114515435
0.7191040516,9.3102416992,23.5637397766,0.0002788923,1350,38.1615103023
0.76974684,9.3102416992,23.5637397766,0.0003420621,1351,38.1615103023
0.76974684,9.3110809326,23.6094055176,0.0003420621,1352,38.2071837542
0.7980777621,9.2905063629,23.6442890167,0.0003812386,1353,38.2476827842
0.808021009,9.2905063629,23.6442890167,0.0003956664,1354,38.2476827842
0.808021009,9.2524337769,23.6697559357,0.0003956664,1355,38.2934876504
0.8092603087,9.2091312408,23.6897583008,0.0003974898,1356,38.3411867515
0.8243775964,9.2091312408,23.6897583008,0.0004201843,1357,38.3411867515
0.83801651,9.1687526703,23.7134990692,0.0004413864,1358,38.3880274713
0.83801651,9.128780365,23.7347869873,0.0004413864,1359,38.4333150044
0.8529720902,9.128780365,23.7347869873,0.0004654422,1360,38.4333150044
0.8529720902,9.0989551544,23.7552337646,0.0004654422,1361,38.4694759486
0.8571037054,9.0680513382,23.769405365,0.0004722385,1362,38.5034741856
0.8869931698,9.0680513382,23.769405365,0.000523386,1363,38.5034741856
0.8869931698,9.0486536026,23.7959194183,0.000523386,1364,38.5363263874
0.916405797,9.0486536026,23.7959194183,0.0005771979,1365,38.5363263874
0.916405797,9.0426797867,23.822593689,0.0005771979,1366,38.5636614052
0.940090239,9.0426797867,23.822593689,0.0006231174,1367,38.5636614052
0.9436551332,9.0423660278,23.845287323,0.0006302331,1368,38.586357208
0.9436551332,9.0344161987,23.8568019867,0.0006302331,1369,38.6003496082
0.9351892471,9.0344161987,23.8568019867,0.0006134226,1370,38.6003496082
0.9351892471,9.020236969,23.8606357574,0.0006134226,1371,38.615037983
0.952742517,9.020236969,23.8606357574,0.0006486164,1372,38.615037983
0.9510383606,9.0154399872,23.8756694794,0.0006451421,1373,38.6308184719
0.9510383606,9.0072507858,23.88007164,0.0006451421,1374,38.6401158929
0.9521148801,8.9998455048,23.8842868805,0.0006473353,1375,38.6486368342
0.9619625211,8.9998455048,23.8842868805,0.0006676298,1376,38.6486368342
0.9482243061,8.9979333878,23.8920707703,0.0006394322,1377,38.6566521403
0.9482243061,8.9850711823,23.8882579803,0.0006394322,1378,38.6700675679
0.9314504862,8.9850711823,23.8882579803,0.0006060948,1379,38.6700675679
0.9314504862,8.9601659775,23.883939743,0.0006060948,1380,38.6953443635
0.9316374063,8.9601659775,23.883939743,0.0006064598,1381,38.6953443635
0.9316374063,8.9282999039,23.890958786,0.0006064598,1382,38.7279743131
0.9324599504,8.8930091858,23.9014701843,0.0006080675,1383,38.7647971902
0.9324599504,8.8930091858,23.9014701843,0.0006080675,1384,38.7647971902
0.9391249418,8.8565511704,23.908744812,0.0006211999,1385,38.8019738912
0.9506126046,8.8145704269,23.9223518372,0.000644276,1386,38.8461047643
0.9506126046,8.7749948502,23.9387187958,0.000644276,1387,38.8889312001
0.9429823756,8.7749948502,23.9387187958,0.0006288861,1388,38.8889312001
0.9429823756,8.7337474823,23.9432849884,0.0006288861,1389,38.9304305432
0.9376344085,8.7337474823,23.9432849884,0.0006182468,1390,38.9304305432
0.9376344085,8.6845779419,23.9477672577,0.0006182468,1391,38.9798039615
0.9313388467,8.6303701401,23.9517402649,0.0006058769,1392,39.0341571635
0.9528392553,8.5791053772,23.9738616943,0.000648814,1393,39.0899911456
0.9528392553,8.5791053772,23.9738616943,0.000648814,1394,39.0899911456
0.9528392553,8.5791053772,23.9738616943,0.000648814,1395,39.0899911456
0.9779891968,8.5366268158,23.9956951141,0.0007015578,1396,39.1377522846
0.9965982437,8.4980258942,24.0090751648,0.0007423721,1397,39.1786063774
0.9965982437,8.4664106369,24.0295276642,0.0007423721,1398,39.2162604506
0.9899487495,8.4322109222,24.0340747833,0.0007276112,1399,39.2507611285
0.9731698036,8.4322109222,24.0340747833,0.0006912373,1400,39.2507611285
0.9731698036,8.3945140839,24.0299530029,0.0006912373,1401,39.2886826355
0.9515382051,8.3533992767,24.0214424133,0.0006461598,1402,39.3306690322
0.932615757,8.3533992767,24.0214424133,0.0006083724,1403,39.3306690322
0.932615757,8.310128212,24.0134773254,0.0006083724,1404,39.3746670738
0.9170512557,8.2672653198,24.0082530975,0.0005784184,1405,39.4178471628
0.9330182672,8.2672653198,24.0082530975,0.0006091605,1406,39.4178471628
0.9481142163,8.2292003632,24.0259056091,0.0006392095,1407,39.4598060961
0.9481142163,8.1913881302,24.0489711761,0.0006392095,1408,39.5040981422
0.9314461946,8.1518230438,24.0522041321,0.0006060865,1409,39.5437950951
0.919932425,8.1518230438,24.0522041321,0.0005838873,1410,39.5437950951
0.9365010858,8.1179542542,24.0504817963,0.0006160077,1411,39.5777076495
0.9365010858,8.0903911591,24.0681037903,0.0006160077,1412,39.6104224609
0.9488015175,8.0903911591,24.0681037903,0.0006406007,1413,39.6104224609
0.9338961244,8.0587673187,24.0910549164,0.0006108815,1414,39.6494970239
0.942771256,8.0236530304,24.0961551666,0.0006284638,1415,39.6849797774
0.942771256,7.9954710007,24.1123085022,0.0006284638,1416,39.7174629584
0.9387713075,7.9655561447,24.1215076447,0.0006204984,1417,39.7487602878
0.9579986334,7.9655561447,24.1215076447,0.0006594106,1418,39.7487602878
0.9579986334,7.9431762695,24.1440925598,0.0006594106,1419,39.7805555265
0.9471183419,7.9109888077,24.1526222229,0.0006371974,1420,39.8138539927
0.9472144246,7.9109888077,24.1526222229,0.0006373914,1421,39.8138539927
0.9472144246,7.8852095604,24.1624851227,0.0006373914,1422,39.8414555576
0.9652764797,7.8852095604,24.1624851227,0.0006745536,1423,39.8414555576
0.9652764797,7.8644433022,24.1853637695,0.0006745536,1424,39.8723532915
0.9653297067,7.8644433022,24.1853637695,0.0006746651,1425,39.8723532915
0.9653297067,7.8375768662,24.2140789032,0.0006746651,1426,39.9116771301
0.9642397165,7.8375768662,24.2140789032,0.0006723824,1427,39.9116771301
0.9339357018,7.8141198158,24.2475185394,0.0006109592,1428,39.9525237026
0.9339357018,7.7789664269,24.263999939,0.0006109592,1429,39.9913489172
0.9117546082,7.7789664269,24.263999939,0.0005684538,1430,39.9913489172
0.9117546082,7.7502999306,24.2744445801,0.0005684538,1431,40.0218588916
0.8941445351,7.7502999306,24.2744445801,0.0005361477,1432,40.0218588916
0.8961382508,7.7260842323,24.2829532623,0.0005397421,1433,40.0475259466
0.8961382508,7.7126936913,24.3007507324,0.0005397421,1434,40.0697982732
0.8998900652,7.6987457275,24.326915741,0.0005465497,1435,40.0994487938
0.8880660534,7.6987457275,24.326915741,0.0005252875,1436,40.0994487938
0.8880660534,7.6987457275,24.326915741,0.0005252875,1437,40.0994487938
0.8648162484,7.6771802902,24.3484725952,0.0004851017,1438,40.1299408591
0.8521531224,7.6341285706,24.3687381744,0.0004641028,1439,40.177523884
0.8475773335,7.6341285706,24.3687381744,0.0004566666,1440,40.177523884
0.8365810514,7.6227798462,24.3792877197,0.0004391221,1441,40.1930186074
0.8365810514,7.6095628738,24.3851108551,0.0004391221,1442,40.2074615041
0.8442417383,7.6095628738,24.3851108551,0.0004512962,1443,40.2074615041
0.8557053208,7.6054940224,24.4017105103,0.0004699309,1444,40.2245525574
0.8557053208,7.6018357277,24.4283676147,0.0004699309,1445,40.2514595144
0.8559804559,7.5899605751,24.4580364227,0.0004703843,1446,40.2834166328
0.8559804559,7.5899605751,24.4580364227,0.0004703843,1447,40.2834166328
0.8536912799,7.5899605751,24.4580364227,0.0004666205,1448,40.2834166328
0.8640109897,7.5746889114,24.4916915894,0.0004837479,1449,40.3203746355
0.8755558729,7.5664377213,24.531917572,0.0005033996,1450,40.361438145
0.8755558729,7.5600738525,24.5780906677,0.0005033996,1451,40.4080477319
0.8661217093,7.5600738525,24.5780906677,0.0004873018,1452,40.4080477319
0.8331700563,7.5407791138,24.6211891174,0.0004337727,1453,40.4552681015
0.8331700563,7.5407791138,24.6211891174,0.0004337727,1454,40.4552681015
0.8096174598,7.5066452026,24.6504077911,0.0003980163,1455,40.5001997695
0.8096174598,7.4777626991,24.6750068665,0.0003980163,1456,40.5381380552
0.7913029194,7.4777626991,24.6750068665,0.0003716119,1457,40.5381380552
0.7913029194,7.4538545609,24.6958599091,0.0003716119,1458,40.569862627
0.7863506079,7.4401602745,24.7206764221,0.0003646783,1459,40.5982068115
0.7781137228,7.4401602745,24.7206764221,0.0003533381,1460,40.5982068115
0.7781137228,7.4401602745,24.7206764221,0.0003533381,1461,40.5982068115
0.7384063601,7.3944129944,24.7533969879,0.0003019587,1462,40.6544513585
0.739944756,7.3813195229,24.778881073,0.0003038499,1463,40.6831023199
0.7619250417,7.3813195229,24.778881073,0.0003317401,1464,40.6831023199
0.7853374481,7.3860702515,24.8143501282,0.0003632705,1465,40.7188881173
0.7853374481,7.3957099915,24.8522644043,0.0003632705,1466,40.7580086608
0.7853374481,7.3957099915,24.8522644043,0.0003632705,1467,40.7580086608
0.792532444,7.4003891945,24.8882751465,0.0003733468,1468,40.7943221362
0.792532444,7.4003891945,24.8882751465,0.0003733468,1469,40.7943221362
0.7667549849,7.3966355324,24.9212303162,0.000338089,1470,40.8274903919
0.7667549849,7.3738431931,24.9461936951,0.000338089,1471,40.8612936612
0.7468426824,7.350713253,24.9730625153,0.0003124271,1472,40.8967468364
0.7532009482,7.350713253,24.9730625153,0.0003204748,1473,40.8967468364
0.7591081262,7.3452577591,25.0082206726,0.0003280743,1474,40.9323257408
0.7591081262,7.3443078995,25.0427970886,0.0003280743,1475,40.9669152013
0.7699077129,7.347454071,25.0788345337,0.0003422767,1476,41.0030897205
0.777359426,7.347454071,25.0788345337,0.0003523115,1477,41.0030897205
0.777359426,7.3500847817,25.1128025055,0.0003523115,1478,41.0371594101
0.7596203685,7.3500847817,25.1128025055,0.0003287389,1479,41.0371594101
0.7637199759,7.3348426819,25.1379776001,0.0003340902,1480,41.0665891059
0.7637199759,7.3296575546,25.1723613739,0.0003340902,1481,41.1013616446
0.7551546097,7.3296575546,25.1723613739,0.000322975,1482,41.1013616446
0.7551546097,7.3194074631,25.1988887787,0.000322975,1483,41.1298004839
0.7618729472,7.3194074631,25.1988887787,0.0003316721,1484,41.1298004839
0.735283494,7.318089962,25.2297649384,0.0002981438,1485,41.16070474
0.735283494,7.2957086563,25.2475395203,0.0002981438,1486,41.1892854784
0.7030411959,7.2616224289,25.2713184357,0.0002606175,1487,41.2308463701
0.6970083117,7.2616224289,25.2713184357,0.0002539657,1488,41.2308463701
0.6970083117,7.2435102463,25.3060646057,0.0002539657,1489,41.2700298805
0.6805599928,7.2435102463,25.3060646057,0.0002364071,1490,41.2700298805
0.6777868271,7.2260222435,25.3262004852,0.0002335289,1491,41.2966997865
0.6525495648,7.2169890404,25.3495845795,0.0002084019,1492,41.3217679859
0.6525495648,7.2169890404,25.3495845795,0.0002084019,1493,41.3217679859
0.6525495648,7.193696022,25.3624153137,0.0002084019,1494,41.3483610761
0.6169483662,7.1589288712,25.3763465881,0.0001761196,1495,41.3858155175
0.6051473618,7.1589288712,25.3763465881,0.0001662052,1496,41.3858155175
0.5831243396,7.1367058754,25.4059867859,0.0001487116,1497,41.4228614737
0.5831243396,7.1124801636,25.4241580963,0.0001487116,1498,41.4531448294
0.565595746,7.0908041,25.443063736,0.0001356999,1499,41.4819072171
0.557097137,7.0908041,25.443063736,0.0001296743,1500,41.4819072171
0.5257288218,7.0762381554,25.4629573822,0.00010898,1501,41.50656333
0.5257288218,7.0505952835,25.4649410248,0.00010898,1502,41.5322828112
0.5045821667,7.0505952835,25.4649410248,9.63511616919E-05,1503,41.5322828112
0.5045821667,7.0219497681,25.4836902618,9.63511616919E-05,1504,41.5665187491
0.4992823601,7.0064325333,25.5094165802,9.3346906649E-05,1505,41.5965625177
0.4861773849,6.9915847778,25.5220508575,8.61877459954E-05,1506,41.616058179
0.4664248228,6.9915847778,25.5220508575,7.61037801334E-05,1507,41.616058179
0.4378663301,6.9717130661,25.5313796997,6.29630731483E-05,1508,41.6380106782
0.4378663301,6.9448022842,25.5376281738,6.29630731483E-05,1509,41.6656373611
0.4014084339,6.9097452164,25.5425548553,4.8508823622E-05,1510,41.7010389175
0.3636597395,6.8695244789,25.5525035858,3.60700656911E-05,1511,41.7424718146
0.3229119778,6.8242173195,25.5671138763,0.000025253,1512,41.7900764287
0.2982895374,6.7865180969,25.5979042053,1.99056024118E-05,1513,41.8387516354
0.2786170244,6.7865180969,25.5979042053,1.62212460757E-05,1514,41.8387516354
0.2478028536,6.7564821243,25.6280117035,1.14124837723E-05,1515,41.8812795215
0.2478028536,6.7238907814,25.6429195404,1.14124837723E-05,1516,41.9171185956
0.2097164392,6.6870765686,25.6485900879,6.91765165936E-06,1517,41.9543669697
0.1662378311,6.6870765686,25.6485900879,3.44548890361E-06,1518,41.9543669697
0.1662378311,6.644238472,25.6498603821,3.44548890361E-06,1519,41.9972238964
0.1284416914,6.644238472,25.6498603821,1.58920276264E-06,1520,41.9972238964
0.0930879116,6.6022124291,25.6557807922,0.000000605,1521,42.0396649089
0.0930879116,6.5617933273,25.6658439636,0.000000605,1522,42.0813178945
0.0709578991,6.5617933273,25.6658439636,0.000000268,1523,42.0813178945
0.0709578991,6.5283036232,25.6904335022,0.000000268,1524,42.122865526
0.0579735041,6.5283036232,25.6904335022,1.46133543881E-07,1525,42.122865526
0.0579735041,6.5012435913,25.7235832214,1.46133543881E-07,1526,42.1656574553
0.0350859165,6.4720368385,25.7529659271,3.23936391864E-08,1527,42.2070866455
0.0243760347,6.4720368385,25.7529659271,1.08630166124E-08,1528,42.2070866455
0.0243760347,6.4510560036,25.7844181061,1.08630166124E-08,1529,42.244894515
0.0150098801,6.4324808121,25.8183021545,2.53625507862E-09,1530,42.2835360274
0.0085533857,6.4324808121,25.8183021545,4.69326889539E-10,1531,42.2835360274
-0.0197529793,6.4172234535,25.8524570465,-5.7804159116E-09,1532,42.3209438292
-0.0197529793,6.3925523758,25.8683071136,-5.7804159116E-09,1533,42.350267654
-0.0527849197,6.3925523758,25.8683071136,-1.10303897964E-07,1534,42.350267654
-0.0643132925,6.3637900353,25.8729801178,-1.99509460689E-07,1535,42.3794071324
-0.0643132925,6.3446311951,25.8860988617,-1.99509460689E-07,1536,42.4026270075
-0.0819231272,6.3446311951,25.8860988617,-4.12364080971E-07,1537,42.4026270075
-0.0834110975,6.3229470253,25.8974666595,-4.35243977513E-07,1538,42.427110268
-0.1056562662,6.3090591431,25.9235439301,-8.84600215128E-07,1539,42.4566551037
-0.121253252,6.2845506668,25.9426631927,-0.000001337,1540,42.4877390483
-0.1247196198,6.2637414932,25.9604701996,-0.000001455,1541,42.5151272063
-0.1247196198,6.2493681908,25.9883308411,-0.000001455,1542,42.5464769618
-0.1505508423,6.2228899002,26.010137558,-2.55923892273E-06,1543,42.580779043
-0.1738653183,6.1977024078,26.0258235931,-3.94185044745E-06,1544,42.610451614
-0.1956783533,6.1758050919,26.0394496918,-5.61939574607E-06,1545,42.6362423684
-0.1956783533,6.1640882492,26.0562038422,-5.61939574607E-06,1546,42.6566870733
-0.2020486593,6.1523370743,26.0712623596,-6.18627444016E-06,1547,42.6757880957
-0.2161425352,6.137137413,26.0829582214,-7.57324465206E-06,1548,42.6949668049
-0.2155832052,6.13002491,26.1029911041,-7.51460292409E-06,1549,42.7162248407
-0.2295379639,6.1150655747,26.1185665131,-9.07036654986E-06,1550,42.7378205597
-0.2273789644,6.1099667549,26.1383399963,-8.81682287176E-06,1551,42.7582408585
-0.2214559317,6.1068735123,26.1651668549,-8.14560254262E-06,1552,42.7852454598
-0.2094414234,6.1022334099,26.1990318298,-6.89047253144E-06,1553,42.8194268447
-0.2094414234,6.1005468369,26.2376556396,-6.89047253144E-06,1554,42.8580874605
-0.1996592283,6.1005821228,26.2817955017,-5.96938277596E-06,1555,42.9022273367
-0.18577981,6.1040663719,26.3306941986,-0.000004809,1556,42.9512500105
-0.1848509312,6.0995016098,26.3811798096,-4.73724876545E-06,1557,43.0019415677
-0.2013289928,6.0825352669,26.4217739105,-6.12040591629E-06,1558,43.0459385883
-0.2310310602,6.0557661057,26.4549560547,-9.2485229112E-06,1559,43.0885724092
-0.2595297098,6.0364303589,26.4823207855,-1.31105981711E-05,1560,43.1220791189
-0.2547035217,6.0214352608,26.5035438538,-1.23927050386E-05,1561,43.1480651074
-0.2476012707,6.0190057755,26.5276222229,-1.13846549073E-05,1562,43.1722657325
-0.2266205549,6.0206475258,26.5546302795,-8.72889278911E-06,1563,43.199323642
-0.2117875814,6.0415229797,26.6180362701,-7.12463690176E-06,1564,43.2660776997
-0.1875180006,6.0574712753,26.6544895172,-4.94527166875E-06,1565,43.3058669866
