distances,positions[0],positions[1],rewards,steps,travelled_distance
0.6093065739,-8.322602272,28.2780914307,0.0001696559,1955,70.7552489548
0.6180907488,-8.3447208405,28.2531547546,0.0001770998,1956,70.7885816547
0.6518087387,-8.3672237396,28.2312927246,0.000207693,1957,70.8199556698
0.6823265553,-8.393453598,28.2171115875,0.0002382528,1958,70.8497736195
0.6823265553,-8.424741745,28.2102298737,0.0002382528,1959,70.8818096324
0.7156835794,-8.4588222504,28.2070884705,0.0002749314,1960,70.9160346125
0.7388461828,-8.4885988236,28.2011260986,0.0003024986,1961,70.9464022629
0.7553493977,-8.5053119659,28.1747379303,0.000323225,1962,70.9776378925
0.7673247457,-8.5555076599,28.1335487366,0.0003388433,1963,71.0425698366
0.814168632,-8.5848226547,28.1230010986,0.0004047663,1964,71.073724637
0.8161156774,-8.609205246,28.1113491058,0.0004076772,1965,71.1007483246
0.8254241347,-8.6252422333,28.089176178,0.0004217866,1966,71.1281129677
0.8523331881,-8.6702671051,28.0566978455,0.0004643971,1967,71.1836294622
0.8640214205,-8.6879205704,28.0449123383,0.0004837654,1968,71.2048554608
0.8877271414,-8.7101764679,28.0402832031,0.0005246863,1969,71.2275876817
0.8837189078,-8.7177438736,28.0294837952,0.0005176112,1970,71.2407745251
0.8852254152,-8.7236461639,28.0185756683,0.0005202629,1971,71.2531771161
0.8720732927,-8.7296257019,27.9889621735,0.0004974165,1972,71.2833882722
0.871324718,-8.7390346527,27.9621925354,0.0004961367,1973,71.3117632943
0.8814396262,-8.7635993958,27.9126014709,0.0005136165,1974,71.3671049628
0.8725088835,-8.7676677704,27.8863677979,0.0004981623,1975,71.3936522277
0.8728665113,-8.7676677704,27.8863677979,0.0004987751,1976,71.3936522277
0.8736852407,-8.7920303345,27.8170204163,0.0005001799,1977,71.4671545669
0.8900193572,-8.8048353195,27.7801246643,0.0005287612,1978,71.5062091973
0.9094818234,-8.8268117905,27.7507019043,0.0005642133,1979,71.5429333594
0.9028874636,-8.8492593765,27.7295227051,0.0005520293,1980,71.5737951901
0.9110589027,-8.8709697723,27.6786289215,0.0005671535,1981,71.6291261805
0.9140270352,-8.8826532364,27.6544437408,0.0005727148,1982,71.6559855606
0.9133776426,-8.8928012848,27.6276760101,0.0005714949,1983,71.6846123713
0.9076888561,-8.9039440155,27.5980319977,0.000560883,1984,71.7162814086
0.914119482,-8.9129247665,27.5648136139,0.0005728886,1985,71.7506923794
0.9340370893,-8.929930687,27.5322875977,0.0006111582,1986,71.7873958269
0.9244183898,-8.9636335373,27.4749355316,0.0005924709,1987,71.8539175647
0.8713534474,-8.9580860138,27.4342746735,0.0004961858,1988,71.8949551134
0.8573186994,-8.9534215927,27.3920650482,0.0004725939,1989,71.9374216801
0.8588113785,-8.962635994,27.3138847351,0.0004750667,1990,72.0161431292
0.8773519397,-8.9878835678,27.2832374573,0.0005065039,1991,72.0558507559
0.8382568359,-9.0009670258,27.2408485413,0.0004417663,1992,72.100212869
0.8210271001,-9.0008897781,27.1953544617,0.0004150818,1993,72.1457070141
0.8061493635,-9.003651619,27.1166133881,0.0003929233,1994,72.2244965086
0.8063675165,-9.0164089203,27.0841674805,0.0003932424,1995,72.2593603245
0.7523605824,-9.020699501,27.0467319489,0.0003194033,1996,72.297040931
0.7398246527,-9.0248556137,27.0124568939,0.000303702,1997,72.3315670468
0.7421735525,-9.0683984757,26.9584903717,0.0003066039,1998,72.4009094317
0.7283381224,-9.100107193,26.9238853455,0.0002897747,1999,72.4478450321
0.6963917017,-9.1168041229,26.8845329285,0.0002532923,2000,72.4905931338
0.6638480425,-9.1317329407,26.8554134369,0.0002194155,2001,72.5233164342
0.6434084177,-9.1448087692,26.8303623199,0.000199766,2002,72.5515748092
0.6505311728,-9.1524171829,26.8051490784,0.0002064741,2003,72.5779110106
0.6513254642,-9.2092227936,26.7721157074,0.0002072313,2004,72.6436231176
0.6014136076,-9.2300138474,26.7424068451,0.0001631477,2005,72.6798844526
0.5910850763,-9.2402276993,26.7123985291,0.0001548857,2006,72.7115833768
0.5987740755,-9.2522344589,26.6940059662,0.000161009,2007,72.7335480905
0.6170524359,-9.2746839523,26.6850166321,0.0001762088,2008,72.7577304784
0.6167098284,-9.3076820374,26.6812095642,0.0001759154,2009,72.7909474527
0.5988887548,-9.3673715591,26.6408538818,0.0001611016,2010,72.8629989628
0.5897992849,-9.3917360306,26.6215724945,0.0001538771,2011,72.8940698393
0.5809315443,-9.4179458618,26.6051216125,0.0001470402,2012,72.9250147382
0.5832881927,-9.4765005112,26.5776023865,0.000148837,2013,72.9897136931
0.5941205025,-9.5151233673,26.5706233978,0.0001572841,2014,73.0289620217
0.6113191843,-9.5606880188,26.5680847168,0.0001713426,2015,73.074597341
0.5933712721,-9.5954351425,26.5449066162,0.0001566898,2016,73.116365594
0.5957015753,-9.6336755753,26.531961441,0.0001585432,2017,73.1567377162
0.5741881132,-9.664396286,26.5065364838,0.0001419789,2018,73.1966149092
0.5706865788,-9.6941080093,26.4908542633,0.0001393973,2019,73.2302113159
0.5706865788,-9.724111557,26.481420517,0.0001393973,2020,73.2616630001
0.5769956112,-9.7556362152,26.4762058258,0.0001440717,2021,73.293616045
0.5648049116,-9.778924942,26.4556026459,0.0001351315,2022,73.3247103503
0.5744421482,-9.8416891098,26.4449501038,0.0001421674,2023,73.3883720924
0.5804823637,-9.8738117218,26.4422721863,0.0001466994,2024,73.4206061341
0.6062966585,-9.90766716,26.4433746338,0.000167154,2025,73.4544795173
0.6262127161,-9.9415912628,26.4460906982,0.0001841734,2026,73.4885121745
0.640194416,-10.0101528168,26.4574432373,0.0001967872,2027,73.5580072594
0.6378489733,-10.0101528168,26.4574432373,0.0001946323,2028,73.5580072594
0.61531353,-10.0392370224,26.4492301941,0.0001747232,2029,73.5882288592
0.5876541138,-10.0908823013,26.3886909485,0.0001522042,2030,73.6678042014
0.5550780296,-10.1195678711,26.3582725525,0.0001282695,2031,73.7096149743
0.5436741114,-10.1452417374,26.3338928223,0.000120525,2032,73.7450200397
0.5516388416,-10.1688022614,26.3133239746,0.0001259,2033,73.7762958416
0.5662914515,-10.196434021,26.3066253662,0.0001362013,2034,73.8047279624
0.5551719666,-10.196434021,26.3066253662,0.0001283346,2035,73.8047279624
0.5551719666,-10.2347640991,26.2981624603,0.0001283346,2036,73.8439811873
0.5373886824,-10.2445650101,26.2816772461,0.000116393,2037,73.863159825
0.5124769211,-10.2557353973,26.2560920715,0.0001009449,2038,73.89107718
0.5005595684,-10.2793903351,26.2389183044,9.40651096157E-05,2039,73.9203089155
0.5072543621,-10.2959022522,26.224521637,9.78900690004E-05,2040,73.9422157052
0.4851616621,-10.3159809113,26.2200260162,8.56486829503E-05,2041,73.9627914958
0.4792968035,-10.337141037,26.1871528625,0.00008258,2042,74.0018861905
0.4520943165,-10.3452558517,26.1727390289,6.93024208254E-05,2043,74.0184273155
0.4344619513,-10.3539218903,26.1554965973,6.15058618622E-05,2044,74.0377250271
0.4111254215,-10.3757648468,26.1075134277,5.21175820392E-05,2045,74.0904459842
0.4034050703,-10.3985071182,26.086353302,4.92362899732E-05,2046,74.1215098189
0.3728388548,-10.4045171738,26.0573787689,3.88709146034E-05,2047,74.1511011071
0.3464204073,-10.4194698334,26.0220088959,3.11796809791E-05,2048,74.1895017574
0.3277513981,-10.4439926147,25.9885158539,2.64055320254E-05,2049,74.2310126074
0.3090791702,-10.4722957611,25.9657096863,2.21447344262E-05,2050,74.2673607762
0.2760305405,-10.4927310944,25.9430427551,1.5773667093E-05,2051,74.2978795019
0.265242219,-10.5207481384,25.8852787018,1.3995525854E-05,2052,74.3620795066
0.245663166,-10.5384874344,25.8561248779,1.11194011219E-05,2053,74.3962061541
0.1728932858,-10.5452699661,25.8168239594,3.87610601766E-06,2054,74.4360880414
0.1389036179,-10.5682916641,25.7320289612,0.00000201,2055,74.5239526549
0.1215492487,-10.5682916641,25.7320289612,1.34684649289E-06,2056,74.5239526549
0.1136046648,-10.5937376022,25.6965484619,1.09963804552E-06,2057,74.5676145558
0.0908231735,-10.6269702911,25.6677761078,5.61889972768E-07,2058,74.611572035
0.053127408,-10.6572628021,25.5968513489,1.124649379E-07,2059,74.6886950383
0.0244626999,-10.6810407639,25.5680084229,0.000000011,2060,74.7260755927
0.0056378841,-10.7035427094,25.5389099121,1.3440322932E-10,2061,74.7628595686
-0.0281767845,-10.7242136002,25.509853363,-1.67778209531E-08,2062,74.7985186316
-0.0414981842,-10.7342395782,25.4744148254,-5.35979952353E-08,2063,74.835348106
-0.0414981842,-10.753534317,25.4476108551,-5.35979952353E-08,2064,74.8683744556
-0.0612255335,-10.753534317,25.4476108551,-1.72130962597E-07,2065,74.8683744556
-0.0888650417,-10.7709331512,25.4187812805,-5.26325135479E-07,2066,74.9020473498
-0.0883662701,-10.7815093994,25.3869724274,-5.17512488915E-07,2067,74.9355683904
-0.111359477,-10.832151413,25.3376998901,-1.03572107093E-06,2068,75.006225283
-0.1375712156,-10.8460988998,25.3070259094,-1.95273804669E-06,2069,75.0399213581
-0.1643316746,-10.8617534637,25.2835483551,-3.32832023896E-06,2070,75.0681394538
-0.1666816473,-10.9047985077,25.2453842163,-3.47315859601E-06,2071,75.1256666414
-0.1852548122,-10.9255161285,25.220457077,-4.76836792432E-06,2072,75.1580793254
-0.1804372072,-10.9561595917,25.2081108093,-4.40594988497E-06,2073,75.1911164585
-0.2013639212,-10.9831180573,25.1877250671,-6.12359193427E-06,2074,75.22491494
-0.1952550411,-11.0054149628,25.1707038879,-0.000005583,2075,75.2529661884
-0.198207736,-11.0350618362,25.1620178223,-5.84013741812E-06,2076,75.283859308
-0.1915533543,-11.0682325363,25.1472949982,-5.27145552991E-06,2077,75.3201505864
-0.1743762493,-11.1499958038,25.1353549957,-3.97670394155E-06,2078,75.4027810625
-0.1637691259,-11.1987781525,25.1290931702,-3.2942560848E-06,2079,75.4519636611
-0.1782158613,-11.2395915985,25.1034355164,-4.24522120696E-06,2080,75.5001720895
-0.1633673906,-11.280957222,25.0924606323,-3.27007249346E-06,2081,75.5429688521
-0.1818768978,-11.3238859177,25.0901832581,-4.51225752125E-06,2082,75.5859579129
-0.1901072264,-11.3853197098,25.0510959625,-0.000005153,2083,75.6587722486
-0.2092062235,-11.4075336456,25.0290317535,-6.86728486382E-06,2084,75.6900818041
-0.2225220203,-11.4252262115,25.0106925964,-8.26380853653E-06,2085,75.7155641818
-0.2225220203,-11.4426422119,25.0028858185,-8.26380853653E-06,2086,75.7346498531
-0.1937469244,-11.4626512527,25.0032787323,-5.45463524962E-06,2087,75.7546627513
-0.1693003178,-11.4877719879,25.0092506409,-3.6394401606E-06,2088,75.7804835768
-0.1693003178,-11.5172700882,25.0201530457,-3.6394401606E-06,2089,75.8119319528
-0.1250219345,-11.5496120453,25.0294284821,-1.46561502042E-06,2090,75.8455776941
-0.1057046652,-11.5857124329,25.0424613953,-8.858164238E-07,2091,75.8839586114
-0.0715073347,-11.6231298447,25.0528469086,-2.74228782856E-07,2092,75.9227905775
-0.0742948055,-11.6627063751,25.0720481873,-3.07564788676E-07,2093,75.9667791086
-0.0766717196,-11.7340354919,25.0559692383,-0.000000338,2094,76.039898022
-0.093301177,-11.7340354919,25.0559692383,-6.09147731252E-07,2095,76.039898022
-0.0888206959,-11.7649564743,25.0341300964,-5.25537580803E-07,2096,76.0777537385
-0.0888206959,-11.796582222,25.025226593,-5.25537580803E-07,2097,76.1106088795
-0.0764106512,-11.8258867264,25.0265636444,-3.34597711508E-07,2098,76.1399438703
-0.0493323803,-11.855225563,25.0394897461,-0.00000009,2099,76.1720039925
-0.0418121815,-11.8820810318,25.0418510437,-5.48238768594E-08,2100,76.1989630714
-0.0153305531,-11.9095697403,25.0472736359,-2.70230727711E-09,2101,76.2269815224
-0.0274394751,-11.9359540939,25.0515289307,-1.54948957794E-08,2102,76.2537068222
-0.0182204247,-11.992231369,25.0324211121,-4.53666537832E-09,2103,76.3131394768
-0.0310235023,-12.0194597244,25.0148506165,-2.23941064928E-08,2104,76.3455448105
-0.0290746689,-12.0496120453,25.0044784546,-1.84334063061E-08,2105,76.377431237
-0.0368129015,-12.0496120453,25.0044784546,-3.74163491606E-08,2106,76.377431237
-0.0216069221,-12.0755472183,24.989780426,-7.5655409248E-09,2107,76.4072417258
-0.0378768444,-12.1046333313,24.9895172119,-4.07551628787E-08,2108,76.4363290298
-0.0378768444,-12.1250152588,24.9720821381,-4.07551628787E-08,2109,76.4631507517
-0.0605849028,-12.1492395401,24.9555339813,-1.66784047477E-07,2110,76.492487713
-0.0620729923,-12.1730318069,24.9344367981,-1.79378054148E-07,2111,76.5242865038
-0.0796654224,-12.2215442657,24.8976173401,-3.79202204626E-07,2112,76.5851891405
-0.073505044,-12.2526283264,24.8867950439,-2.97860345392E-07,2113,76.6181032852
-0.082162261,-12.2526283264,24.8867950439,-0.000000416,2114,76.6181032852
-0.0997288227,-12.2722291946,24.8720970154,-7.4391504183E-07,2115,76.642602797
-0.0997288227,-12.2909803391,24.8499298096,-7.4391504183E-07,2116,76.6716370945
-0.1166599989,-12.2909803391,24.8499298096,-1.19076803335E-06,2117,76.6716370945
-0.1166599989,-12.2909803391,24.8499298096,-1.19076803335E-06,2118,76.6716370945
-0.1324452162,-12.3414497375,24.7975463867,-1.74248919185E-06,2119,76.7443776139
-0.153875947,-12.3414497375,24.7975463867,-2.7325837387E-06,2120,76.7443776139
-0.153875947,-12.3669147491,24.7665481567,-2.7325837387E-06,2121,76.7844944069
-0.1763831377,-12.3957557678,24.7317123413,-4.11559333815E-06,2122,76.8297198245
-0.1802055836,-12.3957557678,24.7317123413,-0.000004389,2123,76.8297198245
-0.1694872379,-12.4694757462,24.6951408386,-3.65150811409E-06,2124,76.9120126554
-0.1736499071,-12.4940166473,24.6812534332,-3.92721727441E-06,2125,76.9402104542
-0.1820967197,-12.4940166473,24.6812534332,-4.52863825707E-06,2126,76.9402104542
-0.1906785965,-12.526725769,24.6521606445,-5.19956609565E-06,2127,76.9839857554
-0.2088756561,-12.5386142731,24.630947113,-6.83478322376E-06,2128,77.0083034537
-0.2104145288,-12.5605821609,24.6163196564,-0.000006987,2129,77.0346956984
-0.2488828897,-12.5744571686,24.594455719,-1.15623572888E-05,2130,77.0605906322
-0.2528197765,-12.5898666382,24.5673274994,-1.21197704067E-05,2131,77.0917898638
-0.273132205,-12.6174154282,24.5467185974,-0.000015282,2132,77.1261942628
-0.2950600386,-12.6573095322,24.4870681763,-0.000019266,2133,77.1979557586
-0.3264224529,-12.673620224,24.4497108459,-2.6085630328E-05,2134,77.2387185946
-0.3253301382,-12.7058906555,24.4266033173,-2.5824632885E-05,2135,77.2784091303
-0.3411358595,-12.7425556183,24.4075622559,-2.97744251375E-05,2136,77.319723553
-0.3420861959,-12.7679491043,24.3817825317,-0.000030024,2137,77.3559095076
-0.3631602526,-12.7994251251,24.3637523651,-3.59216429503E-05,2138,77.3921838345
-0.3694689274,-12.8221282959,24.3365211487,-3.78264010417E-05,2139,77.4276376511
-0.3716971874,-12.8763256073,24.2980728149,-3.85149277933E-05,2140,77.4940878048
-0.3763884306,-12.9056377411,24.2797203064,-3.99917179057E-05,2141,77.5286712656
-0.3746739626,-12.9349079132,24.261806488,-3.94477106417E-05,2142,77.5629881399
-0.3693490028,-12.9700117111,24.2504520416,-3.77895792036E-05,2143,77.599882585
-0.3732671738,-13.0385131836,24.2238845825,-0.000039005,2144,77.6733555843
-0.3752394915,-13.068898201,24.2098350525,-3.96266062502E-05,2145,77.7068315245
-0.3632403612,-13.068898201,24.2098350525,-3.59454197997E-05,2146,77.7068315245
-0.3650878668,-13.1383314133,24.1912155151,-3.64966887084E-05,2147,77.7787179498
-0.3827228546,-13.1638870239,24.1686439514,-0.000042045,2148,77.8128143532
-0.3989809752,-13.1846694946,24.1420898438,-4.76340848312E-05,2149,77.8465342541
-0.3955067396,-13.2046461105,24.1335487366,-4.64005286748E-05,2150,77.8682601763
-0.4118486643,-13.2221927643,24.1264266968,-5.23931184859E-05,2151,77.8871971378
-0.3965693712,-13.2511091232,24.1108436584,-4.6775535651E-05,2152,77.9200450737
-0.3740577698,-13.27394104,24.1186981201,-3.925340217E-05,2153,77.9441902388
-0.3700699806,-13.2975330353,24.1158905029,-3.80113098581E-05,2154,77.96794871
-0.3667356968,-13.3198375702,24.1139736176,-3.69931077668E-05,2155,77.9903354634
-0.3537516594,-13.3388118744,24.1070384979,-3.32014247453E-05,2156,78.0105374461
-0.3499362469,-13.3840312958,24.1070365906,-3.21386812446E-05,2157,78.0557568675
-0.3338749409,-13.3840312958,24.1070365906,-2.79133997857E-05,2158,78.0557568675
-0.3338749409,-13.4085130692,24.1120204926,-2.79133997857E-05,2159,78.0807407925
-0.3155977726,-13.4085130692,24.1120204926,-2.3575616138E-05,2160,78.0807407925
-0.3155977726,-13.4398059845,24.118642807,-2.3575616138E-05,2161,78.1127267519
-0.3207967281,-13.4398059845,24.118642807,-0.00002476,2162,78.1127267519
-0.3042663336,-13.4684925079,24.109287262,-2.1126276872E-05,2163,78.1429002974
-0.3042663336,-13.4971923828,24.1133823395,-2.1126276872E-05,2164,78.1718908558
-0.2831422091,-13.4971923828,24.1133823395,-1.70245292363E-05,2165,78.1718908558
-0.2638201714,-13.5304050446,24.1223640442,-1.3771627196E-05,2166,78.2062965519
-0.2638201714,-13.5652713776,24.1304206848,-1.3771627196E-05,2167,78.2420816135
-0.2422449589,-13.6013307571,24.1401939392,-1.066167667E-05,2168,78.2794419581
-0.2422449589,-13.6013307571,24.1401939392,-1.066167667E-05,2169,78.2794419581
-0.2127475739,-13.6391277313,24.1561851501,-0.000007222,2170,78.3204825488
-0.1651684046,-13.6391277313,24.1561851501,-3.37942011527E-06,2171,78.3204825488
-0.1651684046,-13.6773576736,24.1862754822,-3.37942011527E-06,2172,78.3691339268
-0.1628862619,-13.6773576736,24.1862754822,-3.24126570364E-06,2173,78.3691339268
-0.1628862619,-13.7191448212,24.1870384216,-3.24126570364E-06,2174,78.4109280386
-0.1628862619,-13.7191448212,24.1870384216,-3.24126570364E-06,2175,78.4109280386
-0.1792522669,-13.7611789703,24.1686477661,-4.31971637974E-06,2176,78.4568092537
-0.1574575901,-13.7611789703,24.1686477661,-2.92787184994E-06,2177,78.4568092537
-0.1574575901,-13.799870491,24.1725196838,-2.92787184994E-06,2178,78.495694026
-0.1412762403,-13.799870491,24.1725196838,-2.1147968271E-06,2179,78.495694026
-0.1412762403,-13.8318157196,24.1776046753,-2.1147968271E-06,2180,78.5280414335
-0.1301701069,-13.8318157196,24.1776046753,-1.65422678198E-06,2181,78.5280414335
-0.1301701069,-13.8611450195,24.1800460815,-1.65422678198E-06,2182,78.5574721708
-0.093682766,-13.8611450195,24.1800460815,-6.16652330938E-07,2183,78.5574721708
-0.093682766,-13.8883342743,24.1999931335,-6.16652330938E-07,2184,78.5911936841
-0.093682766,-13.8883342743,24.1999931335,-6.16652330938E-07,2185,78.5911936841
-0.0970849991,-13.8883342743,24.1999931335,-6.86305779151E-07,2186,78.5911936841
-0.0877559185,-13.9462108612,24.199300766,-5.06862909091E-07,2187,78.6490744122
-0.0834597349,-13.9462108612,24.199300766,-0.000000436,2188,78.6490744122
-0.0834597349,-13.9772768021,24.1963996887,-0.000000436,2189,78.6802755168
-0.086320281,-14.0095424652,24.1857795715,-4.82391670458E-07,2190,78.7142440303
-0.086320281,-14.0095424652,24.1857795715,-4.82391670458E-07,2191,78.7142440303
-0.081573844,-14.0404529572,24.18019104,-4.07112134021E-07,2192,78.7456556555
-0.064997673,-14.0404529572,24.18019104,-2.05946630078E-07,2193,78.7456556555
-0.064997673,-14.0687122345,24.184589386,-2.05946630078E-07,2194,78.7742551695
-0.064997673,-14.0948619843,24.1946239471,-2.05946630078E-07,2195,78.8022641293
-0.0348738432,-14.0948619843,24.1946239471,-3.18097821437E-08,2196,78.8022641293
-0.030074358,-14.1192493439,24.1984291077,-2.04009484458E-08,2197,78.8269465635
-0.0333813429,-14.1445865631,24.1976528168,-2.78979746159E-08,2198,78.852295672
-0.0323383808,-14.1732845306,24.1880435944,-2.53639025668E-08,2199,78.8825596852
-0.023545146,-14.2302446365,24.1778182983,-9.78961079903E-09,2200,78.9404303198
-0.0294190645,-14.2567596436,24.1681919098,-1.90962389204E-08,2201,78.9686387043
-0.0116401911,-14.3133802414,24.1588459015,-1.18288245945E-09,2202,79.0260254621
-0.0196200609,-14.3133802414,24.1588459015,-5.66450961111E-09,2203,79.0260254621
-0.008072257,-14.3584852219,24.1472167969,-3.94499276425E-10,2204,79.0726054507
-0.0176392794,-14.3753108978,24.1355857849,-4.11626928965E-09,2205,79.0930598832
