distances,positions[0],positions[1],rewards,steps,travelled_distance
0.6977485418,33.2335929871,13.3940410614,0.0002547757,1596,41.3873578366
0.6909021139,33.2499313354,13.4162187576,0.0002473494,1597,41.414904013
0.7060765028,33.2773361206,13.4284009933,0.0002640077,1598,41.4448944968
0.7085610628,33.3025398254,13.4474430084,0.0002668045,1599,41.4764828661
0.7191588879,33.3025398254,13.4474430084,0.0002789561,1600,41.4764828661
0.7189816237,33.3513908386,13.4787769318,0.0002787498,1601,41.534519374
0.7329661846,33.3788146973,13.4885530472,0.0002953338,1602,41.5636336395
0.7441003323,33.4076080322,13.5005054474,0.0003089981,1603,41.594809207
0.7552144527,33.4371528625,13.5125370026,0.0003230518,1604,41.6267099173
0.782602191,33.4728927612,13.5145587921,0.000359488,1605,41.6625069562
0.7873203158,33.5076599121,13.5310268402,0.0003660291,1606,41.7009770925
0.8317463398,33.5443496704,13.5394334793,0.0004315528,1607,41.7386176284
0.8356880546,33.5880203247,13.543299675,0.0004377174,1608,41.7824590873
0.8619061708,33.6243057251,13.5603866577,0.0004802211,1609,41.8225663841
0.8991233706,33.6635055542,13.5627031326,0.0005451539,1610,41.8618345985
0.9159306884,33.7100448608,13.5548343658,0.0005763006,1611,41.9090344348
0.907913208,33.7515258789,13.5585050583,0.000561299,1612,41.9506775476
0.9008066058,33.7840309143,13.5811710358,0.0005482214,1613,41.9903048597
0.8958248496,33.8385696411,13.621090889,0.000539176,1614,42.0578923393
0.9031495452,33.8651161194,13.6229496002,0.0005525102,1615,42.084503809
0.9064573646,33.8924942017,13.6240739822,0.0005586032,1616,42.11190497
0.9234560728,33.9205741882,13.625333786,0.0005906225,1617,42.1400132027
0.9362761378,33.9512329102,13.6190166473,0.0006155639,1618,42.1713159738
0.9514110088,33.9839820862,13.6114473343,0.0006459007,1619,42.2049285165
0.9669508934,34.0175247192,13.6013278961,0.00067807,1620,42.2399643733
0.9785925746,34.0834732056,13.5810718536,0.0007028571,1621,42.3089535762
1.0031872988,34.1171035767,13.5641527176,0.0007571943,1622,42.346600077
0.9856492281,34.1471786499,13.5747709274,0.0007181719,1623,42.3784945343
0.9621373415,34.1822013855,13.5977373123,0.0006679939,1624,42.4203758767
0.9369084239,34.2162284851,13.6160888672,0.0006168118,1625,42.4590362321
0.9331465364,34.2474632263,13.628367424,0.0006094117,1626,42.4925976983
0.9509165883,34.2766304016,13.6353855133,0.0006448943,1627,42.5225973265
0.9614390135,34.3320388794,13.6183519363,0.0006665404,1628,42.5805649222
0.9534410834,34.351360321,13.622833252,0.0006500441,1629,42.6003992434
0.9586095214,34.3720970154,13.620256424,0.0006606729,1630,42.6212954282
0.9556145668,34.3890838623,13.6196498871,0.0006544998,1631,42.6382931002
0.9493053555,34.4029006958,13.6224212646,0.0006416217,1632,42.6523851342
0.9398623705,34.413848877,13.6271591187,0.0006226644,1633,42.6643145069
0.9215058088,34.4240455627,13.6349077225,0.0005868884,1634,42.677121273
0.8994096518,34.4585647583,13.6726474762,0.0005456748,1635,42.7282667897
0.8933082819,34.4830551147,13.6836299896,0.0005346448,1636,42.7551069305
0.8708639145,34.5000686646,13.7040939331,0.00049535,1637,42.7817195941
0.8493623734,34.5253982544,13.7277145386,0.000459558,1638,42.8163536976
0.8144279122,34.5511550903,13.7506351471,0.0004051531,1639,42.8508322255
0.8144279122,34.5768661499,13.7691802979,0.0004051531,1640,42.882533664
0.7855479121,34.6003570557,13.7886981964,0.0003635627,1641,42.9130749642
0.7630864382,34.6238632202,13.8050289154,0.0003332594,1642,42.941697196
0.7375282645,34.6426734924,13.8277540207,0.0003008827,1643,42.9711973104
0.7184494734,34.6668663025,13.8554515839,0.0002781314,1644,43.0079729419
0.7042657137,34.6956214905,13.8796110153,0.0002619817,1645,43.0455300845
0.6962028742,34.7236442566,13.8995027542,0.0002530863,1646,43.079895135
0.6718206406,34.7675743103,13.9375333786,0.0002274161,1647,43.138000023
0.6570051908,34.7935256958,13.9577884674,0.0002127001,1648,43.1709202756
0.6352745295,34.8158798218,13.9813566208,0.0001922851,1649,43.203403576
0.6160627604,34.8425254822,14.0046920776,0.0001753623,1650,43.2388229882
0.5973707438,34.8694038391,14.0272474289,0.0001598796,1651,43.2739113045
0.5721133947,34.8996238708,14.0437297821,0.0001404454,1652,43.3083339465
0.5493667126,34.9262161255,14.061624527,0.0001243507,1653,43.3403865581
0.5163747072,34.9482002258,14.0846328735,0.0001032657,1654,43.372209265
0.4764842987,34.9657440186,14.1156129837,8.11347768263E-05,1655,43.40781196
0.45969522,34.9814567566,14.1530666351,0.000072857,1656,43.4484280423
0.4221409559,35.0284767151,14.2142009735,5.64200843559E-05,1657,43.5255531603
0.4017813206,35.0530509949,14.2417964935,4.86441354378E-05,1658,43.5625045872
0.366356492,35.0729064941,14.2764844894,3.68784737479E-05,1659,43.6024732988
0.3409508467,35.0956954956,14.306271553,0.000029726,1660,43.6399780685
0.3076648712,35.1162872314,14.3395080566,2.18421305753E-05,1661,43.6790764668
0.2776688337,35.1356811523,14.3711776733,1.6056196401E-05,1662,43.7162125516
0.2675094604,35.1687393188,14.3896923065,1.43574958572E-05,1663,43.7541023129
0.2609838247,35.2130966187,14.4034528732,1.33322066836E-05,1664,43.8005450007
0.2270492315,35.2468757629,14.4320659637,8.77852140382E-06,1665,43.8448139462
0.2051101923,35.2771377563,14.4542598724,6.47176872222E-06,1666,43.88234204
0.1872335672,35.3075942993,14.4732894897,4.92280234167E-06,1667,43.9182548142
0.1870728731,35.3441848755,14.4800262451,4.91013815963E-06,1668,43.9554603801
0.1839424372,35.3880577087,14.4864730835,4.66774446565E-06,1669,43.999804345
0.1665166616,35.3880577087,14.4864730835,3.46285534384E-06,1670,43.999804345
0.1467690468,35.4310340881,14.5015544891,2.37118087964E-06,1671,44.045350124
0.10980618,35.4658164978,14.5186710358,0.000000993,1672,44.0841159877
0.0917627811,35.491985321,14.5478286743,5.79510042546E-07,1673,44.1232947472
0.096575141,35.5140457153,14.5663547516,6.75549715507E-07,1674,44.1521023249
0.1087034941,35.5374145508,14.5687131882,9.63367021196E-07,1675,44.1755898684
0.0871344805,35.5668334961,14.5638408661,4.96171028095E-07,1676,44.2054095576
0.0895272493,35.5959396362,14.5786876678,5.38179297282E-07,1677,44.2380836285
0.0778633356,35.62707901,14.5792999268,0.000000354,1678,44.2692290208
0.0755090714,35.6556472778,14.5881271362,3.22893015397E-07,1679,44.2991299498
0.0896449089,35.6800613403,14.591211319,5.40303964376E-07,1680,44.3237380507
0.0907207727,35.7067337036,14.5830917358,0.00000056,1681,44.351618915
0.0907207727,35.740776062,14.5802307129,0.00000056,1682,44.3857812864
0.0905065536,35.7753639221,14.5790863037,0.000000556,1683,44.4203880738
0.0953124762,35.8106422424,14.5745801926,6.49397362708E-07,1684,44.4559530133
0.074200511,35.8106422424,14.5745801926,3.06395195889E-07,1685,44.4559530133
0.074200511,35.8106422424,14.5745801926,3.06395195889E-07,1686,44.4559530133
0.074200511,35.8438796997,14.5873765945,3.06395195889E-07,1687,44.4915686906
0.0780369043,35.8438796997,14.5873765945,3.56419422499E-07,1688,44.4915686906
0.0780369043,35.8745040894,14.5861082077,3.56419422499E-07,1689,44.5222193358
0.0748566389,35.9016571045,14.5878448486,3.14595302192E-07,1690,44.5494278299
0.0824722052,35.9016571045,14.5878448486,4.20711210253E-07,1691,44.5494278299
0.0824722052,35.928478241,14.5822849274,4.20711210253E-07,1692,44.5768191805
0.0739207268,35.9554672241,14.5902204514,3.02942320562E-07,1693,44.6049506175
0.090066433,35.9824943542,14.5864639282,0.000000548,1694,44.63223756
0.1099896431,36.0126266479,14.5727567673,0.000000998,1695,44.665341055
0.1027175188,36.0450363159,14.5543689728,8.1282082902E-07,1696,44.7026036041
0.1141531467,36.0766525269,14.5541095734,1.11564218256E-06,1697,44.7342208792
0.1269282103,36.1081504822,14.5446796417,1.53368345474E-06,1698,44.767100125
0.1596823931,36.1393318176,14.5307435989,3.05374213173E-06,1699,44.8012540261
0.179839015,36.1978530884,14.4805221558,4.36227468693E-06,1700,44.8783703829
0.2052816153,36.225528717,14.4557037354,0.000006488,1701,44.9155442233
0.1973055601,36.257068634,14.4552736282,5.76075274168E-06,1702,44.9470870729
0.1847145557,36.2963752747,14.4651813507,4.72677165593E-06,1703,44.9876231675
0.1855480671,36.3308029175,14.4656038284,0.000004791,1704,45.0220534024
0.1847945452,36.3597183228,14.4568843842,4.73291500839E-06,1705,45.052254882
0.1648548841,36.3903427124,14.4620056152,3.36021231279E-06,1706,45.0833045236
0.1663615704,36.4256629944,14.4774751663,3.45318858806E-06,1707,45.1218639496
0.1557046175,36.4579086304,14.4790496826,2.83116864156E-06,1708,45.1541480036
0.1598542929,36.5127487183,14.4853839874,3.06361490997E-06,1709,45.2093527014
0.1561174393,36.535118103,14.4878158569,2.85374734687E-06,1710,45.2318538872
0.1543449163,36.5562286377,14.4894161224,2.75764433395E-06,1711,45.2530249884
0.1313852072,36.5755386353,14.5057268143,0.000001701,1712,45.27830175
0.1188437939,36.6052207947,14.5137987137,1.25889870154E-06,1713,45.3090618889
0.1222223043,36.6298294067,14.5213832855,1.369344324E-06,1714,45.3348128018
0.1311879158,36.6523780823,14.5208234787,1.69333451522E-06,1715,45.3573684253
0.1061654091,36.6712112427,14.5152454376,8.97450235951E-07,1716,45.3770102805
0.0816407204,36.7040481567,14.5526580811,4.08114239259E-07,1717,45.4267894811
0.0834008455,36.7299575806,14.5562467575,4.3508351065E-07,1718,45.4529462555
0.0617645979,36.7479934692,14.5735092163,1.76717727665E-07,1719,45.4779119472
0.0494337082,36.7479934692,14.5735092163,9.06005495938E-08,1720,45.4779119472
0.0387510061,36.7720413208,14.5869350433,4.36425594583E-08,1721,45.5054537699
0.0368825197,36.7949333191,14.5987071991,3.76290291421E-08,1722,45.5311953168
0.0204269886,36.8363418579,14.6191129684,6.39255249467E-09,1723,45.5773587493
0.0011392832,36.8601951599,14.6378612518,1.10906326503E-12,1724,45.6076981321
-0.0302994251,36.8803787231,14.6644926071,-2.08624077521E-08,1725,45.6411137768
-0.050855279,36.9129905701,14.6885890961,-9.86437074162E-08,1726,45.6816621842
-0.0556226969,36.9515609741,14.7011260986,-1.2906764594E-07,1727,45.7222189654
-0.0607511997,36.9858055115,14.7064762115,-1.68161216316E-07,1728,45.7568789142
-0.0668406487,37.0121459961,14.714509964,-0.000000224,1729,45.784417293
-0.0911948681,37.0363044739,14.7225980759,-5.68816861567E-07,1730,45.8098937449
-0.0977841616,37.0535812378,14.7425355911,-7.01240212038E-07,1731,45.8362753878
-0.1207406521,37.0809707642,14.7545070648,-1.32014554494E-06,1732,45.8661668973
-0.137629509,37.1036491394,14.7755460739,-1.95522141216E-06,1733,45.8971014832
-0.1617246866,37.1320228577,14.7957706451,-3.1724166329E-06,1734,45.9319454378
-0.1684212685,37.1598587036,14.820889473,-0.000003583,1735,45.9694393017
-0.1731570959,37.1966896057,14.8346328735,-3.89387623705E-06,1736,46.0087508319
-0.1934273243,37.2341918945,14.8451766968,-5.4276862612E-06,1737,46.0477071392
-0.2216199636,37.2915725708,14.8916063309,-8.16371624917E-06,1738,46.1215194209
-0.2539445162,37.3166313171,14.923002243,-1.22822456727E-05,1739,46.1616896097
-0.287504077,37.3405036926,14.9568462372,-1.78235121356E-05,1740,46.2031058656
-0.3229281902,37.3647918701,14.9874477386,-2.52568473543E-05,1741,46.2421746185
-0.3229281902,37.3980560303,15.0040912628,-2.52568473543E-05,1742,46.2793701996
-0.332973361,37.435508728,15.0191011429,-2.76878818483E-05,1743,46.3197186948
-0.3482304811,37.4707374573,15.0360689163,-0.000031671,1744,46.3588207242
-0.3455808163,37.5106124878,15.040435791,-3.09535269899E-05,1745,46.398934159
-0.3596442938,37.5505218506,15.0530729294,-3.48883785208E-05,1746,46.440796487
-0.3641582727,37.5857467651,15.0652313232,-3.62186121563E-05,1747,46.4780606942
-0.3641582727,37.6242485046,15.0639781952,-3.62186121563E-05,1748,46.5165828213
-0.4050081968,37.6616134644,15.0797405243,-4.98256189028E-05,1749,46.5571363814
-0.3970395327,37.6902961731,15.0968065262,-4.69421002283E-05,1750,46.590512214
-0.4037444592,37.7219161987,15.0963287354,-4.93606635474E-05,1751,46.6221358492
-0.4016085863,37.7532196045,15.1029491425,-4.85814229887E-05,1752,46.6541316771
-0.3935519457,37.7844543457,15.103471756,-4.5715919041E-05,1753,46.6853707902
-0.3756364584,37.8197212219,15.0987215042,-3.97525026437E-05,1754,46.7209561446
-0.3660689592,37.8583564758,15.0859117508,-3.6791710299E-05,1755,46.7616596165
-0.3552601337,37.9440536499,15.0661802292,-0.000033628,1756,46.8495990195
-0.3418972492,37.9875068665,15.05352211,-2.99742333038E-05,1757,46.8948583833
-0.3326144218,38.0297012329,15.0434799194,-2.75984372522E-05,1758,46.9382313028
-0.3047010899,38.0699310303,15.032330513,-0.000021217,1759,46.9799775106
-0.3134115934,38.1090965271,15.0164031982,-2.3089069753E-05,1760,47.0222577127
-0.297619462,38.1497344971,15.017824173,-1.97717561386E-05,1761,47.0629205185
-0.297619462,38.1852035522,15.0052232742,-1.97717561386E-05,1762,47.1005614075
-0.2778148651,38.2141151428,14.9870624542,-1.60815425137E-05,1763,47.13470369
-0.2713347673,38.2421569824,14.97843647,-1.49822693211E-05,1764,47.1640422716
-0.2542750835,38.2678222656,14.9676618576,-1.23302726636E-05,1765,47.1918774837
-0.2316789627,38.2931251526,14.9591188431,-9.32655087482E-06,1766,47.2185836476
-0.242936492,38.3138046265,14.9406433105,-1.07532447618E-05,1767,47.2463142434
-0.2409404516,38.3700485229,14.9390897751,-1.04903607566E-05,1768,47.3025795911
-0.2369161844,38.3929748535,14.9348297119,-9.97345086239E-06,1769,47.3258983555
-0.2153674364,38.4100799561,14.9178571701,-7.49206228107E-06,1770,47.3499950713
-0.2268816233,38.4334602356,14.920214653,-8.75909477803E-06,1771,47.3734939052
-0.2118463516,38.4550857544,14.9099884033,-7.13056971979E-06,1772,47.3974154279
-0.1903841496,38.4724998474,14.8909454346,-5.17551567638E-06,1773,47.4232201811
-0.1477011442,38.4902877808,14.8714675903,-2.41664491346E-06,1774,47.4495981453
-0.1383681297,38.5078392029,14.8491916656,-1.98687010703E-06,1775,47.4779577863
-0.1125106812,38.5289993286,14.8349027634,-1.06817528513E-06,1776,47.5034905818
-0.1219336987,38.5759506226,14.8113193512,-1.35966684068E-06,1777,47.5560320068
-0.1287196875,38.6132926941,14.8146495819,-1.59954400778E-06,1778,47.5935222821
-0.1427826881,38.6509590149,14.8235530853,-2.1831718638E-06,1779,47.6322265983
-0.1403352022,38.6908721924,14.8325300217,-2.07281783959E-06,1780,47.6731368308
-0.1444792748,38.7207717896,14.8245725632,-2.26192354948E-06,1781,47.7040772099
-0.1320940256,38.7475357056,14.8253765106,-1.72866480643E-06,1782,47.7308531979
-0.1081123352,38.7714500427,14.8162479401,-9.4773519265E-07,1783,47.7564505868
-0.0949982405,38.790725708,14.7981157303,-0.000000643,1784,47.7829143036
-0.095307827,38.8182106018,14.7808742523,-6.49302338218E-07,1785,47.8153594565
-0.1031638384,38.8298225403,14.7823286057,-8.23462337414E-07,1786,47.8270621169
-0.1138575077,38.8423042297,14.7876663208,-0.000001107,1787,47.8406372328
-0.104290843,38.8546409607,14.7815151215,-8.50745767921E-07,1788,47.854422449
-0.1004803181,38.8630905151,14.7809648514,-7.60859148398E-07,1789,47.8628899024
-0.1042627096,38.8688964844,14.7773160934,-8.50057464677E-07,1790,47.8697472134
-0.1177276373,38.8737716675,14.779006958,-1.22376082871E-06,1791,47.8749072941
-0.1474614143,38.8847618103,14.7876987457,-2.40489682183E-06,1792,47.8889190896
-0.1474614143,38.9022865295,14.8084516525,-2.40489682183E-06,1793,47.9160815439
-0.1603970528,38.9337539673,14.8221788406,-3.09492704053E-06,1794,47.9504128028
-0.1641237736,38.9698295593,14.8292102814,-3.31570393612E-06,1795,47.9871672514
-0.1872209311,39.0042953491,14.8405790329,-4.92180570561E-06,1796,48.0234596636
-0.1829487085,39.0418701172,14.8527908325,-4.59250150837E-06,1797,48.0629690453
-0.1830111742,39.077331543,14.8541717529,-4.59720728032E-06,1798,48.0984573485
-0.1893620491,39.1067047119,14.8571605682,-5.09260622817E-06,1799,48.1279821866
-0.2015299797,39.1349334717,14.8645830154,-6.13875423665E-06,1800,48.1571704651
-0.1922166348,39.1651535034,14.8765516281,-5.32640483439E-06,1801,48.1896742804
-0.2075213194,39.1981086731,14.8746919632,-6.70269446761E-06,1802,48.222681879
-0.2280297279,39.2583427429,14.9071474075,-8.89274155167E-06,1803,48.2911033597
-0.2614542246,39.2916641235,14.9363069534,-1.34044270061E-05,1804,48.3353819496
-0.2980564833,39.3272590637,14.9710798264,-0.000019859,1805,48.3851429028
-0.357044816,39.3662338257,15.0058803558,-3.41373228157E-05,1806,48.437393347
-0.3588536978,39.4080696106,15.039068222,-3.46588014891E-05,1807,48.4907943523
-0.3472816944,39.4545631409,15.05427742,-3.14128209412E-05,1808,48.5397123251
-0.3407386541,39.5054702759,15.0560283661,-2.96705416348E-05,1809,48.590649563
-0.3632203341,39.5565414429,15.0560426712,-3.5939474604E-05,1810,48.641720732
-0.3797565699,39.5997238159,15.0732555389,-0.000041075,1811,48.6882072908
-0.3931475878,39.6685829163,15.1039676666,-4.55751502783E-05,1812,48.7636049731
-0.4197177887,39.6964836121,15.129193306,-5.54540655795E-05,1813,48.8012185572
-0.419002533,39.7314758301,15.1354122162,-0.000055171,1814,48.8367590998
-0.4373545647,39.768409729,15.1396532059,-6.27425628284E-05,1815,48.8739356903
-0.4512281418,39.7993659973,15.1554412842,-6.89048506764E-05,1816,48.9086855675
-0.4517565966,39.8275108337,15.1704082489,-6.91472275771E-05,1817,48.9405625474
-0.4395422935,39.8598709106,15.1758909225,-6.36888303981E-05,1818,48.9733837949
-0.4558837414,39.8967399597,15.1709728241,-7.10597335728E-05,1819,49.0105794192
-0.4742544889,39.9326133728,15.1821775436,-0.000080001,1820,49.0481619618
-0.4786095619,39.960319519,15.1981201172,-8.22252828668E-05,1821,49.0801275087
-0.4786095619,39.960319519,15.1981201172,-8.22252828668E-05,1822,49.0801275087
-0.4939875603,39.9839897156,15.2057723999,-9.04085077538E-05,1823,49.105003916
-0.5002998114,40.0053215027,15.2194671631,-9.39187450347E-05,1824,49.1303533081
-0.5002998114,40.0237808228,15.2278461456,-9.39187450347E-05,1825,49.1506253047
-0.5195542574,40.0400619507,15.2439517975,-0.000105185,1826,49.1735265525
-0.5117231607,40.0524330139,15.2435913086,-0.0001005001,1827,49.1859028668
-0.5229502916,40.0638656616,15.2528657913,-0.0001072612,1828,49.2006243295
-0.5148869753,40.0737686157,15.250041008,-0.0001023757,1829,49.2109222856
-0.5213118792,40.08385849,15.2550792694,-0.0001062562,1830,49.2222001241
-0.5119076967,40.0953598022,15.2499103546,-0.0001006089,1831,49.2348095596
-0.515145421,40.1071243286,15.2522029877,-0.00010253,1832,49.2467953949
-0.5070598125,40.1194496155,15.2471618652,-9.77774795302E-05,1833,49.2601117612
-0.4960733652,40.1370773315,15.2394590378,-9.15585682928E-05,1834,49.2793489627
-0.4783668518,40.1593856812,15.226524353,-8.21002532565E-05,1835,49.3051359466
-0.477235198,40.1892166138,15.2236509323,-0.000081519,1836,49.3351049487
-0.4832317829,40.2177467346,15.2199249268,-8.46306615522E-05,1837,49.3638773471
-0.486977458,40.2435417175,15.2219467163,-8.66139487138E-05,1838,49.3897514418
-0.486959219,40.2660140991,15.2231111526,-8.66042170858E-05,1839,49.4122539716
