distances,positions[0],positions[1],rewards,steps,travelled_distance
0.9436048269,12.6481342316,11.1961135864,0.0006301323,356,13.6913180171
0.9025956392,12.6625347137,11.2125101089,0.0005514942,357,13.7131404788
0.8778681755,12.7107563019,11.2632770538,0.0005073985,358,13.7831590782
0.8304630518,12.7411670685,11.2906274796,0.0004295584,359,13.8240596958
0.8089444637,12.8045043945,11.3431005478,0.0003970246,360,13.9063095575
0.7920764685,12.8374481201,11.3583164215,0.0003727027,361,13.94259746
0.7772277594,12.8636522293,11.3702955246,0.0003521326,362,13.9714098575
0.771966815,12.906001091,11.3943977356,0.0003450302,363,14.0201370846
0.7479063272,12.9242095947,11.4025220871,0.0003137638,364,14.0400758583
0.7245663404,12.9558238983,11.4401903152,0.000285296,365,14.089252678
0.7101765871,12.9805040359,11.4563732147,0.0002686336,366,14.1187653097
0.6533644199,12.9990510941,11.4799528122,0.0002091836,367,14.1487651561
0.6181733608,13.0431308746,11.5431671143,0.0001771708,368,14.2258305507
0.563090086,13.0690364838,11.5779266357,0.0001339044,369,14.2691817319
0.5436813831,13.1053647995,11.6016740799,0.0001205299,370,14.3125832023
0.5287413597,13.1758451462,11.6398410797,0.0001108641,371,14.3927343042
0.4896845818,13.2069063187,11.6585073471,8.80664628422E-05,372,14.4289727641
0.4696295261,13.2356204987,11.6778297424,7.76832603336E-05,373,14.4635828651
0.4542615414,13.2940626144,11.7131872177,7.03038605737E-05,374,14.5318882965
0.4092931747,13.3198595047,11.7339134216,5.14238716354E-05,375,14.5649799129
0.4027938843,13.377779007,11.7656583786,4.90128399066E-05,376,14.6310284635
0.3625068665,13.4082241058,11.7830915451,3.57281044212E-05,377,14.6661114984
0.3467638493,13.4349565506,11.8017606735,3.12725077624E-05,378,14.6987176322
0.3293037415,13.4897403717,11.8341579437,2.6782508943E-05,379,14.7623639217
0.3135204315,13.522397995,11.844004631,2.31131324508E-05,380,14.7964737093
0.312097311,13.5573835373,11.8526830673,2.27998160971E-05,381,14.832519561
0.2918338776,13.6308794022,11.8700046539,0.000018641,382,14.9080290274
0.2748858929,13.6619091034,11.8768129349,1.55782482636E-05,383,14.9397968578
0.2681043148,13.6913738251,11.8853302002,1.4453488252E-05,384,14.9704679131
0.2693402767,13.7550601959,11.8905906677,1.46543030785E-05,385,15.0343711708
0.2735552788,13.7939472198,11.8836259842,1.535311711E-05,386,15.0738769608
0.268581152,13.8654127121,11.8854503632,1.45307442847E-05,387,15.1453657358
0.2613079548,13.8969907761,11.8882656097,1.33819423877E-05,388,15.1770690438
0.2638931274,13.9579086304,11.8838510513,1.37830554565E-05,389,15.2381466444
0.2812209129,13.9882993698,11.878610611,1.66803095023E-05,390,15.2689858931
0.3020775318,14.0191831589,11.8658885956,2.06736203111E-05,391,15.3023873617
0.301009655,14.0873889923,11.8395681381,2.04551440064E-05,392,15.3754955158
0.2905976772,14.1172428131,11.8405704498,1.84050787189E-05,393,15.4053661576
0.2960796356,14.1443004608,11.8402242661,1.94664552716E-05,394,15.4324260198
0.3036327362,14.193611145,11.8244915009,2.09945728584E-05,395,15.4841856902
0.3302762508,14.2163143158,11.80717659,2.70204950412E-05,396,15.5127381
0.3368594646,14.267457962,11.7858848572,2.86686686892E-05,397,15.56813675
0.3542182446,14.291097641,11.768658638,0.000033333,398,15.5973869988
0.3814690113,14.3158779144,11.7516231537,4.16331292362E-05,399,15.6274580758
0.393614769,14.3682556152,11.7214574814,4.57378156411E-05,400,15.687901366
0.4233362675,14.3911848068,11.6995992661,5.69007109038E-05,401,15.7195798982
0.42831707,14.4190750122,11.6882982254,5.89328456801E-05,402,15.749672706
0.4281182289,14.4756221771,11.6756267548,5.88508071636E-05,403,15.807622236
0.3886845112,14.5055770874,11.6859645844,4.40405736561E-05,404,15.839310836
0.3653006554,14.5789279938,11.7171878815,3.65605413309E-05,405,15.9190306563
0.3371706009,14.6167850494,11.739481926,2.87481805107E-05,406,15.9629644824
0.33360672,14.6505069733,11.7465019226,2.78461805076E-05,407,15.9974093442
0.3323431015,14.6989841461,11.7458658218,0.000027531,408,16.0458906902
0.3329572678,14.720161438,11.7428236008,2.76838674138E-05,409,16.0672853812
0.3262410164,14.7390089035,11.7423934937,2.60421566984E-05,410,16.0861377536
0.3332543373,14.7771654129,11.7400417328,0.000027758,411,16.1243666692
0.303204298,14.7937221527,11.7481298447,2.0905825604E-05,412,16.1427933669
0.2890717983,14.8151798248,11.7591590881,1.8116672605E-05,413,16.1669196161
0.2954461575,14.8649396896,11.7676677704,1.93417738586E-05,414,16.2174017102
0.2698702812,14.8818874359,11.7719478607,0.000014741,415,16.2348815637
0.2481849194,14.8990631104,11.7860097885,1.1465352966E-05,416,16.2570793475
0.2397296429,14.9482650757,11.813170433,0.000010333,417,16.3132801838
0.2248008251,14.9717512131,11.8232841492,8.52030156355E-06,418,16.3388513767
0.2139101028,14.9937467575,11.8291788101,0.000007341,419,16.3616230916
0.19140172,15.0341968536,11.8472099304,5.25894673657E-06,420,16.4059100149
0.1729989052,15.0783433914,11.8771257401,3.88321402514E-06,421,16.4592379857
0.1358220577,15.1054553986,11.8945770264,1.87919643903E-06,422,16.4914809435
0.117585659,15.1343536377,11.9135656357,1.21933863894E-06,423,16.5260594846
0.1145949364,15.1988162994,11.940454483,1.12864548034E-06,424,16.5959053496
0.0972900391,15.2270231247,11.9526157379,6.90663327532E-07,425,16.6266221384
0.0867431164,15.2553300858,11.9607601166,4.89515362381E-07,426,16.6560774427
0.0471477509,15.3056335449,11.9886054993,7.86039196594E-08,427,16.7135735586
0.0292816162,15.3312349319,12.0091505051,1.88298298527E-08,428,16.7463992845
0.0121436119,15.3904542923,12.046710968,1.34308933787E-09,429,16.8165257489
-0.009264946,15.4202518463,12.0678348541,-5.9647183083E-10,430,16.8530512577
-0.0106523037,15.4962825775,12.0810670853,-9.06550250506E-10,431,16.9302248544
-0.0531461239,15.5268659592,12.0989398956,-1.1258383808E-07,432,16.9656477366
-0.071703434,15.5813922882,12.1389255524,-2.76491082629E-07,433,17.0332641052
-0.0876195431,15.6093997955,12.1565570831,-5.04503537245E-07,434,17.0663592912
-0.0980184078,15.641201973,12.169631958,-7.06291849339E-07,435,17.1007443294
-0.0997517109,15.6796112061,12.1744127274,-7.44427354267E-07,436,17.1394499484
-0.1079089642,15.7544202805,12.1859455109,-9.42396868642E-07,437,17.2151427665
-0.1170918942,15.7887020111,12.192522049,-0.000001204,438,17.2500496126
-0.1187250614,15.8232021332,12.196395874,-1.25512931209E-06,439,17.2847665385
-0.1178569794,15.8915205002,12.1992816925,-1.22779873527E-06,440,17.3531458279
-0.1078386307,15.9287109375,12.1924552917,-9.40555348051E-07,441,17.3909575771
-0.0993368626,15.9676618576,12.1870164871,-7.35178133014E-07,442,17.4302863804
-0.0952367783,16.0407981873,12.1792116165,-6.47851322152E-07,443,17.5038379863
-0.0920286179,16.0738048553,12.1788597107,-5.84561168051E-07,444,17.5368465302
-0.0837857723,16.1377353668,12.166727066,-4.41135587907E-07,445,17.6019181167
-0.0641028881,16.1699790955,12.1506624222,-1.97557741992E-07,446,17.6379421478
-0.0813863277,16.2079048157,12.151927948,-4.04311060629E-07,447,17.6758889765
-0.0821444988,16.2623748779,12.1567630768,-4.15715977331E-07,448,17.7305732169
-0.0727975369,16.2798080444,12.1571578979,-2.89341892816E-07,449,17.7480108537
-0.0527675152,16.3136615753,12.1341514587,-1.10194823774E-07,450,17.7889419886
-0.0091905594,16.3358097076,12.1149988174,-5.8221997396E-10,451,17.8182227576
0.0115272999,16.3890590668,12.0720348358,1.1487989703E-09,452,17.8866434998
0.0493023396,16.4186077118,12.0542068481,8.98801624471E-08,453,17.9211537819
0.0751545429,16.4724960327,12.0062770844,3.1836621698E-07,454,17.9932732201
0.0977540016,16.4997005463,11.9820642471,7.00591553389E-07,455,18.029692268
0.1404995918,16.5264987946,11.9587612152,2.08011071459E-06,456,18.0652053277
0.1426825523,16.5848884583,11.9278411865,2.17858180342E-06,457,18.131276509
0.13337183,16.621006012,11.9303808212,1.77931808855E-06,458,18.1674832409
0.1427874565,16.652803421,11.9281539917,2.18339059877E-06,459,18.1993585289
0.1383910179,16.707408905,11.9201259613,1.98785624533E-06,460,18.2545509936
0.131333828,16.7387199402,11.9332580566,0.000001699,461,18.2885043859
0.1483838558,16.7656211853,11.9258480072,2.45031105862E-06,462,18.3164075367
0.1569137573,16.8039531708,11.9019956589,2.89763933656E-06,463,18.3615548027
0.1705579758,16.8218975067,11.8923168182,3.72115159106E-06,464,18.3819430137
0.1751565933,16.8575496674,11.8766117096,4.03033116685E-06,465,18.4209010296
0.1778945923,16.8766212463,11.8713445663,4.22230403841E-06,466,18.4406865778
0.1736354828,16.8992538452,11.8699474335,3.92623870638E-06,467,18.4633622589
0.1643855572,16.9246864319,11.8698558807,3.33159527442E-06,468,18.4887950104
0.1484868526,16.9895076752,11.8871488571,2.45541706184E-06,469,18.555883315
0.1461741924,17.0288276672,11.8978967667,2.34246641471E-06,470,18.5966457896
0.1479680538,17.0635871887,11.8940620422,2.42976990418E-06,471,18.6316161977
0.1295568943,17.1169586182,11.906042099,0.000001631,472,18.6863156607
0.1314387321,17.1500282288,11.9139614105,1.70306548391E-06,473,18.7203202874
0.1304154396,17.1795253754,11.9106121063,1.66359762738E-06,474,18.7500069763
0.1447808743,17.2217464447,11.9030771255,2.27611838996E-06,475,18.7928951405
0.0994713306,17.2372455597,11.9151296616,7.38167714182E-07,476,18.8125289428
0.109662056,17.2906990051,11.9346075058,9.89077710843E-07,477,18.8694205699
0.1115410328,17.311542511,11.9350557327,1.04079512101E-06,478,18.8902688947
0.0846617222,17.3304920197,11.9445505142,4.55116477306E-07,479,18.9114640535
0.0708405972,17.3796348572,11.9715957642,2.66629319148E-07,480,18.9675574045
0.0743923187,17.4082450867,11.9737453461,3.08777430984E-07,481,18.996248273
0.0387575626,17.4323635101,11.9871139526,4.36647156315E-08,482,19.0238239504
0.0306124687,17.4958267212,12.0195817947,2.15157419284E-08,483,19.095110274
-0.0157294273,17.5282058716,12.0407524109,-2.91877083447E-09,484,19.1337962453
-0.0391447544,17.5986442566,12.0925426483,-0.000000045,485,19.2212250436
-0.0400755405,17.6400527954,12.1024417877,-4.82724598503E-08,486,19.2638003891
-0.0202889442,17.6833686829,12.0989484787,-6.26382490758E-09,487,19.3072569112
-0.0213212967,17.7607917786,12.1016368866,-7.26945920991E-09,488,19.3847266685
-0.0311028957,17.7906913757,12.1109724045,-2.25664756041E-08,489,19.4160497877
-0.0181283951,17.8233280182,12.1136837006,-4.46826925572E-09,490,19.4487988574
-0.012745142,17.890750885,12.106757164,-1.55272768759E-09,491,19.5165765814
-0.0401453972,17.9193782806,12.1253070831,-4.85253348067E-08,492,19.5506885628
-0.0795254707,17.9430809021,12.1491584778,-3.77207230469E-07,493,19.5843144947
-0.0872886181,17.9649791718,12.1665830612,-4.98808812274E-07,494,19.6122993178
-0.0907380581,18.0134563446,12.1885881424,-5.60311717999E-07,495,19.6655370852
-0.1017313004,18.03855896,12.1981973648,-7.89632565222E-07,496,19.6924160446
-0.1020412445,18.0630455017,12.2067203522,-7.96871883118E-07,497,19.7183434825
-0.0853407383,18.1136283875,12.2036857605,-4.66155111223E-07,498,19.7690173129
-0.079087019,18.1491184235,12.1927661896,-0.000000371,499,19.8061492356
-0.0827147961,18.2113742828,12.2022008896,-4.24434690812E-07,500,19.8691159377
-0.1071434021,18.2354297638,12.2119817734,-9.2248127697E-07,501,19.8950838382
-0.1056404114,18.2551460266,12.2224388123,-8.84202044147E-07,502,19.9174015594
-0.1121902466,18.281709671,12.2302913666,-1.05907464552E-06,503,19.9451015561
-0.0985965729,18.2877464294,12.2298574448,-7.1886397829E-07,504,19.9511538895
-0.0827672482,18.3061637878,12.2131624222,-4.25242645624E-07,505,19.9760119439
-0.0693082809,18.3253154755,12.2023096085,-2.49698909041E-07,506,19.9980249107
-0.0365381241,18.3475646973,12.189953804,-3.65847424818E-08,507,20.0234747393
0.0100769997,18.4123058319,12.1589031219,7.67458668201E-10,508,20.0952769633
0.0384039879,18.4466781616,12.1347179413,4.24805602178E-08,509,20.1373052872
0.0679347515,18.5292549133,12.0785694122,2.35145805885E-07,510,20.2371630723
0.1077432632,18.5728645325,12.0426969528,9.38062204944E-07,511,20.2936310475
0.1040959358,18.6256923676,12.0288944244,0.000000846,512,20.3482322376
0.1059410572,18.7237358093,12.0212221146,8.9177269566E-07,513,20.4465754163
0.106388092,18.7620639801,12.0185317993,9.03109320509E-07,514,20.4849978898
0.1096496582,18.8256492615,12.0168190002,9.88742290325E-07,515,20.5486062359
0.1105186939,18.8519935608,12.0154771805,1.01243813498E-06,516,20.5749846852
0.1100268364,18.8782272339,12.0176773071,0.000000999,517,20.6013104551
0.1211950779,18.9249229431,12.0059518814,1.33510742097E-06,518,20.6494558065
0.1449956894,18.9477653503,11.9936275482,2.28626483737E-06,519,20.6754108591
0.1779286861,18.9957237244,11.9584407806,4.22473214291E-06,520,20.734892909
0.2126626968,19.0180225372,11.9388389587,7.21332025607E-06,521,20.7645824438
0.2250151634,19.0643577576,11.9039344788,8.5446960749E-06,522,20.8225934373
0.243678093,19.0905189514,11.8986606598,0.000010852,523,20.8492809105
0.2593090534,19.1377067566,11.8659820557,1.30771860611E-05,524,20.9066793436
0.2742044926,19.1583843231,11.8429164886,1.5462686876E-05,525,20.9376564665
0.2675058842,19.1824131012,11.8453388214,1.43569200377E-05,526,20.9618070332
0.2949998379,19.2432537079,11.8312625885,1.9254249505E-05,527,21.0242547694
0.3333489895,19.2639636993,11.8090982437,2.7781692E-05,528,21.0545889403
0.3338897228,19.2948722839,11.795042038,2.79171074566E-05,529,21.0885435795
0.336940527,19.3068389893,11.793428421,2.86893702716E-05,530,21.1006185867
0.3349332809,19.3207111359,11.7902450562,2.81796876266E-05,531,21.1148513047
0.3006896973,19.3297462463,11.8005685806,0.00002039,532,21.1285702105
0.2871077061,19.3496646881,11.8151416779,1.77498959349E-05,533,21.1532505567
0.28302598,19.4112110138,11.836145401,1.70035722815E-05,534,21.2182821382
0.2705037594,19.4448547363,11.8452672958,0.000014845,535,21.2531405522
0.2849311829,19.5194034576,11.8497180939,1.73492700244E-05,536,21.3278220188
0.2846157551,19.5492477417,11.8522691727,1.72917152238E-05,537,21.3577751371
0.281172514,19.6092758179,11.8633728027,1.66716987889E-05,538,21.4188215173
0.2710511684,19.6426029205,11.8717756271,1.4935340035E-05,539,21.4531916093
0.2689564228,19.6784858704,11.8810319901,1.45917379983E-05,540,21.4902492178
0.2861354351,19.7529830933,11.8833293915,1.75701794174E-05,541,21.5647818568
0.2769842148,19.7860145569,11.8866176605,1.59377247414E-05,542,21.5979765898
0.2682902813,19.8535041809,11.910326004,1.44835854476E-05,543,21.6695093438
0.2513730526,19.8899383545,11.9251060486,1.19128979292E-05,544,21.7088272625
0.2617065907,19.9690914154,11.9375133514,1.34432799502E-05,545,21.7889468494
0.2855827808,20.0094642639,11.9283399582,1.7468568529E-05,546,21.830348758
0.2863385677,20.0815200806,11.9324207306,1.76076261366E-05,547,21.9025200364
0.279374361,20.1149139404,11.9413290024,1.63538837007E-05,548,21.9370816796
0.2840540409,20.1838531494,11.9485006332,1.71895369942E-05,549,22.0063929112
0.3016726971,20.218372345,11.9527721405,2.05906132591E-05,550,22.0411753872
0.322871685,20.2541942596,11.9447574615,2.52435915256E-05,551,22.0778829429
0.3188593388,20.3331718445,11.9344358444,2.43141273351E-05,552,22.1575321407
0.3187315464,20.366350174,11.9392261505,2.4284905222E-05,553,22.1910545001
0.320535183,20.42420578,11.9436702728,2.46995124903E-05,554,22.2490805405
0.3453834057,20.4501399994,11.9436998367,3.09005113398E-05,555,22.2750147768
0.3675503731,20.4778404236,11.9315156937,3.72401882021E-05,556,22.3052764165
0.3690972328,20.5424060822,11.9135351181,3.77123530651E-05,557,22.3722989901
0.3831930161,20.5683403015,11.9096975327,4.22001523564E-05,558,22.398515603
0.3963639736,20.6123886108,11.8950996399,4.67028930683E-05,559,22.4449198272
0.4348959923,20.6349143982,11.8837375641,6.16903848996E-05,560,22.4701489347
0.4647502899,20.6580524445,11.8653306961,0.000075287,561,22.4997155033
0.4748587608,20.71459198,11.8287830353,8.03072266224E-05,562,22.5670389805
0.5053254366,20.7403240204,11.8162212372,9.67775766655E-05,563,22.5956735169
0.5250495672,20.7643413544,11.8013744354,0.0001085581,564,22.6239093072
0.5291024446,20.8141021729,11.7771549225,0.0001110914,565,22.6792511889
0.5788888931,20.8337440491,11.7596797943,0.0001454946,566,22.705541556
0.5961898565,20.8518867493,11.7341089249,0.0001589333,567,22.7368948164
0.6295795441,20.8987007141,11.6989173889,0.00018716,568,22.7954609457
0.6489782333,20.9434394836,11.6603384018,0.000204999,569,22.8545362853
0.6648168564,20.9675788879,11.642080307,0.0002203775,570,22.8848029148
0.7095876932,21.0086612701,11.5957870483,0.0002679659,571,22.9466965973
0.7157217264,21.0373458862,11.5828390121,0.0002749754,572,22.9781681534
0.74883461,21.0822544098,11.5452613831,0.0003149336,573,23.036724568
0.795298934,21.1025619507,11.5228662491,0.0003772702,574,23.0669559795
0.818611145,21.1366462708,11.4698019028,0.0004114284,575,23.1300239248
0.8218923807,21.1654701233,11.4559841156,0.0004163956,576,23.1619886822
0.8499090672,21.193195343,11.4389619827,0.0004604459,577,23.1945223696
0.8711497784,21.2332820892,11.3953895569,0.0004958379,578,23.2537296624
0.9003866911,21.2505683899,11.3744659424,0.000547455,579,23.2808702931
0.9155521393,21.288646698,11.3409070969,0.0005755864,580,23.331626117
0.9185907841,21.3109722137,11.3280792236,0.0005813364,581,23.3573745729
0.9198002815,21.3600502014,11.3063764572,0.0005836357,582,23.4110370267
0.9169756174,21.3873844147,11.2985048294,0.0005782753,583,23.439482092
0.9136185646,21.445476532,11.2849082947,0.0005719473,584,23.499144139
0.9034038782,21.4748096466,11.2790355682,0.0005529771,585,23.5290593614
0.9018217325,21.5315132141,11.2669038773,0.0005500768,586,23.5870461917
0.9154132605,21.5522651672,11.2561283112,0.0005753245,587,23.6104290141
0.9109392166,21.5669879913,11.2447519302,0.00056693,588,23.6290350237
0.8972588778,21.5975532532,11.245642662,0.0005417695,589,23.6596132617
0.8689535856,21.6236038208,11.2514410019,0.0004920973,590,23.6863013268
0.8596543074,21.6780166626,11.248090744,0.000476467,591,23.7408172105
0.8414940834,21.708316803,11.2515516281,0.0004469042,592,23.7713143616
0.8253715038,21.7403125763,11.2466964722,0.0004217059,593,23.803676408
0.8080766201,21.8020992279,11.244597435,0.0003957481,594,23.865498704
0.7723267078,21.8382663727,11.2460393906,0.000345513,595,23.9016945822
0.7690663338,21.8759155273,11.2451725006,0.0003411557,596,23.9393537157
0.7346451283,21.9446678162,11.2352161407,0.0002973679,597,24.008823179
0.7204147577,21.9797744751,11.2317676544,0.0002804201,598,24.0440988017
0.6993801594,22.0486602783,11.2290906906,0.0002565672,599,24.1130365999
0.6571580172,22.08502388,11.2311353683,0.0002128485,600,24.149457641
0.6512796879,22.1220684052,11.2304668427,0.0002071876,601,24.186508198
0.6294858456,22.1928596497,11.2158355713,0.0001870765,602,24.2587956409
0.5822993517,22.2277603149,11.219291687,0.0001480813,603,24.2938670134
0.5704681873,22.2990646362,11.2085151672,0.0001392373,604,24.365981087
0.553371191,22.3343162537,11.2011489868,0.0001270899,605,24.4019941006
0.5219914913,22.3685321808,11.1846389771,0.0001066723,606,24.4399850218
0.5018573999,22.4357414246,11.1756381989,9.47986734488E-05,607,24.5077942871
0.4654529095,22.4662590027,11.1724901199,0.000075629,608,24.5384738075
0.4515783787,22.4960422516,11.1675157547,6.90654241543E-05,609,24.5686696056
