distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.5925025344,-5.5984840393,-6.5509290695,-0.0001560026,2338,87.6917287396
-0.5973707438,-5.6113586426,-6.5685181618,-0.0001598796,2339,87.7135262527
-0.5900363326,-5.6311836243,-6.5777602196,-0.0001540627,2340,87.7353996505
-0.5534690022,-5.6480226517,-6.5767335892,-0.0001271573,2341,87.7522699443
-0.5224806666,-5.7066121101,-6.5720877647,-0.0001069724,2342,87.8110433084
-0.4843373895,-5.7455949783,-6.5802063942,-8.52128818833E-05,2343,87.8508626022
-0.4815099239,-5.8215456009,-6.6105666161,-8.37292094096E-05,2344,87.9326564903
-0.4701346159,-5.8495359421,-6.6288437843,-7.7934176632E-05,2345,87.9660857302
-0.4532533288,-5.9072799683,-6.6464996338,-6.983679021E-05,2346,88.0264686879
-0.4429291487,-5.9378995895,-6.6580858231,-6.51724501241E-05,2347,88.0592070597
-0.4316792488,-5.9684758186,-6.6689720154,-6.03315912681E-05,2348,88.0916634145
-0.3775832057,-6.0034708977,-6.6668944359,-4.03737669097E-05,2349,88.12672011
-0.3489000201,-6.084019661,-6.6681032181,-0.000031854,2350,88.2072779427
-0.3276264668,-6.1234869957,-6.6806001663,-2.63753479795E-05,2351,88.2486765445
-0.3226187825,-6.1617565155,-6.6958742142,-2.51843187382E-05,2352,88.2898815525
-0.3016849756,-6.2343420982,-6.7246999741,-2.05931275732E-05,2353,88.3679814325
-0.2663972378,-6.2703523636,-6.7310743332,-1.41791571405E-05,2354,88.404551525
-0.2301478386,-6.3055486679,-6.7394766808,-9.14285780151E-06,2355,88.4407368712
-0.206643343,-6.3827295303,-6.7348647118,-0.000006618,2356,88.5180554057
-0.1934863329,-6.4154615402,-6.7404417992,-5.43265522632E-06,2357,88.5512591461
-0.1679069996,-6.4478464127,-6.7449989319,-3.55032137058E-06,2358,88.583963082
-0.1612802744,-6.4798269272,-6.7586698532,-3.14633545571E-06,2359,88.6187430676
-0.1376240253,-6.547803402,-6.783270359,-0.000001955,2360,88.6910340491
-0.109947443,-6.5755181313,-6.7974181175,-9.96819819449E-07,2361,88.7221510106
-0.0987664461,-6.6327843666,-6.809844017,-7.22586002191E-07,2362,88.780749856
-0.100646019,-6.6548247337,-6.8183517456,-7.64629530919E-07,2363,88.8043752498
-0.1098058224,-6.6727995873,-6.8403191567,-0.000000993,2364,88.8327594444
-0.0969450474,-6.7260084152,-6.8881173134,-6.8334204821E-07,2365,88.904284567
-0.0828125477,-6.7496466637,-6.9031324387,-4.25941249385E-07,2366,88.9322885092
-0.0828633308,-6.7698669434,-6.9152121544,-4.26725330157E-07,2367,88.9558422614
-0.0607655048,-6.7870774269,-6.9308981895,-1.68280035302E-07,2368,88.9791285759
-0.0746295452,-6.8238396645,-6.9551782608,-3.11740802158E-07,2369,89.0231851755
-0.100212574,-6.8308701515,-6.987827301,-7.54793089554E-07,2370,89.0565825942
-0.1273444891,-6.8646173477,-7.0595626831,-1.54882278687E-06,2371,89.1358595662
-0.1241488457,-6.8646173477,-7.0595626831,-1.43512364862E-06,2372,89.1358595662
-0.1028337479,-6.9230971336,-7.1028494835,-8.15583172016E-07,2373,89.2086169195
-0.0959900618,-6.9542756081,-7.1130304337,-6.63345941988E-07,2374,89.2414155324
-0.1223919392,-6.9676332474,-7.1370301247,-1.37505386347E-06,2375,89.2688820884
-0.1467736959,-6.9802384377,-7.2093305588,-2.37140622049E-06,2376,89.3422731205
-0.1703176498,-6.9918913841,-7.2457795143,-3.70544379976E-06,2377,89.3805395225
-0.1786735058,-7.0079803467,-7.2786474228,-0.000004278,2378,89.4171339773
-0.1670255661,-7.0522894859,-7.3332390785,-3.49470177485E-06,2379,89.4874443514
-0.1630823612,-7.077378273,-7.3546776772,-0.000003253,2380,89.5204452718
-0.1876139641,-7.1017975807,-7.4094133377,-4.95286787345E-06,2381,89.5803810301
-0.2018233538,-7.1090316773,-7.4397163391,-6.16560246407E-06,2382,89.611535549
-0.2428700924,-7.1131653786,-7.4733991623,-1.0744429918E-05,2383,89.645471077
-0.2283908129,-7.1421165466,-7.5275602341,-8.93505343465E-06,2384,89.7068843641
-0.2315838337,-7.1780190468,-7.5477104187,-9.31506694915E-06,2385,89.7480549781
-0.2652375698,-7.1973090172,-7.619603157,-1.39947899267E-05,2386,89.8224906469
-0.2771223783,-7.2011022568,-7.646958828,-1.59615865143E-05,2387,89.850108058
-0.2703472376,-7.213013649,-7.6670417786,-1.48192789253E-05,2388,89.8734577083
-0.2716946602,-7.2301049233,-7.6848359108,-0.000015042,2389,89.8981304219
-0.2950743437,-7.2546720505,-7.7358465195,-1.92688418763E-05,2390,89.9547486693
-0.3028906584,-7.2653226852,-7.7558646202,-0.000020841,2391,89.9774237741
-0.3040492535,-7.2879319191,-7.7891488075,-2.10810912276E-05,2392,90.0176607544
-0.2789340019,-7.3068885803,-7.8018746376,-1.62766729323E-05,2393,90.0404927879
-0.26108253,-7.3354096413,-7.812251091,-1.33473393124E-05,2394,90.0708427748
-0.2688628435,-7.3960976601,-7.8528647423,-1.45765123778E-05,2395,90.1438667729
-0.2557066679,-7.4405584335,-7.8805298805,-1.25397079641E-05,2396,90.196232031
-0.2590572834,-7.4573392868,-7.8973379135,-1.3039132075E-05,2397,90.219982968
-0.2326807976,-7.4800858498,-7.90554142,-9.44806548576E-06,2398,90.2441636141
-0.2150671482,-7.5074286461,-7.9152708054,-7.46076726477E-06,2399,90.2731858375
-0.1930444241,-7.5783653259,-7.9340782166,-5.39551679838E-06,2400,90.3465733791
-0.1826571226,-7.612490654,-7.9544553757,-4.57057773021E-06,2401,90.3863196572
-0.1618129015,-7.6765580177,-7.9782929421,-3.17761077521E-06,2402,90.4546779535
-0.1779611111,-7.7060675621,-8.0005817413,-0.000004227,2403,90.4916590809
-0.1820468903,-7.7265014648,-8.0281620026,-4.52492158454E-06,2404,90.5259842202
-0.1630202532,-7.7643470764,-8.0498981476,-3.24927114069E-06,2405,90.5696276655
-0.1226871014,-7.793261528,-8.0511827469,-0.000001385,2406,90.5985706389
-0.1061583757,-7.8252782822,-8.056391716,-8.97271882329E-07,2407,90.6310083623
-0.0861355066,-7.8963708878,-8.0713415146,-4.79300520751E-07,2408,90.7036558334
-0.0673971176,-7.9361753464,-8.076839447,-2.29607057795E-07,2409,90.743838195
-0.0725851059,-7.9685959816,-8.1001739502,-2.86816285927E-07,2410,90.7837831149
-0.0612325668,-8.0306634903,-8.144030571,-1.72190290592E-07,2411,90.8597816598
-0.037519455,-8.0619907379,-8.1562595367,-3.9612369888E-08,2412,90.8934111713
-0.0056468248,-8.1298856735,-8.1696186066,-1.35043663803E-10,2413,90.9626078983
0.0134273767,-8.1605081558,-8.1788311005,1.81566109201E-09,2414,90.994586117
0.0331150293,-8.2251377106,-8.1954021454,2.72355842269E-08,2415,91.0613062704
0.0897659063,-8.2591152191,-8.1992444992,5.42494730283E-07,2416,91.0955003455
0.1118273735,-8.2981367111,-8.1946229935,1.04883129551E-06,2417,91.1347945582
0.1225913763,-8.3315010071,-8.1930856705,1.38178675595E-06,2418,91.1681942529
0.10864079,-8.3802318573,-8.2217140198,9.61700868389E-07,2419,91.2247121983
0.100558877,-8.4079999924,-8.2538776398,7.6264514051E-07,2420,91.2672041714
0.124260664,-8.4724988937,-8.2941608429,0.000001439,2421,91.3432491892
0.1306291819,-8.4969291687,-8.3090696335,1.67179061902E-06,2422,91.3718692935
0.1394600868,-8.5197572708,-8.3206882477,2.0342815353E-06,2423,91.3974840244
0.1420097351,-8.5197572708,-8.3206882477,2.14790770237E-06,2424,91.3974840244
0.1420097351,-8.5376806259,-8.3334522247,2.14790770237E-06,2425,91.4194877916
0.1543780565,-8.5574588776,-8.3396778107,2.75942103893E-06,2426,91.4402227176
0.1556967497,-8.570019722,-8.348315239,2.83073948318E-06,2427,91.4554667322
0.1321418285,-8.570019722,-8.348315239,1.73054222236E-06,2428,91.4554667322
0.1321418285,-8.5719041824,-8.3698940277,1.73054222236E-06,2429,91.477127649
0.1209381819,-8.5849704742,-8.3979091644,1.32663536216E-06,2430,91.5080400391
0.1076946259,-8.5849704742,-8.3979091644,9.36792400136E-07,2431,91.5080400391
0.1076946259,-8.6011762619,-8.430398941,9.36792400136E-07,2432,91.5443472442
0.0903416872,-8.6179409027,-8.4676866531,0.000000553,2433,91.5852303294
0.0753571987,-8.6385059357,-8.5091342926,3.20948611389E-07,2434,91.6314994054
0.0796846151,-8.6663293839,-8.5422315598,3.79476338589E-07,2435,91.6747379688
0.0690209866,-8.7089042664,-8.6009569168,2.4660663163E-07,2436,91.7472727065
0.0763846636,-8.7339496613,-8.6240119934,3.34256432796E-07,2437,91.7813139809
0.0754418373,-8.7528743744,-8.643245697,0.000000322,2438,91.8082969408
0.0629003048,-8.7769241333,-8.6882677078,1.86646355018E-07,2439,91.8593397891
0.0755052567,-8.7999019623,-8.7046070099,3.22844080474E-07,2440,91.8875347073
0.0891265869,-8.8234529495,-8.715429306,0.000000531,2441,91.9134532546
0.0467903614,-8.8309049606,-8.7353153229,7.68299343974E-08,2442,91.9346896888
0.0258352757,-8.8309268951,-8.7951831818,1.2933038257E-08,2443,91.9945575517
0.0013489723,-8.8517370224,-8.8607234955,1.84107032915E-12,2444,92.0633223255
-0.0487934351,-8.8580179215,-8.9007015228,-8.71255324047E-08,2445,92.1037907374
-0.0756232738,-8.8632688522,-8.9834270477,-3.24360295612E-07,2446,92.1866827439
-0.0713688135,-8.8853292465,-9.0136165619,-2.72638192452E-07,2447,92.2240734883
-0.0627523661,-8.9186658859,-9.0429363251,-1.85332498145E-07,2448,92.2684692092
-0.0768536329,-8.9366588593,-9.0771398544,-3.40450885892E-07,2449,92.3071166996
-0.1188851595,-8.9450445175,-9.1109085083,-1.26021370308E-06,2450,92.3419109699
-0.1347153187,-8.9543418884,-9.1751422882,-1.83363213626E-06,2451,92.4068141254
-0.1402622461,-8.970823288,-9.2021474838,-2.06958673145E-06,2452,92.4384513996
-0.1239335537,-9.0214853287,-9.2473726273,-1.42767045525E-06,2453,92.5063627828
-0.1197782755,-9.060836792,-9.2653875351,-1.28882939137E-06,2454,92.5496418143
-0.1432111263,-9.0944261551,-9.3337097168,-2.20288357396E-06,2455,92.6257743686
-0.144159317,-9.1085948944,-9.3539094925,-2.2469293215E-06,2456,92.6504479195
-0.1568766832,-9.1168651581,-9.3771686554,-2.89558594187E-06,2457,92.6751336628
-0.139264226,-9.1403465271,-9.3873310089,-2.02572259557E-06,2458,92.7007197551
-0.1223945618,-9.1666564941,-9.4015789032,-1.37514225899E-06,2459,92.7306399298
-0.1194207668,-9.212061882,-9.433883667,-1.27732328754E-06,2460,92.7863646731
-0.111214757,-9.2529821396,-9.4622612,-1.03168832233E-06,2461,92.83616178
-0.115871191,-9.2688369751,-9.4796991348,-1.16677650831E-06,2462,92.8597299234
-0.0682668686,-9.2929191589,-9.4824714661,-2.38611411562E-07,2463,92.8839711568
-0.0521113873,-9.3629627228,-9.4960041046,-1.06135132716E-07,2464,92.9553100182
-0.0414192677,-9.3996047974,-9.5131807327,-5.32927965618E-08,2465,92.9957782549
0.0119273663,-9.4392843247,-9.5218496323,1.27260882262E-09,2466,93.036393704
0.0148707628,-9.4856472015,-9.5281887054,2.4663857621E-09,2467,93.0831879366
0.0406302214,-9.5240821838,-9.5511198044,5.03047307612E-08,2468,93.1279437537
0.0426417589,-9.6025829315,-9.5819883347,5.81522596332E-08,2469,93.2122955974
0.0940036774,-9.6390619278,-9.590215683,0.000000623,2470,93.2496908703
0.0827400684,-9.7028179169,-9.610947609,4.24823850253E-07,2471,93.3167329384
0.1042753458,-9.7345180512,-9.619682312,8.50366571884E-07,2472,93.3496144461
0.1244680882,-9.7651882172,-9.6235752106,1.44622318528E-06,2473,93.3805306836
0.136090517,-9.7915143967,-9.6380462647,1.89036146502E-06,2474,93.4105719741
0.162640214,-9.847659111,-9.6472568512,3.22659959035E-06,2475,93.4674671747
0.2050089836,-9.8779964447,-9.6463747025,6.46219324389E-06,2476,93.4978173313
0.2164965868,-9.9091243744,-9.6446208954,7.61052163457E-06,2477,93.5289946282
0.23252213,-9.939198494,-9.6523675919,9.4287504473E-06,2478,93.5600504485
0.2356740236,-9.9987545013,-9.675078392,9.81739834339E-06,2479,93.6237897493
0.2445181608,-9.9987545013,-9.675078392,1.09646462565E-05,2480,93.6237897493
0.2404302359,-10.0279512405,-9.6892690659,1.04238585831E-05,2481,93.6562524171
0.2566174269,-10.0528621674,-9.7122087479,1.26741750538E-05,2482,93.690116606
0.2790677547,-10.111989975,-9.7261333466,1.63000988506E-05,2483,93.750861911
0.3249420524,-10.1650857925,-9.7177209854,2.57323245876E-05,2484,93.8046200141
0.3247461915,-10.1829824448,-9.725859642,2.5685821668E-05,2485,93.8242803268
0.3168296218,-10.217874527,-9.7579679489,2.38527578956E-05,2486,93.8716976314
0.3116483092,-10.217874527,-9.7579679489,2.27015540762E-05,2487,93.8716976314
0.3296113014,-10.2385644913,-9.7816781998,2.68576212687E-05,2488,93.9031658792
0.3589434624,-10.2679243088,-9.7942008972,3.46848169232E-05,2489,93.9350847895
0.3721782565,-10.3171520233,-9.7941684723,3.86646652607E-05,2490,93.9843125146
0.3208225369,-10.3227977753,-9.8141975403,0.000024766,2491,94.0051220817
0.3363956213,-10.3565320969,-9.8659496307,2.85504045128E-05,2492,94.0668981557
0.3574595451,-10.3927955627,-9.8802623749,3.42564187325E-05,2493,94.1058839685
0.3590581417,-10.400888443,-9.8854379654,3.47180720441E-05,2494,94.1154902918
0.3376044631,-10.404747963,-9.8940181732,2.88593005689E-05,2495,94.1248985787
0.3343697786,-10.4201211929,-9.9289064407,2.80376956019E-05,2496,94.1630237332
0.3153740168,-10.447467804,-9.9795389175,2.35255070149E-05,2497,94.2205692356
0.310765624,-10.4692411423,-10.0098056793,2.25092062567E-05,2498,94.2578540197
0.3086403012,-10.4933395386,-10.0402650833,2.20505367722E-05,2499,94.2966935356
0.3113684654,-10.519285202,-10.0696268082,2.26404545648E-05,2500,94.3358762913
0.3286749721,-10.5762310028,-10.1169462204,2.66293868901E-05,2501,94.4099164898
0.3247320056,-10.5969009399,-10.1428890228,2.56824557096E-05,2502,94.4430868877
0.3236652613,-10.6425848007,-10.1972970963,2.54301857069E-05,2503,94.5141309135
0.3087401986,-10.6594247818,-10.2304267883,0.000022072,2504,94.5512948941
0.3107884526,-10.6822786331,-10.2624320984,2.25141671426E-05,2505,94.5906222178
0.3285744786,-10.7426633835,-10.3140621185,0.000026605,2506,94.6700701697
0.3381438851,-10.7742996216,-10.3372249603,2.8997855277E-05,2507,94.7092794645
0.3186858296,-10.7914018631,-10.372461319,2.42744569182E-05,2508,94.7484468954
0.302218914,-10.8054952621,-10.4095401764,2.07026617014E-05,2509,94.7881138282
0.2974234819,-10.8231086731,-10.4413852692,1.97327232156E-05,2510,94.8245053407
0.2917914391,-10.8413677216,-10.4729833603,1.86328334055E-05,2511,94.8609996172
0.3045949936,-10.8658437729,-10.4978513718,2.11948108933E-05,2512,94.8958922394
0.319601953,-10.929476738,-10.5438613892,2.44844040085E-05,2513,94.9744166047
0.336086452,-10.9669818878,-10.5631685257,2.84717578439E-05,2514,95.0165995607
0.3144492507,-10.9910545349,-10.5964584351,2.33191628823E-05,2515,95.0576813135
0.3268073201,-11.0324497223,-10.6409597397,0.000026178,2516,95.1184590039
0.3077751994,-11.0480680466,-10.6691713333,2.1865636676E-05,2517,95.150705338
0.3085594177,-11.0622777939,-10.6921157837,2.20332053612E-05,2518,95.1776935711
0.3341928124,-11.0769510269,-10.7093439102,2.79932020596E-05,2519,95.2003234652
0.3642910719,-11.1033039093,-10.7128009796,3.62582505946E-05,2520,95.226902136
0.3578280807,-11.165594101,-10.7391080856,3.43624815939E-05,2521,95.2945196767
0.3700244427,-11.1866960526,-10.752825737,3.79972794517E-05,2522,95.3196884335
0.3701134324,-11.2170257568,-10.7731962204,3.80247007301E-05,2523,95.3562239991
0.4089452028,-11.2363348007,-10.7740840912,5.129282483E-05,2524,95.3755534453
0.4089452028,-11.2625350952,-10.7742052078,5.129282483E-05,2525,95.4017540197
0.4282336235,-11.2914619446,-10.7774219513,5.88984077682E-05,2526,95.4308591749
0.484087944,-11.3251533508,-10.7768611908,8.5081289611E-05,2527,95.4645552474
0.498688221,-11.3651409149,-10.7769031525,9.30140584668E-05,2528,95.5045428335
0.5072517991,-11.4022045135,-10.7874670029,9.78885851829E-05,2529,95.543082492
0.5330679417,-11.4334897995,-10.8007297516,0.000113608,2530,95.577062922
0.5462757349,-11.5003643036,-10.8098573685,0.0001222635,2531,95.6445574602
0.6064972281,-11.5344905853,-10.8092708588,0.0001673199,2532,95.6786887816
0.6230450273,-11.6097583771,-10.8073444366,0.0001813926,2533,95.753981222
0.6487593651,-11.6451625824,-10.8064212799,0.0002047916,2534,95.7893974608
0.7117321491,-11.6823272705,-10.7952251434,0.0002704027,2535,95.8282119879
0.7361307144,-11.7547874451,-10.7874851227,0.0002991755,2536,95.9010843751
0.7637165785,-11.787694931,-10.7983789444,0.0003340857,2537,95.93574816
0.7637165785,-11.8184089661,-10.8018512726,0.0003340857,2538,95.9666578513
0.8098837733,-11.8773345947,-10.794593811,0.0003984092,2539,96.0260287234
0.8143274784,-11.8773345947,-10.794593811,0.0004050033,2540,96.0260287234
0.8397982121,-11.9369239807,-10.8062648773,0.0004442077,2541,96.0867502905
0.8726715446,-11.9659032822,-10.7931871414,0.0004984409,2542,96.1185437976
0.928504169,-11.9925088882,-10.7763795853,0.0006003615,2543,96.1500136595
0.9486670494,-12.0391206741,-10.7517557144,0.0006403283,2544,96.2027298203
0.9503217936,-12.0623693466,-10.7626142502,0.0006436849,2545,96.2283892936
0.9832109213,-12.1217079163,-10.7675228119,0.0007128552,2546,96.2879305384
0.9926874638,-12.1449871063,-10.7712688446,0.0007336668,2547,96.3115092035
0.9926874638,-12.1702022552,-10.784866333,0.0007336668,2548,96.3401569857
0.9998216033,-12.1977214813,-10.7967863083,0.0007495987,2549,96.3701468776
1.0205917358,-12.2240047455,-10.7963809967,0.000797292,2550,96.3964332668
1.0290476084,-12.2441949844,-10.8002147675,0.000817274,2551,96.4169842654
1.0481876731,-12.2624416351,-10.8106279373,0.0008637308,2552,96.437993177
1.0481876731,-12.2842712402,-10.8088521957,0.0008637308,2553,96.4598948874
1.0575333834,-12.2985591888,-10.811378479,0.0008870406,2554,96.474404456
1.0525532961,-12.3159637451,-10.8201885223,0.0008745679,2555,96.4939117737
1.0556252599,-12.32442379,-10.822851181,0.0008822478,2556,96.50278094
1.0496617556,-12.3321361542,-10.8321943283,0.00086738,2557,96.5148960118
1.0281401873,-12.3389463425,-10.8535194397,0.0008151138,2558,96.5372821468
1.0117322803,-12.3581829071,-10.876830101,0.0007767085,2559,96.5675051901
1.0085018873,-12.38377285,-10.9031734467,0.0007692923,2560,96.6042314347
1.0085018873,-12.4169359207,-10.9307460785,0.0007692923,2561,96.6473596074
1.009984076,-12.454706192,-10.9568147659,0.0007726892,2562,96.6932526336
1.009984076,-12.454706192,-10.9568147659,0.0007726892,2563,96.6932526336
0.9718464613,-12.48645401,-10.9882593155,0.0006884212,2564,96.7379368999
0.9718464613,-12.5262231827,-11.0140962601,0.0006884212,2565,96.7853619439
0.9589933753,-12.5624914169,-11.036857605,0.0006614669,2566,96.8281809074
0.9575971961,-12.5624914169,-11.036857605,0.000658582,2567,96.8281809074
0.9575971961,-12.5983829498,-11.0499897003,0.000658582,2568,96.8663994116
0.9575971961,-12.5983829498,-11.0499897003,0.000658582,2569,96.8663994116
0.9531834722,-12.6277599335,-11.0619068146,0.0006495174,2570,96.8981015374
0.9228818417,-12.6445684433,-11.0886144638,0.0005895214,2571,96.9296582249
0.9009042382,-12.6445684433,-11.0886144638,0.0005483996,2572,96.9296582249
0.8971745968,-12.7022275925,-11.1310758591,0.0005416169,2573,97.0012651211
0.8783973455,-12.7340841293,-11.1448392868,0.0005083166,2574,97.0359677273
0.8541708589,-12.7847394943,-11.1845140457,0.0004674073,2575,97.100310967
0.8528290391,-12.817029953,-11.1949310303,0.000465208,2576,97.1342401181
0.7953051925,-12.8436203003,-11.2151126862,0.0003772791,2577,97.1676219366
0.7659783363,-12.8644151688,-11.2486228943,0.0003370627,2578,97.2070599969
0.7282758951,-12.9076280594,-11.3172798157,0.0002897004,2579,97.2881841411
0.7010383606,-12.9338760376,-11.3389024734,0.0002583965,2580,97.3221914298
0.6485048532,-12.9623060226,-11.3604221344,0.0002045507,2581,97.3578475633
0.642893374,-13.0116291046,-11.4217433929,0.0001992866,2582,97.4365435808
0.6198146939,-13.0403776169,-11.4464292526,0.0001785858,2583,97.474436438
0.5759925842,-13.067232132,-11.4695940018,0.0001433217,2584,97.5099014995
0.5676826835,-13.1291856766,-11.5044965744,0.0001372076,2585,97.5810100873
0.5540668368,-13.16593647,-11.518743515,0.0001275698,2586,97.6204257711
0.5215255022,-13.1965074539,-11.5356760025,0.0001063868,2587,97.6553727909
0.5252436399,-13.2613372803,-11.5510835648,0.0001086785,2588,97.7220083622
0.5010014176,-13.2986421585,-11.5620698929,9.43144263659E-05,2589,97.7608973496
0.4829411507,-13.3325986862,-11.5715675354,8.4478053983E-05,2590,97.7961571141
0.4858343601,-13.3935422897,-11.5869817734,8.60054441764E-05,2591,97.8590198339
0.4702015519,-13.4241962433,-11.5986852646,7.79674693053E-05,2592,97.8918319746
0.47186625,-13.4529724121,-11.5993890762,7.87985109555E-05,2593,97.920616749
0.4630095959,-13.5059051514,-11.6063270569,7.44442637248E-05,2594,97.9740022383
0.468747735,-13.535984993,-11.6021966934,7.72464998644E-05,2595,98.0043643327
