distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.0479550362,5.6851725578,4.3545780182,-8.27111257512E-08,350,8.4918762019
-0.0274199247,5.7139701843,4.3705534935,-1.5461799544E-08,351,8.5248082395
-0.0208557844,5.7400994301,4.3873381615,-6.80363254927E-09,352,8.5558640371
-0.0228921175,5.7708034515,4.4582481384,-0.000000009,353,8.6331360357
-0.0054740906,5.7927489281,4.4937028885,-1.23026084112E-10,354,8.6748330769
0.0009666681,5.8079476357,4.5309410095,6.77475296714E-13,355,8.7150534494
0.0303305387,5.821864605,4.5714654923,2.0926742824E-08,356,8.7579010368
0.0449084044,5.8467311859,4.6017217636,6.79272662081E-08,357,8.7970646525
0.0503232479,5.8652353287,4.6271219254,9.55800498594E-08,358,8.8284903032
0.0608545542,5.8903975487,4.6701507568,0.000000169,359,8.8783362423
0.0503298044,5.8907556534,4.6968407631,9.56174135025E-08,360,8.9050286509
0.0489425659,5.8957862854,4.7301921845,8.7926840267E-08,361,8.9387573415
0.049346447,5.9021449089,4.7628765106,9.01216072571E-08,362,8.9720544474
0.0593794584,5.9140782356,4.7906899452,0.000000157,363,9.0023197978
0.0465459824,5.9117116928,4.8214101791,7.5632397099E-08,364,9.0331310505
0.05618608,5.912835598,4.8576936722,0.000000133,365,9.0694319463
0.0497438908,5.9263129234,4.8877100945,9.23167520325E-08,366,9.102335197
0.0625958443,5.9270730019,4.9176073074,1.83949142478E-07,367,9.1322420701
0.0486412048,5.9394049645,4.9436688423,8.63126070929E-08,368,9.1610740125
0.0363327265,5.9351024628,4.9718828201,0.000000036,369,9.1896141608
0.0214430094,5.920935154,5.0350980759,7.39466441952E-09,370,9.2543975013
0.0441055298,5.936627388,5.0657582283,6.43487911426E-08,371,9.2888400789
0.030134201,5.9350094795,5.0993943214,2.05229746083E-08,372,9.3225150605
0.0126030445,5.9245061874,5.1311321259,1.50136979218E-09,373,9.3559456959
0.0044320822,5.9223270416,5.1619257927,6.52957140952E-11,374,9.3868163711
-0.0067486763,5.9215068817,5.1923971176,-2.30524482932E-10,375,9.4172987316
-0.021725893,5.9154601097,5.2229862213,-7.69120121776E-09,376,9.448479763
-0.0531042814,5.9057965279,5.2547311783,-1.12318132328E-07,377,9.4816629984
-0.0908101797,5.8846745491,5.287238121,-5.61648843278E-07,378,9.5204294699
-0.1178487539,5.8310775757,5.3522920609,-1.22754168266E-06,379,9.6047185596
-0.1105064154,5.8324842453,5.3874139786,-1.01210072876E-06,380,9.6398686353
-0.1263582706,5.8241391182,5.4237036705,-1.51311620966E-06,381,9.6771054838
-0.1457225084,5.8049221039,5.4552259445,-2.32081850582E-06,382,9.7140236013
-0.1457225084,5.8088293076,5.4869642258,-2.32081850582E-06,383,9.7460014802
-0.1367733479,5.8222122192,5.5259513855,-0.000001919,384,9.7872216324
-0.1314283609,5.8261408806,5.5607647896,-1.70266237321E-06,385,9.8222560081
-0.1480398178,5.8375267983,5.5925340653,-2.43330690896E-06,386,9.8560039858
-0.1540640593,5.8328790665,5.6243691444,-2.74261768813E-06,387,9.8881765467
-0.1576097012,5.8273148537,5.668926239,-2.93636541412E-06,388,9.9330797219
-0.1347750425,5.8439750671,5.6885814667,-1.8360719509E-06,389,9.9588457982
-0.119088769,5.8638124466,5.7204999924,-1.26669973914E-06,390,9.9964265633
-0.0626921654,5.8867301941,5.7564768791,-1.84799620495E-07,391,10.0390828586
-0.0476946831,5.9214272499,5.783847332,-8.13712833045E-08,392,10.0832759279
-0.0213292837,5.9492349625,5.8264923096,-7.277631755E-09,393,10.1341862706
-0.0250043869,5.98153162,5.864484787,-1.17249201633E-08,394,10.1840511122
-0.0306814909,5.9948248863,5.9096822739,-2.16616054617E-08,395,10.2311629339
-0.0309375525,5.9995188713,5.9464364052,-2.22084946107E-08,396,10.2682155946
-0.0235673189,6.0047073364,5.9748010635,-9.81729406062E-09,397,10.2970508857
-0.0233108997,6.0182495117,6.0131716728,-9.50032303222E-09,398,10.3377411077
-0.0028219223,6.0356683731,6.0259027481,-1.68537450135E-11,399,10.3593164874
0.0233789682,6.0616769791,6.0436825752,9.58378994188E-09,400,10.3908215638
0.0497342348,6.0845842362,6.0673079491,9.22630027299E-08,401,10.4237290207
0.0636609793,6.1005129814,6.0917973518,1.93500106385E-07,402,10.452942986
0.0773668289,6.1189455986,6.1135439873,3.47316689619E-07,403,10.4814504856
0.0728799105,6.1445641518,6.1632905006,2.90325213933E-07,404,10.537406056
0.0689252615,6.1479692459,6.1849188805,2.45581999366E-07,405,10.5593008381
0.0880682468,6.1643209457,6.1960992813,5.12294055414E-07,406,10.5791094081
0.113224864,6.1885576248,6.2081246376,1.08864601349E-06,407,10.6061653836
0.1412439346,6.2175717354,6.2222490311,2.11334638348E-06,408,10.638434829
0.1687264442,6.2492799759,6.2401571274,3.60255588144E-06,409,10.6748506556
0.2275438309,6.2843055725,6.2614455223,0.000008836,410,10.7158383144
0.2498854399,6.320101738,6.2848954201,1.17026473632E-05,411,10.7586315752
0.2504948378,6.3513002396,6.3120808601,1.17884743872E-05,412,10.8000126657
0.2717456818,6.3929586411,6.3756799698,1.50504407394E-05,413,10.8760407472
0.3031033278,6.4251451492,6.3927474022,2.0884946969E-05,414,10.9124724443
0.3916978836,6.4686675072,6.3985276222,4.50728415527E-05,415,10.956376961
0.3959935904,6.5106377602,6.4048042297,4.65720904831E-05,416,10.9988139488
0.4124549031,6.5332765579,6.4330649376,5.26248263225E-05,417,11.0350242067
0.4295876622,6.557996273,6.4627127647,5.94588716192E-05,418,11.0736254756
0.4451095462,6.6032867432,6.5172958374,6.61396647535E-05,419,11.144551765
0.4608229995,6.624297142,6.5419073105,7.33945315039E-05,420,11.1769116393
0.4857943058,6.6500673294,6.558816433,8.5984173929E-05,421,11.2077340497
0.4809448123,6.6596803665,6.5885491371,8.34347554116E-05,422,11.2389821564
0.5173511505,6.6814889908,6.6148047447,0.0001038526,423,11.2731138576
0.529799819,6.701423645,6.6358442307,0.0001115313,424,11.3020974807
0.5626431108,6.7188782692,6.6572084427,0.0001335858,425,11.3296854031
0.5560840964,6.7476615906,6.6696839333,0.0001289682,426,11.3610560495
0.553689301,6.7629013062,6.7279992104,0.0001273092,427,11.4213297625
0.5627769232,6.7762422562,6.7560105324,0.0001336811,428,11.4523558016
0.6033147573,6.7888631821,6.7825250626,0.0001646998,429,11.4817208843
0.6319641471,6.8154435158,6.8004903793,0.0001892948,430,11.5138030717
0.615586102,6.8390235901,6.8284897804,0.0001749555,431,11.5504088959
0.5992365479,6.834072113,6.855070591,0.0001613824,432,11.5774469546
0.5893220901,6.8319578171,6.8840837479,0.0001535039,433,11.6065370477
0.6227926612,6.8485460281,6.9107351303,0.0001811723,434,11.6379291634
0.6425636411,6.8613495827,6.9292116165,0.0001989801,435,11.6604082994
0.6247857213,6.8723220825,6.9580545425,0.0001829172,436,11.6912678219
0.6385416985,6.8832192421,6.9739089012,0.0001952671,437,11.7105060333
0.6445909142,6.8895859718,6.9837861061,0.0002008694,438,11.7222573917
0.6319717169,6.8897299767,6.998102665,0.0001893016,439,11.7365746748
0.6265842915,6.8879189491,7.0192122459,0.0001845014,440,11.7577617989
0.6425726414,6.9017705917,7.0682916641,0.0001989885,441,11.8087584389
0.6307487488,6.9027190208,7.0927991867,0.0001882047,442,11.8332843065
0.6327192783,6.9024605751,7.1241502762,0.0001899741,443,11.8646364613
0.6211650372,6.9046273232,7.202422142,0.0001797555,444,11.9429383116
0.6280429363,6.9121904373,7.2459630966,0.000185793,445,11.9871312457
0.6689679027,6.9326105118,7.2839827538,0.0002245314,446,12.0302876331
0.6685990095,6.9506187439,7.3194036484,0.0002241602,447,12.0700234633
0.6741529107,6.9567832947,7.3554091454,0.0002297928,448,12.1065528693
0.6678597331,6.9668807983,7.4290962219,0.0002234174,449,12.1809285697
0.7039156556,6.978448391,7.4641809464,0.0002615912,450,12.2178710533
0.7216377258,7.0007734299,7.4972929955,0.0002818506,451,12.2578061902
0.7198503613,7.0273451805,7.565554142,0.0002797615,452,12.3310567332
0.7200823426,7.0325784683,7.5990514755,0.0002800321,453,12.3649604005
0.7173684239,7.0352263451,7.6325478554,0.0002768777,454,12.3985612742
0.7374548912,7.0390729904,7.6632871628,0.0003007929,455,12.4295403268
0.7632172108,7.0580558777,7.6915559769,0.0003334308,456,12.4635914041
0.7632172108,7.0847930908,7.7215805054,0.0003334308,457,12.5037952705
0.7911256552,7.1160378456,7.7507576942,0.0003713622,458,12.546545043
0.7799031138,7.1309790611,7.7892837524,0.0003557814,459,12.5878669147
0.778601408,7.1343550682,7.8270540237,0.0003540029,460,12.6257877641
0.7907063961,7.1392922401,7.8556051254,0.0003707721,461,12.6547625993
0.8018743396,7.1504631043,7.8747377396,0.0003867054,462,12.6769176243
0.7959344983,7.1617116928,7.8899102211,0.0003781754,463,12.6958050523
0.794316709,7.1646094322,7.9106040001,0.0003758741,464,12.7167007309
0.8008565307,7.1680717468,7.9268255234,0.0003852347,465,12.7332876366
0.7876483202,7.1744756699,7.9355535507,0.0003664868,466,12.7441130092
0.8066068888,7.182744503,7.9542412758,0.0003935927,467,12.7645483871
0.8374077082,7.2083182335,7.9572343826,0.0004404252,468,12.790296676
0.8642026782,7.236890316,7.9679207802,0.0004840699,469,12.8208018066
0.9127597809,7.2689704895,7.9832558632,0.000570336,470,12.8563588354
0.934150517,7.2994222641,8.0034828186,0.0006113809,471,12.8929161918
0.9354485273,7.3302855492,8.0243463516,0.000613933,472,12.9301697738
0.9507564306,7.3731765747,8.0734958649,0.0006445685,473,12.9954025472
0.9716722369,7.399936676,8.0884971619,0.000688051,474,13.0260805839
1.0410030484,7.4359993935,8.0975313187,0.0008460914,475,13.063257668
1.0410030484,7.4776573181,8.1072874069,0.0008460914,476,13.1060427581
1.0480229259,7.5062761307,8.1356258392,0.0008633236,477,13.1463181002
1.0741292238,7.54058218,8.1542835236,0.0009294603,478,13.1853695305
1.0978416801,7.574095726,8.169172287,0.0009923855,479,13.2220414958
1.1347002983,7.6031317711,8.1864290237,0.0010957331,480,13.2558185128
1.1494675279,7.6317000389,8.2027988434,0.0011390725,481,13.2887444436
1.1523925662,7.6777100563,8.2487125397,0.0011477905,482,13.3537443606
1.1678695083,7.701376915,8.2663583756,0.0011946597,483,13.3832654671
1.1944845319,7.7302575111,8.2740659714,0.0012782119,484,13.4131568682
1.2342374921,7.7661499977,8.2719688416,0.0014101245,485,13.4491105683
1.2321140766,7.7856664658,8.2940797806,0.001402859,486,13.4786027054
1.2259363532,7.8019995689,8.3297901154,0.0013818631,487,13.5178709912
1.2646195293,7.8316893578,8.3490905762,0.001516844,488,13.5532827315
1.3005785346,7.854871273,8.3660755158,0.0016499509,489,13.5820210224
1.3320348859,7.888584137,8.3706769943,0.001772589,490,13.6160464659
1.3285059333,7.937087059,8.3866472244,0.001758538,491,13.6671109515
1.3475317359,7.9650244713,8.3947572708,0.0018351783,492,13.6962017036
1.3502060771,7.9839105606,8.4066390991,0.0018461264,493,13.7185145298
1.3518365026,8.0076351166,8.4128656387,0.0018528223,494,13.7430425618
1.3468344808,8.0406665802,8.430264473,0.0018323311,495,13.7803761529
1.3456966877,8.0547361374,8.4383583069,0.0018276912,496,13.7966076835
1.2969648242,8.0599575043,8.4590616226,0.0016362357,497,13.8179592632
1.2603738904,8.0693740845,8.4921979904,0.001501618,498,13.8524076427
1.2471422553,8.0751047134,8.5325565338,0.0014548199,499,13.8931710103
1.2221024036,8.1145515442,8.6008358002,0.0013689389,500,13.9720260081
1.1576244235,8.1316270828,8.6398677826,0.0011634944,501,14.0146296425
1.1167219281,8.1412143707,8.6820573807,0.001044471,502,14.0578948512
1.0966323018,8.1520595551,8.7314805985,0.0009891095,503,14.1084939863
1.0744265318,8.1811265945,8.7732229233,0.0009302323,504,14.1593596374
1.0448946357,8.2118310928,8.8411645889,0.0008556157,505,14.2339172403
1.032720685,8.2361564636,8.8695201874,0.0008260568,506,14.2712771604
1.000541389,8.2415590286,8.902141571,0.0007512188,507,14.3043428885
0.9458572865,8.2449474335,8.9342403412,0.0006346556,508,14.3366200063
0.922090292,8.2523021698,8.9645757675,0.0005880058,509,14.3678342697
0.9028643966,8.2606668472,8.994269371,0.000551987,510,14.3986835471
0.8786628246,8.272977829,9.0213108063,0.0005087776,511,14.428395489
0.8551127315,8.2877407074,9.0782833099,0.0004689552,512,14.4872496201
0.8451018333,8.3077821732,9.1007184982,0.000452677,513,14.5173328052
0.7890828252,8.31346035,9.1272344589,0.0003684928,514,14.5444499191
0.7719401717,8.3127880096,9.1574249268,0.0003449945,515,14.5746478725
0.7719401717,8.3279514313,9.1837396622,0.0003449945,516,14.6050188234
0.7156472802,8.3360681534,9.2113599777,0.0002748896,517,14.6338070676
0.7030652761,8.3339519501,9.242559433,0.0002606443,518,14.6650782097
0.6866024137,8.3522701263,9.2675409317,0.0002427601,519,14.6960561189
0.6647856236,8.3929462433,9.3211917877,0.0002203465,520,14.7633833856
0.6379568577,8.4002285004,9.349196434,0.000194731,521,14.792319375
0.6273826957,8.4206523895,9.3700819016,0.0001852076,522,14.8215313247
0.5749251843,8.4299345017,9.3985567093,0.0001425264,523,14.8514808202
0.5582435727,8.4384250641,9.4254159927,0.0001304765,524,14.8796501431
0.5374644399,8.4533720017,9.4492321014,0.0001164422,525,14.9077680729
0.5250676274,8.4670505524,9.4746952057,0.0001085693,526,14.9366726129
0.5067939162,8.4912862778,9.4969882965,9.76237400283E-05,527,14.9696021176
0.4788843989,8.5159626007,9.5223855972,0.000082367,528,15.0050131864
0.4563439488,8.5411777496,9.5759630203,7.12751519361E-05,529,15.0642275766
0.4260685444,8.5447788239,9.6042747498,5.80095746166E-05,530,15.0927674043
0.4174902439,8.559551239,9.6207284927,5.45758183896E-05,531,15.1148796159
0.4036799669,8.5858364105,9.6358737946,0.000049337,532,15.1452159046
0.3830908537,8.6196012497,9.6542825699,4.21664086472E-05,533,15.1836729894
0.3676170111,8.6443576813,9.6778278351,3.72604471505E-05,534,15.2178381825
0.3368507624,8.6698694229,9.6982269287,2.86664469055E-05,535,15.2505027195
0.329123497,8.6856155396,9.7269964218,2.67385547809E-05,536,15.2832994255
0.3291845322,8.7058010101,9.7412309647,2.67534333406E-05,537,15.3079991306
0.3280904293,8.7330331802,9.7505121231,2.64875597151E-05,538,15.336769445
0.331130743,8.7691059113,9.7605838776,2.72307607399E-05,539,15.3742218437
0.3315799236,8.8119001389,9.7680273056,2.7341727143E-05,540,15.4176585854
0.3315799236,8.8597669601,9.7766141892,2.7341727143E-05,541,15.4662895133
0.331330061,8.9115695953,9.7856454849,0.00002728,542,15.5188735157
0.3067827225,8.9115695953,9.7856454849,2.16547889256E-05,543,15.5188735157
0.3067827225,8.9515686035,9.8104839325,2.16547889256E-05,544,15.5659571555
0.3005635738,8.9903240204,9.8236694336,2.03643382267E-05,545,15.6068941776
0.2936561108,8.9903240204,9.8236694336,1.89923362758E-05,546,15.6068941776
0.2633062601,9.0257358551,9.8357019424,1.36913041122E-05,547,15.6442944357
0.2383239269,9.0520210266,9.8628864288,1.01522943775E-05,548,15.6821085408
0.2119436264,9.0753650665,9.8887414932,7.14039679222E-06,549,15.7169428422
0.2148491144,9.0935344696,9.9148302078,7.43809921714E-06,550,15.7487351091
0.2028795481,9.1164188385,9.9208440781,6.26290854272E-06,551,15.7723964907
0.2160646915,9.1318845749,9.9332561493,7.56506509359E-06,552,15.7922269852
0.2160646915,9.1531543732,9.9302387238,7.56506509359E-06,553,15.8137097499
0.2296316624,9.1786994934,9.922662735,9.08147878654E-06,554,15.8403546138
0.2281324863,9.2052621841,9.925069809,8.90476913891E-06,555,15.8670261443
0.2420966625,9.2375202179,9.9192686081,1.06421082121E-05,556,15.8998016638
0.2581638098,9.2716255188,9.9138154984,1.29046832066E-05,557,15.9343401634
0.2778743505,9.3049135208,9.9114685059,1.60918748162E-05,558,15.967710801
0.2704274654,9.3414554596,9.9005823135,1.48324760837E-05,559,16.005839825
0.2659569979,9.3738307953,9.9076080322,0.000014109,560,16.038968711
0.2762078047,9.4064502716,9.9152574539,1.58040757142E-05,561,16.0724730971
0.2578223944,9.4410552979,9.9123706818,1.28535524895E-05,562,16.1071983227
0.2600828409,9.4687328339,9.9286937714,1.31946041189E-05,563,16.1393306935
0.2827163935,9.5029335022,9.9350738525,1.69478354809E-05,564,16.1741213697
0.3025989532,9.5381813049,9.9244632721,2.07808605253E-05,565,16.2109315858
0.2792425156,9.5693063736,9.91152668,1.63307409026E-05,566,16.2446380439
0.2742501497,9.5903682709,9.9271821976,1.54704121312E-05,567,16.2708811144
0.2764991522,9.6505804062,9.9423923492,1.58541395049E-05,568,16.3329846566
0.2711406946,9.6757240295,9.9477701187,1.49501440174E-05,569,16.3586969532
0.281162858,9.7000389099,9.9549665451,0.00001667,570,16.3840544365
0.281162858,9.7261161804,9.953042984,0.00001667,571,16.4102025555
0.2781811953,9.7452793121,9.9576911926,1.61452424031E-05,572,16.4299213653
0.2858885527,9.7653856278,9.9556264877,1.75247391127E-05,573,16.4501334146
0.2627836466,9.7796163559,9.9571018219,1.36099418052E-05,574,16.464440414
0.2231938839,9.7882261276,9.9748344421,8.33888783431E-06,575,16.4841526942
0.1765360832,9.804060936,10.0505142212,4.1263087763E-06,576,16.5614713214
0.1678587198,9.804060936,10.0505142212,3.54725968661E-06,577,16.5614713214
0.1678587198,9.8448677063,10.0767402649,3.54725968661E-06,578,16.6099790308
0.1839350462,9.8880558014,10.0801153183,4.66718182548E-06,579,16.6532988016
0.163199544,9.8880558014,10.0801153183,0.00000326,580,16.6532988016
0.1410800219,9.9329166412,10.1257162094,0.000002106,581,16.7172670454
0.1198929548,9.9561567307,10.1505832672,1.29253482929E-06,582,16.7513033837
0.0931721926,9.9787044525,10.1804533005,6.0662486868E-07,583,16.7887282237
0.0780192614,10.0074329376,10.2042398453,3.56177733875E-07,584,16.8260260195
0.0623766184,10.0323400497,10.2267665863,0.000000182,585,16.8596090255
0.0389665365,10.0530443192,10.2540283203,4.43748278468E-08,586,16.8938415965
0.0273954868,10.0800037384,10.2749681473,1.54204955666E-08,587,16.9279778915
0.028137207,10.1086034775,10.2858982086,1.67072211639E-08,588,16.9585950651
0.0169953108,10.1272907257,10.3009233475,3.68170167789E-09,589,16.9825735564
-0.0018786192,10.1272907257,10.3009233475,-4.97253134166E-12,590,16.9825735564
-0.0032161474,10.1417160034,10.3211784363,-2.49499171015E-11,591,17.0074403466
-0.0296804905,10.1659498215,10.3322000504,-1.96098596136E-08,592,17.0340627792
-0.0578407049,10.1762065887,10.3551387787,-1.4513160392E-07,593,17.0591901852
-0.0774722099,10.186712265,10.3847436905,-3.48737859164E-07,594,17.090603877
-0.107915163,10.2257966995,10.4479112625,-9.42559287314E-07,595,17.1648853362
-0.1392167807,10.2257966995,10.4479112625,-2.02365289813E-06,596,17.1648853362
-0.1392167807,10.2453899384,10.4848937988,-2.02365289813E-06,597,17.2067374927
-0.1520313025,10.2453899384,10.4848937988,-2.6354835618E-06,598,17.2067374927
-0.1544344425,10.2783155441,10.5116834641,-2.76244574733E-06,599,17.2491848916
-0.1544344425,10.3172655106,10.5297832489,-2.76244574733E-06,600,17.292134887
-0.1716303825,10.3481760025,10.5535240173,-3.79178561618E-06,601,17.3311102971
-0.1750918627,10.3820905685,10.5684595108,-4.02586448603E-06,602,17.368167911
-0.1947221756,10.4072494507,10.5911912918,-5.53742048547E-06,603,17.4020751849
-0.2221163511,10.4255990982,10.6192865372,-8.2186948234E-06,604,17.4356318888
-0.2555334568,10.4255990982,10.6192865372,-1.25142427037E-05,605,17.4356318888
-0.2555334568,10.4401836395,10.6525888443,-1.25142427037E-05,606,17.4719878031
-0.2650700808,10.4609308243,10.6739387512,-1.39682948763E-05,607,17.5017579929
-0.2650700808,10.4609308243,10.6739387512,-1.39682948763E-05,608,17.5017579929
-0.2947964668,10.4609308243,10.6739387512,-1.92144556727E-05,609,17.5017579929
-0.2952152491,10.5070667267,10.7211360931,-1.9296459122E-05,610,17.5677588306
-0.3148019314,10.5332574844,10.7457818985,-2.33977139922E-05,611,17.6037223053
-0.3321095705,10.5332574844,10.7457818985,-0.000027473,612,17.6037223053
-0.3453636169,10.5562877655,10.7688016891,-3.08952003098E-05,613,17.6362846241
-0.3394891024,10.5778665543,10.7882709503,-2.93453151023E-05,614,17.6653482828
-0.3394891024,10.5778665543,10.7882709503,-2.93453151023E-05,615,17.6653482828
-0.3389086723,10.6088514328,10.7959337234,-2.91950558109E-05,616,17.6972666284
-0.3368881941,10.649772644,10.805562973,-0.000028676,617,17.7393055149
-0.3368881941,10.6940660477,10.81407547,-0.000028676,618,17.7844094861
-0.3533167839,10.6940660477,10.81407547,-3.30791292611E-05,619,17.7844094861
-0.3478387594,10.7296447754,10.8329868317,-3.15642288761E-05,620,17.824701985
-0.3367797136,10.7677679062,10.8385829926,-2.86483117059E-05,621,17.8632336618
-0.328638792,10.81270504,10.8392152786,-2.66205938962E-05,622,17.9081752436
