distances,positions[0],positions[1],rewards,steps,travelled_distance
0.8975529075,11.4113903046,10.0880699158,0.0005423023,357,12.8264563616
0.8747028708,11.4151210785,10.1203975677,0.0005019297,358,12.8589985765
0.8882157803,11.4246816635,10.1570358276,0.0005255532,359,12.8968636907
0.9127543569,11.4529514313,10.1794528961,0.0005703258,360,12.9329428361
0.8977353573,11.484120369,10.1891880035,0.0005426331,361,12.9655967025
0.9072537422,11.4955015182,10.2127437592,0.0005600768,362,12.9917578222
0.9171100259,11.5365362167,10.2391309738,0.0005785296,363,13.0405444144
0.9234817028,11.5486927032,10.244474411,0.0005906717,364,13.0538234386
0.9204754233,11.5561447144,10.2544460297,0.0005849219,365,13.0662719586
0.9120975733,11.5632534027,10.2703056335,0.0005690955,366,13.0836518459
0.9161390066,11.5784196854,10.283539772,0.0005766939,367,13.1037803966
0.8974847198,11.5829839706,10.3057012558,0.0005421787,368,13.1264070195
0.8945254683,11.5978336334,10.3297176361,0.0005368332,369,13.1546435031
0.8918303251,11.6174316406,10.357542038,0.0005319955,370,13.1886770047
0.8864588141,11.6382694244,10.3887519836,0.0005224406,371,13.2262039808
0.8887617588,11.6643228531,10.4179000854,0.000526523,372,13.2652986478
0.8941329122,11.692193985,10.4450817108,0.0005361268,373,13.3042298789
0.8840739727,11.712556839,10.478761673,0.0005182354,374,13.3435870342
0.8736960292,11.7317676544,10.5153484344,0.0005001985,375,13.3849107143
0.8382093906,11.7426128387,10.5609035492,0.0004416913,376,13.4317389804
0.8382093906,11.7616491318,10.5993404388,0.0004416913,377,13.4746315781
0.8200791478,11.7767114639,10.6419887543,0.0004136458,378,13.5198615755
0.8236016631,11.8019151688,10.6746196747,0.0004189989,379,13.5610926767
0.8274370432,11.8313503265,10.7060480118,0.0004248799,380,13.6041527381
0.8276236057,11.859331131,10.7373762131,0.0004251673,381,13.6461572809
0.7939521074,11.880273819,10.7713346481,0.0003753567,382,13.6860542919
0.7833589911,11.8927412033,10.80975914,0.000360532,383,13.7264507923
0.7734766006,11.9079217911,10.8416471481,0.0003470586,384,13.7617678605
0.7630129457,11.923078537,10.8711853027,0.0003331632,385,13.7949677028
0.7580063939,11.9370851517,10.8991241455,0.0003266479,386,13.8262209297
0.7723271251,11.9530448914,10.9229078293,0.0003455136,387,13.8548631521
0.780574739,11.9819936752,10.9382238388,0.0003567013,388,13.8876139114
0.7677851915,12.0179805756,10.9592218399,0.0003394536,389,13.9292789213
0.7677851915,12.0413017273,10.9880456924,0.0003394536,390,13.9663557414
0.766061604,12.0413017273,10.9880456924,0.0003371727,391,13.9663557414
0.766061604,12.0413017273,10.9880456924,0.0003371727,392,13.9663557414
0.7698340416,12.0626516342,11.0080118179,0.0003421784,393,13.9955869694
0.7698340416,12.0846614838,11.0230388641,0.0003421784,394,14.0222374027
0.7934566736,12.0846614838,11.0230388641,0.0003746545,395,14.0222374027
0.7934566736,12.1147947311,11.0265493393,0.0003746545,396,14.0525744433
0.8026518226,12.1526584625,11.0412282944,0.0003878313,397,14.0931839727
0.8026518226,12.1526584625,11.0412282944,0.0003878313,398,14.0931839727
0.7920405269,12.1812076569,11.0670433044,0.000372652,399,14.1316738576
0.7896814942,12.2040405273,11.0846557617,0.0003693322,400,14.160510269
0.7922457457,12.2040405273,11.0846557617,0.0003729418,401,14.160510269
0.8003525734,12.2245464325,11.0965862274,0.0003845079,402,14.1842342687
0.825660944,12.2480812073,11.1048774719,0.0004221497,403,14.2091868309
0.8431860209,12.2783222198,11.1027469635,0.0004496053,404,14.2395027987
0.8507457972,12.3155899048,11.1059455872,0.0004618072,405,14.2769074981
0.8580750823,12.3534412384,11.1173343658,0.0004738459,406,14.3164350547
0.8580750823,12.3904514313,11.1266183853,0.0004738459,407,14.3545919335
0.8551074266,12.4274015427,11.1353397369,0.0004689465,408,14.3925573481
0.8351777196,12.4568147659,11.1545801163,0.000436916,409,14.4277046083
0.8218336701,12.4850578308,11.1653156281,0.0004163064,410,14.4579192062
0.8195239306,12.5119810104,11.1743984222,0.0004128062,411,14.4863331948
0.8221571445,12.5394010544,11.1802577972,0.0004167981,412,14.5143722941
0.8321822882,12.569237709,11.1819782257,0.0004322318,413,14.5442585088
0.8504274488,12.6027336121,11.1777162552,0.000461289,414,14.5780244668
0.8681471348,12.6401872635,11.166349411,0.0004907285,415,14.6171649976
0.8549817204,12.6807479858,11.1530456543,0.0004687397,416,14.6598517887
0.8621833324,12.7166280746,11.1609668732,0.0004806845,417,14.696595856
0.8681569099,12.7539958954,11.158987999,0.0004907451,418,14.7340160374
0.8645648956,12.791138649,11.1529369354,0.0004846788,419,14.7716484638
0.8397253156,12.8255290985,11.1541481018,0.0004440921,420,14.8060602342
0.8235735893,12.8896942139,11.1897277832,0.0004189561,421,14.8794296812
0.8213641047,12.919675827,11.1942110062,0.0004155932,422,14.9097446348
0.8018751144,12.946855545,11.2100572586,0.0003867065,423,14.9412063701
0.8008351326,12.97681427,11.214422226,0.0003852038,424,14.9714814117
0.7943810821,13.0020389557,11.218711853,0.0003759655,425,14.9970682378
0.7781733274,13.0265169144,11.231098175,0.0003534193,426,15.0245016378
0.763225019,13.0529375076,11.2440052032,0.000333441,427,15.0539063843
0.7716259956,13.0838212967,11.2403974533,0.0003445735,428,15.0850001826
0.7693993449,13.1088237762,11.2368984222,0.0003415991,429,15.1102463149
0.7766227722,13.1295213699,11.2393121719,0.0003513109,430,15.1310841789
0.7699962854,13.1514463425,11.2334890366,0.0003423948,431,15.1537692693
0.7604002953,13.1666669846,11.2362308502,0.0003297525,432,15.1692348921
0.7610896826,13.1929645538,11.2418642044,0.0003306502,433,15.1961290704
0.7509723902,13.2003116608,11.2481966019,0.0003176385,434,15.2058285157
0.7455452085,13.2079105377,11.2524576187,0.0003108016,435,15.21454053
0.7370070219,13.2148971558,11.2530374527,0.0003002452,436,15.2215511677
0.7370070219,13.2189865112,11.2590265274,0.0003002452,437,15.2288031911
0.7107607126,13.2193660736,11.2784976959,0.000269297,438,15.2482780587
0.6830625534,13.2303647995,11.3037853241,0.0002390247,439,15.2758540648
0.6574274898,13.2545394897,11.3304452896,0.0002131105,440,15.3118425269
0.6218240261,13.276391983,11.3635473251,0.0001803282,441,15.351507073
0.5890651941,13.3088102341,11.397362709,0.0001533032,442,15.3983517439
0.4999966621,13.3342666626,11.4400997162,9.37481224662E-05,443,15.4480959048
0.4567440152,13.3691682816,11.4842700958,7.14627722433E-05,444,15.5043910684
0.4244276285,13.4080142975,11.5293664932,5.73419165376E-05,445,15.5639116363
0.3928867579,13.4491043091,11.5658798218,4.54845012807E-05,446,15.6188808297
0.3751988411,13.4832487106,11.599691391,3.96137291811E-05,447,15.6669335337
0.3639760017,13.5216417313,11.6232500076,3.61642542062E-05,448,15.7119783165
0.3527446985,13.5589046478,11.6400251389,3.29187055673E-05,449,15.7528430932
0.3306372166,13.5894775391,11.6536149979,2.7109185672E-05,450,15.7863003189
0.325319767,13.6065731049,11.6726226807,2.58221631712E-05,451,15.8118649502
0.313423872,13.6293745041,11.6813745499,2.30917835475E-05,452,15.8362882796
0.291695714,13.6473789215,11.6938095093,1.86145013665E-05,453,15.8581694876
0.2591058016,13.6597824097,11.7133483887,1.30464596451E-05,454,15.8813128306
0.2324914932,13.6682662964,11.7421331406,0.000009425,455,15.9113218006
0.2181606293,13.7100753784,11.7911748886,7.78736258635E-06,456,15.9757662913
0.1983282566,13.7100753784,11.7911748886,5.85079721727E-06,457,15.9757662913
0.1748131514,13.7363176346,11.8139820099,4.00666995274E-06,458,16.0105343915
0.140537858,13.7613754272,11.8389625549,2.08181078165E-06,459,16.0459168815
0.1188331842,13.7806720734,11.8712253571,1.25856157195E-06,460,16.0835100851
0.1063762903,13.8056640625,11.8969516754,9.0280880584E-07,461,16.119377103
0.0680930614,13.8406848907,11.9152507782,2.36793536947E-07,462,16.158890589
0.0680930614,13.8645687103,11.9482707977,2.36793536947E-07,463,16.1996429941
0.0450377464,13.8867931366,11.9749298096,6.85158764698E-08,464,16.234350746
0.0349068642,13.9182987213,11.9917201996,3.19002268522E-08,465,16.2700511531
-0.0351680517,13.941327095,12.0240840912,-3.26216701206E-08,466,16.3097717708
-0.0351680517,13.9590377808,12.0557880402,-3.26216701206E-08,467,16.3460871776
-0.0591397285,13.9590377808,12.0557880402,-1.55131232771E-07,468,16.3460871776
-0.082742095,13.9933195114,12.1068706512,-4.24855066733E-07,469,16.4076068509
-0.0869679451,13.9933195114,12.1068706512,-4.93331548132E-07,470,16.4076068509
-0.0950360298,14.0480470657,12.1304616928,-6.43763157959E-07,471,16.4672025088
-0.1133098602,14.0761060715,12.1476335526,-1.09109954557E-06,472,16.500099022
-0.1174509525,14.1101703644,12.1554012299,-1.21515280348E-06,473,16.5350377234
-0.1455128193,14.1401491165,12.1773986816,-2.3108142071E-06,474,16.572221234
-0.1463427544,14.1747484207,12.1829013824,-2.35057946461E-06,475,16.6072553826
-0.1601929665,14.2078227997,12.1951322556,-3.08312827853E-06,476,16.6425188028
-0.1605575085,14.2078227997,12.1951322556,-3.1042245114E-06,477,16.6425188028
-0.1642827988,14.2845258713,12.2025995255,-3.32535137798E-06,478,16.7195844976
-0.1599590778,14.3274354935,12.2008066177,-3.06964348611E-06,479,16.7625315603
-0.1495915651,14.3755950928,12.192949295,-2.51062923514E-06,480,16.811327918
-0.146146059,14.4276657104,12.1881933212,-2.34111414774E-06,481,16.8636152827
-0.1413725615,14.4790058136,12.1825475693,-2.11912533587E-06,482,16.9152648781
-0.1366345882,14.5280227661,12.1766529083,-1.91312444281E-06,483,16.9646349973
-0.1361490488,14.572845459,12.173913002,-1.89280161552E-06,484,17.0095413541
-0.1400096416,14.6129608154,12.1741485596,-2.05842522593E-06,485,17.0496574021
-0.1269288063,14.6495513916,12.1731891632,-1.53370506107E-06,486,17.0862605537
-0.1469626427,14.6840009689,12.1624345779,-2.38057638881E-06,487,17.1223498109
-0.1612913609,14.721282959,12.1707782745,-0.000003147,488,17.1605540522
-0.1541274786,14.7550792694,12.1829395294,-0.000002746,489,17.1964718294
-0.1541274786,14.7826766968,12.1797542572,-0.000002746,490,17.2242524694
-0.1707767248,14.8078784943,12.1890516281,-3.73548764537E-06,491,17.2511145561
-0.174115777,14.830909729,12.1958398819,-3.95891009504E-06,492,17.2751253487
-0.1681675911,14.8506650925,12.1943340302,-3.56687732523E-06,493,17.2949380208
-0.1541821957,14.8706378937,12.1886892319,-2.74893164949E-06,494,17.3156931777
-0.130853653,14.8906421661,12.1767778397,-1.68042377172E-06,495,17.3389751917
-0.1173244715,14.9114456177,12.1569595337,-1.21123129355E-06,496,17.3677075576
-0.124673605,14.9338970184,12.1411352158,-1.45339886109E-06,497,17.3951752556
-0.1506249905,14.9609584808,12.1415576935,-0.000002563,498,17.4222400156
-0.1506249905,14.9902744293,12.1578025818,-0.000002563,499,17.4557560003
-0.1451890469,15.0200605392,12.1566123962,-2.29542351283E-06,500,17.4855658793
-0.1648486853,15.0459537506,12.1692934036,-3.35983327434E-06,501,17.5143975693
-0.1571519375,15.0737838745,12.1668958664,-2.91085439829E-06,502,17.542330775
-0.1324332953,15.0965242386,12.1487140656,-0.000001742,503,17.5714460981
-0.1116822958,15.1145629883,12.1295375824,-1.04475452845E-06,504,17.5977735362
-0.133955121,15.1355257034,12.1382818222,-1.80276545234E-06,505,17.6204869057
-0.1398901939,15.1625347137,12.142121315,-2.0531613498E-06,506,17.6477674545
-0.1585563421,15.1625347137,12.142121315,-2.9895933431E-06,507,17.6477674545
-0.1847430468,15.1915645599,12.1553888321,-0.000004729,508,17.6796854585
-0.1801744699,15.2608003616,12.1788578033,-4.38673119128E-06,509,17.7527907856
-0.1606916189,15.2608003616,12.1788578033,-0.000003112,510,17.7527907856
-0.1883970499,15.2896299362,12.1656961441,-5.01514572887E-06,511,17.7844826401
-0.189365983,15.3067989349,12.1807575226,-5.09292362419E-06,512,17.8073216339
-0.1940492392,15.3373889923,12.1857042313,-5.48020867957E-06,513,17.8383090756
-0.2192384005,15.360783577,12.1901922226,-7.90334859546E-06,514,17.8621302565
-0.2196178436,15.3810405731,12.2086601257,-7.94445542075E-06,515,17.8895421031
-0.230334878,15.4091062546,12.2128353119,-9.16516691242E-06,516,17.9179166455
-0.2175638676,15.4271869659,12.2213249207,-7.7236320318E-06,517,17.9378912689
-0.2175638676,15.4487886429,12.2147512436,-7.7236320318E-06,518,17.9604710315
-0.2383270264,15.4599514008,12.2285051346,-1.01526904794E-05,519,17.9781847742
-0.2500690222,15.4758739471,12.2391605377,-1.17284589239E-05,520,17.9973437172
-0.2685493231,15.4917268753,12.2549266815,-1.45255788904E-05,521,18.0197018617
-0.3077486753,15.5130872726,12.2778072357,-0.00002186,522,18.0510034005
-0.3219248056,15.5424013138,12.2941026688,-2.50221480794E-05,523,18.0845422459
-0.3207612038,15.5694351196,12.3098402023,-2.47517988689E-05,524,18.1158231765
-0.3243678808,15.5977735519,12.3142681122,-2.5596158676E-05,525,18.1445054555
-0.3407080173,15.6171417236,12.3194847107,-2.96625390645E-05,526,18.1645638447
-0.3407080173,15.6329526901,12.3336706161,-2.96625390645E-05,527,18.185805939
-0.365021944,15.6546096802,12.3426218033,-3.64769220104E-05,528,18.2092398668
-0.3875938654,15.6719589233,12.3588180542,-4.36708804089E-05,529,18.2329741201
-0.4014173746,15.6944198608,12.3805246353,-4.85120650512E-05,530,18.2642098269
-0.4001470804,15.7246932983,12.3975429535,-0.000048053,531,18.2989388374
-0.424831748,15.7569637299,12.4028682709,-5.75058671558E-05,532,18.3316457138
-0.4528790712,15.7783250809,12.4236574173,-6.96639373946E-05,533,18.3614533625
-0.4670350552,15.8017835617,12.4506797791,-7.64028751173E-05,534,18.397237554
-0.4934882522,15.8350429535,12.4704799652,-9.01346379715E-05,535,18.4359445884
-0.5345112681,15.8647537231,12.4969778061,-0.0001145333,536,18.4757549564
-0.5375964642,15.891415596,12.5347166061,-0.000116528,537,18.5219618011
-0.5365812182,15.9331874847,12.5509901047,-0.0001158691,538,18.5667916733
-0.5467415452,15.9769229889,12.5592298508,-0.0001225766,539,18.6112965915
-0.5681236386,16.0156707764,12.5712394714,-0.0001375276,540,18.6518628585
-0.56921345,16.046459198,12.5906877518,-0.0001383206,541,18.6882793729
-0.5923902988,16.0812721252,12.5978536606,-0.000155914,542,18.7238221661
-0.5923902988,16.1118717194,12.6174583435,-0.000155914,543,18.7601633102
-0.6282138824,16.136713028,12.6481189728,-0.0001859447,544,18.7996242377
-0.6498730183,16.1613121033,12.6726856232,-0.0002058481,545,18.8343896633
-0.663595438,16.1869602203,12.6916103363,-0.0002191651,546,18.8662639582
-0.6557012796,16.2214069366,12.6950864792,-0.0002114362,547,18.9008856253
-0.6622311473,16.2214069366,12.6950864792,-0.0002178161,548,18.9008856253
-0.694899261,16.2564334869,12.7047386169,-0.0002516673,549,18.9372177459
-0.7021449804,16.2851486206,12.7306137085,-0.0002596221,550,18.9758710675
-0.7112883925,16.3125419617,12.7425937653,-0.0002698972,551,19.0057695105
-0.7321920991,16.3390846252,12.7540616989,-0.000294399,552,19.0346836332
-0.7222467065,16.3629074097,12.7725009918,-0.0002825647,553,19.0648089146
-0.7383971214,16.3938388824,12.7710599899,-0.0003019474,554,19.0957739351
-0.7283857465,16.4254703522,12.7837657928,-0.0002898315,555,19.12986187
-0.7307114005,16.4584560394,12.7803688049,-0.0002926166,556,19.163022013
-0.7500015497,16.4915885925,12.7828798294,-0.0003164082,557,19.1962495817
-0.7356112003,16.5194587708,12.7967386246,-0.0002985426,558,19.2273753434
-0.7356112003,16.5489730835,12.7895870209,-0.0002985426,559,19.2577437495
-0.7127584219,16.5852928162,12.7729816437,-0.0002715741,560,19.2976794671
-0.7156118155,16.6213493347,12.7722148895,-0.0002748488,561,19.3337441373
-0.7255812287,16.6213493347,12.7722148895,-0.0002864965,562,19.3337441373
-0.7423837185,16.6510448456,12.777929306,-0.0003068645,563,19.3639844733
-0.7284289002,16.676815033,12.7894115448,-0.000289883,564,19.3921969593
-0.6959522963,16.7015094757,12.7815761566,-0.0002528132,565,19.4181046572
-0.700884223,16.7291526794,12.7577991486,-0.0002582261,566,19.4545668681
-0.6944448948,16.7619838715,12.7558412552,-0.000251174,567,19.487456388
-0.6825863719,16.7911338806,12.7489995956,-0.0002385251,568,19.5173985211
-0.6569223404,16.8212547302,12.737985611,-0.0002126196,569,19.5494699015
-0.6225425601,16.8501911163,12.7175912857,-0.0001809541,570,19.584871073
-0.6086726189,16.8805103302,12.6874418259,-0.0001691268,571,19.6276290507
-0.6069617271,16.9168643951,12.667840004,-0.0001677047,572,19.6689309811
-0.5897958875,16.9535903931,12.6602420807,-0.0001538744,573,19.7064346792
-0.5522848368,16.9855308533,12.6438055038,-0.0001263428,574,19.7423561777
-0.5235413313,17.0126552582,12.6117458344,-0.0001076253,575,19.7843508886
-0.4957524538,17.067073822,12.5540332794,-0.000091381,576,19.8636737673
-0.4816598892,17.067073822,12.5540332794,-8.38074656531E-05,577,19.8636737673
-0.489511013,17.0977573395,12.5356616974,-8.79728505438E-05,578,19.8994367828
-0.5084277987,17.1362934113,12.5363330841,-0.000098571,579,19.9379787027
-0.5193202496,17.1771602631,12.5463924408,-0.000105043,580,19.9800654017
-0.5176609755,17.217792511,12.5553655624,-0.0001040393,581,20.0216766559
-0.501006186,17.2498416901,12.5557689667,-9.43171193553E-05,582,20.0537283738
-0.501006186,17.2714710236,12.5438213348,-9.43171193553E-05,583,20.0784381689
-0.5072119236,17.2978954315,12.5452919006,-9.78655016759E-05,584,20.104903465
-0.4860744476,17.3206253052,12.5310239792,-0.000086133,585,20.1317403936
-0.4910345078,17.3421764374,12.5286979675,-8.87967976828E-05,586,20.1534166855
-0.4661301374,17.3421764374,12.5286979675,-7.59596250438E-05,587,20.1534166855
-0.4422259331,17.3618888855,12.5102005005,-6.48625299495E-05,588,20.1804488311
-0.4429035187,17.3770027161,12.4886617661,-6.51611372105E-05,589,20.2067612798
-0.4349075556,17.393825531,12.4814996719,-6.16953058242E-05,590,20.2250452261
-0.4174706936,17.4111843109,12.4717884064,-5.45681516839E-05,591,20.2449358248
-0.4366852045,17.4267292023,12.4564781189,-6.24549257564E-05,592,20.2667543617
-0.4484074116,17.4476947784,12.4642353058,-6.76206919116E-05,593,20.2891089883
-0.4417798519,17.5081272125,12.468626976,-6.46664439164E-05,594,20.3497007853
-0.4213653803,17.5296821594,12.4544219971,-5.61096830739E-05,595,20.3755154548
-0.4375823736,17.5519752502,12.4629802704,-6.28406578185E-05,596,20.3993948589
-0.4267840385,17.5519752502,12.4629802704,-5.83023109694E-05,597,20.3993948589
-0.4135681391,17.5980052948,12.4471502304,-5.30520883894E-05,598,20.4480708814
-0.413687706,17.5980052948,12.4471502304,-5.30981154512E-05,599,20.4480708814
-0.4164936543,17.6116371155,12.4451503754,-5.4185917306E-05,600,20.4618486155
-0.4097812176,17.6213378906,12.4454278946,-0.000051608,601,20.4715533594
-0.4265590906,17.6282997131,12.4402942657,-5.82101701799E-05,602,20.4802032795
-0.4265590906,17.6345481873,12.4500789642,-5.82101701799E-05,603,20.4918129201
-0.4445676804,17.6497077942,12.4630651474,-6.58984081052E-05,604,20.5117742486
-0.4583081007,17.673242569,12.4752130508,-7.21994458227E-05,605,20.5382592855
-0.451274991,17.6962909698,12.4735631943,-6.89263152672E-05,606,20.5613666611
-0.4641783237,17.715795517,12.4836244583,-7.50094240784E-05,607,20.5833133327
-0.4803668261,17.7440128326,12.4983844757,-8.31343079915E-05,608,20.6151578772
-0.4924536943,17.7803936005,12.5118160248,-8.95689458354E-05,609,20.6539388878
-0.5183405876,17.8208045959,12.5242710114,-0.0001044496,610,20.6962257089
-0.5112426281,17.861618042,12.5411434174,-0.0001002172,611,20.7403892173
-0.5182397962,17.9062843323,12.5433416367,-0.0001043887,612,20.7851095667
-0.5209590197,17.9440441132,12.5524988174,-0.0001060405,613,20.8239638459
