distances,positions[0],positions[1],rewards,steps,travelled_distance
0.1824774742,28.893951416,2.5501947403,4.55710511571E-06,1520,38.7939802065
0.1755218506,28.9082374573,2.5190160275,4.05559735269E-06,1521,38.8282760242
0.1786290407,28.9161109924,2.4896535873,4.27481634517E-06,1522,38.8586757848
0.1778595448,28.9161186218,2.463735342,4.21980898483E-06,1523,38.8845940312
0.1778595448,28.9175930023,2.44293046,4.21980898483E-06,1524,38.9054510904
0.1876306534,28.9114532471,2.4243946075,4.95418974607E-06,1525,38.9249773399
0.1910425425,28.9082374573,2.4121403694,5.22939600848E-06,1526,38.9376465015
0.1727391481,28.9198265076,2.4026412964,3.86574839323E-06,1527,38.9526311094
0.144587636,28.9406490326,2.3888955116,0.000002267,1528,38.9775815432
0.115437746,28.9406490326,2.3888955116,1.15373157584E-06,1529,38.9775815432
0.0873798132,28.9654502869,2.3683581352,5.00373843261E-07,1530,39.0097822582
0.0663485527,28.9919166565,2.3412585259,2.19056237924E-07,1531,39.0476617717
0.0426468849,29.015203476,2.3038756847,5.81732337412E-08,1532,39.0917043962
0.0376428366,29.0406093597,2.2607653141,0.00000004,1533,39.1417440104
0.0376428366,29.052822113,2.212738514,0.00000004,1534,39.1912992813
0.044370532,29.054233551,2.1681416035,6.55156678069E-08,1535,39.2359185213
0.0246778727,29.054233551,2.1681416035,1.12715701945E-08,1536,39.2359185213
-0.0079824924,29.0697212219,2.1407101154,-3.81484425588E-10,1537,39.2674201798
-0.034150362,29.0957641602,2.1191287041,-2.98708237183E-08,1538,39.3012431299
-0.0513414145,29.1232872009,2.0902657509,-1.01499698271E-07,1539,39.3411253043
-0.0476131439,29.1447257996,2.0554974079,-0.000000081,1540,39.3819719833
-0.0476131439,29.1506958008,2.016051054,-0.000000081,1541,39.4218675438
-0.0747402906,29.1729469299,1.986943841,-3.13130672308E-07,1542,39.4585055377
-0.1026471853,29.2012062073,1.9603903294,-8.11152290402E-07,1543,39.4972827957
-0.1080942154,29.2012062073,1.9603903294,-9.47258746402E-07,1544,39.4972827957
-0.1116560698,29.2142028809,1.9267909527,-0.000001044,1545,39.5333082262
-0.1271101236,29.2225227356,1.8921546936,-1.54028713057E-06,1546,39.5689297144
-0.1550371647,29.237991333,1.864556551,-2.79491571541E-06,1547,39.6005672709
-0.1547465324,29.2624874115,1.8427250385,-2.77922713773E-06,1548,39.6333799636
-0.1547465324,29.2701683044,1.8107259274,-2.77922713773E-06,1549,39.6662880056
-0.143504858,29.267370224,1.7736799717,-2.21646599824E-06,1550,39.7034394805
-0.1585983038,29.2793731689,1.7440862656,-0.000002992,1551,39.7353746982
-0.1954932213,29.3076820374,1.7234306335,-5.60346123688E-06,1552,39.7704182021
-0.221807003,29.3336391449,1.7045530081,-8.18440335792E-06,1553,39.8025139366
-0.2327486277,29.3336391449,1.7045530081,-9.45633067057E-06,1554,39.8025139366
-0.2569320202,29.3502807617,1.6820999384,-1.27208449251E-05,1555,39.8304618122
-0.2569320202,29.3740348816,1.6613481045,-1.27208449251E-05,1556,39.8620037973
-0.2654858828,29.3887023926,1.6386702061,-1.40341321127E-05,1557,39.8890116286
-0.2871617079,29.4099884033,1.6187047958,-1.77599135006E-05,1558,39.9181957315
-0.3029830456,29.4278354645,1.5988514423,-2.08600931668E-05,1559,39.9448916719
-0.3115758896,29.4278354645,1.5988514423,-2.26857318523E-05,1560,39.9448916719
-0.3457731009,29.4400691986,1.5760192871,-3.10052242898E-05,1561,39.9707947907
-0.3353680372,29.4674987793,1.5570424795,-2.82895650831E-05,1562,40.0041489677
-0.3353680372,29.4692420959,1.5304465294,-2.82895650831E-05,1563,40.0308019922
-0.3168033361,29.4602241516,1.4899724722,-2.38468215833E-05,1564,40.0722685164
-0.3233356476,29.4602241516,1.4899724722,-2.53525721511E-05,1565,40.0722685164
-0.3165891171,29.4639186859,1.4458787441,-2.37984793746E-05,1566,40.116516753
-0.3348814249,29.4600372314,1.4043130875,-2.81666008936E-05,1567,40.1582632439
-0.3348814249,29.4713439941,1.3647965193,-2.81666008936E-05,1568,40.1993655801
-0.3281445503,29.4683589935,1.3270317316,-2.65006698521E-05,1569,40.2372481541
-0.3284571171,29.468460083,1.2879552841,-2.65764698702E-05,1570,40.2763247324
-0.3331137896,29.4714412689,1.2528275251,-2.77229279757E-05,1571,40.3115787665
-0.3451941013,29.4794654846,1.2221139669,-3.08497295512E-05,1572,40.3433232258
-0.3311747313,29.4707279205,1.1915442944,-2.72416143867E-05,1573,40.3751170917
-0.3366593122,29.4707279205,1.1915442944,-2.86175967026E-05,1574,40.3751170917
-0.3453183174,29.4721927643,1.1575715542,-0.000030883,1575,40.4091213979
-0.3316842318,29.4770927429,1.1299329996,-2.73675386724E-05,1576,40.4371909453
-0.3214497566,29.4678611755,1.1029347181,-2.4911539503E-05,1577,40.4657238918
-0.3199378252,29.45819664,1.0723451376,-2.45616777099E-05,1578,40.4978038806
-0.29987216,29.4546165466,1.0428564549,-2.02241234215E-05,1579,40.5275090903
-0.29987216,29.439458847,1.015406847,-2.02241234215E-05,1580,40.5588656977
-0.2959759235,29.4309120178,0.9814303517,-0.000019446,1581,40.5939006876
-0.2872102261,29.4208316803,0.9483801126,-1.7768917044E-05,1582,40.6284540016
-0.2740674019,29.4074192047,0.9146445394,-1.5439506395E-05,1583,40.6647580428
-0.284776926,29.4074192047,0.9146445394,-1.73211074913E-05,1584,40.6647580428
-0.267398715,29.410528183,0.8796362877,-1.43396717897E-05,1585,40.6999040729
-0.267398715,29.3972434998,0.8493135571,-1.43396717897E-05,1586,40.7330092205
-0.2741349936,29.3968715668,0.8168660998,-1.54509324825E-05,1587,40.7654588094
-0.2638450861,29.387348175,0.7898495197,-1.37755292737E-05,1588,40.7941047618
-0.2460719347,29.3709354401,0.7648080587,-0.000011175,1589,40.8240455807
-0.2069015503,29.3400478363,0.7428461313,-6.64282020263E-06,1590,40.8619450573
-0.1936457157,29.3202629089,0.716566205,-5.44609160731E-06,1591,40.8948400094
-0.1839778423,29.3059997559,0.6863797307,-4.67044032065E-06,1592,40.9282265451
-0.1562224627,29.3059997559,0.6863797307,-2.85951054421E-06,1593,40.9282265451
-0.1263078451,29.2813682556,0.6590352058,-1.51130542416E-06,1594,40.9650291788
-0.1263078451,29.251865387,0.6331451535,-1.51130542416E-06,1595,41.0042811095
-0.111492753,29.2319831848,0.604824245,-1.03944420307E-06,1596,41.0388842283
-0.0893120766,29.2097206116,0.5775025487,-5.34308182125E-07,1597,41.0741276284
-0.0592753887,29.1813659668,0.5541846752,-1.56201246568E-07,1598,41.1108387862
-0.0216249228,29.1813659668,0.5541846752,-7.58446510773E-09,1599,41.1108387862
0.0022761822,29.1229743958,0.5101116896,8.84468392003E-12,1600,41.1839961756
0.032992363,29.1229743958,0.5101116896,2.69340417124E-08,1601,41.1839961756
0.0428344011,29.0953330994,0.4879321158,5.89439670718E-08,1602,41.2194359098
0.0308761597,29.0816345215,0.4577592015,2.20765445335E-08,1603,41.2525728347
0.0308761597,29.0840148926,0.4203628898,2.20765445335E-08,1604,41.2900448282
0.0148924589,29.0923862457,0.377122581,2.4771967149E-09,1605,41.3340880326
0.0080792904,29.0986480713,0.3313575387,3.95531355421E-10,1606,41.3802794773
-0.001460433,29.1073913574,0.285787642,-2.33617935743E-12,1607,41.4266805606
0.0004394054,29.1075782776,0.247974515,6.36293600308E-14,1608,41.4644941497
0.0112848282,29.1000518799,0.2196731567,1.07781969973E-09,1609,41.4937791892
0.0336056948,29.083776474,0.1976729929,2.84642600809E-08,1610,41.5211451543
0.0202720165,29.0895957947,0.1746192724,6.24815965278E-09,1611,41.5449220028
0.0134618282,29.0895957947,0.1746192724,1.82967265652E-09,1612,41.5449220028
0.0035846233,29.093755722,0.1474107206,3.45455289524E-11,1613,41.5724467241
-0.0069955587,29.1013736725,0.1171889454,-2.56760661543E-10,1614,41.603613836
-0.0204452276,29.110742569,0.0820371881,-6.40969129663E-09,1615,41.6399927071
-0.0306887627,29.1226768494,0.0445868224,-2.16770110504E-08,1616,41.6792986474
-0.0395427942,29.1333274841,0.0034837681,-4.63728008803E-08,1617,41.7217591831
-0.0245337486,29.1433105469,-0.0373429805,-1.10752361942E-08,1618,41.7637887554
-0.0245337486,29.1371879578,-0.0775673464,-1.10752361942E-08,1619,41.8044764158
-0.0005352497,29.1221427917,-0.1121780053,-1.15008671176E-13,1620,41.8422157153
-0.0158885717,29.1301727295,-0.1323554218,-0.000000003,1621,41.8639322537
-0.0408989191,29.1301727295,-0.1323554218,-5.13093785626E-08,1622,41.8639322537
-0.0406403542,29.1482181549,-0.1541320682,-5.03423767081E-08,1623,41.8922140447
-0.0428769588,29.1530761719,-0.1834380031,-5.91198313567E-08,1624,41.9219199053
-0.0476332903,29.1580543518,-0.2095585167,-8.10574632916E-08,1625,41.9485105711
-0.0653133392,29.1644496918,-0.2350424826,-0.000000209,1626,41.9747847579
-0.0541652441,29.1793422699,-0.2593584955,-1.19185487572E-07,1627,42.0032989186
-0.0686541796,29.1773891449,-0.2909561992,-2.42695770735E-07,1628,42.0349569283
-0.0686541796,29.1893310547,-0.3178707659,-2.42695770735E-07,1629,42.0644018449
-0.0963618755,29.2129058838,-0.3453614116,-6.71084172659E-07,1630,42.1006165956
-0.1219551563,29.2382392883,-0.3766921163,-1.36038478215E-06,1631,42.1409079649
-0.1432410479,29.2625465393,-0.4112707675,-2.20426462775E-06,1632,42.1831752757
-0.1381671429,29.2678318024,-0.4514536858,-1.97822458261E-06,1633,42.2237042892
-0.1244113445,29.2678318024,-0.4514536858,-1.4442461355E-06,1634,42.2237042892
-0.1408327818,29.2634849548,-0.4928024709,-2.09494457072E-06,1635,42.2652809307
-0.1587510109,29.2765140533,-0.5253573656,-3.00061835681E-06,1636,42.3003462779
-0.188801527,29.2932949066,-0.5538572669,-5.04751677568E-06,1637,42.3334195513
-0.188801527,29.3189430237,-0.5790826678,-5.04751677568E-06,1638,42.3693938026
-0.2104104757,29.342962265,-0.6055248976,-6.98655911795E-06,1639,42.405116561
-0.2338632345,29.368473053,-0.631528616,-9.59283820225E-06,1640,42.4415444854
-0.2308814526,29.3752593994,-0.6657671928,-9.23056748073E-06,1641,42.4764491362
-0.2070755959,29.3650016785,-0.7072126865,-6.65959812731E-06,1642,42.5191451522
-0.2157926559,29.3697814941,-0.7486552596,-7.53652673768E-06,1643,42.5608624568
-0.2425752878,29.3697814941,-0.7486552596,-1.0705351449E-05,1644,42.5608624568
-0.2602362633,29.3896331787,-0.7795378566,-0.000013218,1645,42.5975751818
-0.2721590996,29.4078559875,-0.8054918051,-1.51192358467E-05,1646,42.6292876116
-0.2632474899,29.4226436615,-0.8308289647,-1.36821384264E-05,1647,42.6586243967
-0.2441393137,29.4222259521,-0.8634623289,-1.09137605629E-05,1648,42.6912604341
-0.2570683956,29.4117469788,-0.901632607,-1.27411117447E-05,1649,42.7308429935
-0.2570683956,29.4191532135,-0.9387830496,-1.27411117447E-05,1650,42.768724489
-0.2756570578,29.4339962006,-0.9673460126,-1.57097260774E-05,1651,42.8009138835
-0.2771422863,29.4391689301,-0.9923778772,-0.000015965,1652,42.8264746225
-0.2874178886,29.4488868713,-1.0153126717,-1.7807487479E-05,1653,42.8513833193
-0.2794269323,29.4488868713,-1.0153126717,-1.63631176189E-05,1654,42.8513833193
-0.2794269323,29.4466667175,-1.0393402576,-1.63631176189E-05,1655,42.8755132586
-0.2768585682,29.4461631775,-1.0655934811,-0.000015916,1656,42.9017713106
-0.2820539474,29.4461631775,-1.0655934811,-0.000016829,1657,42.9017713106
-0.2630722523,29.4502105713,-1.0898835659,-1.36548329788E-05,1658,42.9263962902
-0.2522277832,29.438205719,-1.1147422791,-1.2034832003E-05,1659,42.9540019435
-0.2607115507,29.4282798767,-1.1491010189,-1.32905233217E-05,1660,42.989765687
-0.2934575081,29.4320774078,-1.1808831692,-1.89538281883E-05,1661,43.0217739097
-0.2743315697,29.4527378082,-1.2100282908,-1.54841948849E-05,1662,43.0574991145
-0.2445389032,29.4448757172,-1.2317290306,-1.09674368781E-05,1663,43.0805801583
-0.2445389032,29.423992157,-1.2547857761,-1.09674368781E-05,1664,43.1116886234
-0.2248753309,29.4068698883,-1.2820515633,-8.52877603005E-06,1665,43.1438848225
-0.2312051058,29.4068698883,-1.2820515633,-9.26944058313E-06,1666,43.1438848225
-0.2144963741,29.4061641693,-1.3146517277,-7.40152361395E-06,1667,43.1764926246
-0.1962827444,29.3922729492,-1.3421788216,-5.67162656805E-06,1668,43.2073261598
-0.1758297682,29.3751888275,-1.3732757568,-0.000004077,1669,43.2428069518
-0.1377587318,29.3561134338,-1.4054358006,-1.96073396447E-06,1670,43.2801986495
-0.1361973286,29.3239326477,-1.4363174439,-1.89481594663E-06,1671,43.3247999823
-0.1361973286,29.312789917,-1.478376627,-1.89481594663E-06,1672,43.3683101573
-0.1118636131,29.2911262512,-1.5130952597,-1.04985130259E-06,1673,43.4092332299
-0.1076610088,29.2796058655,-1.5516632795,-9.35915410993E-07,1674,43.4494850801
-0.0893570185,29.2796058655,-1.5516632795,-5.35115180874E-07,1675,43.4494850801
-0.0886200666,29.2614498138,-1.5824902058,-0.000000522,1676,43.4852613515
-0.0789065361,29.2553520203,-1.6150262356,-3.68468358705E-07,1677,43.5183638638
-0.0749253035,29.2448482513,-1.6430860758,-3.15461813145E-07,1678,43.5483252355
-0.0749253035,29.2383518219,-1.6708228588,-3.15461813145E-07,1679,43.576812649
-0.0847374201,29.2413902283,-1.6992028952,-4.56338357977E-07,1680,43.60535487
-0.0865020752,29.2413902283,-1.6992028952,-4.85445905631E-07,1681,43.60535487
-0.0654834509,29.2417869568,-1.7267745733,-2.10598822012E-07,1682,43.6329294022
-0.0377348661,29.2270469666,-1.7453320026,-4.02985764227E-08,1683,43.6566284633
-0.0377348661,29.2040805817,-1.7610775232,-4.02985764227E-08,1684,43.684474042
-0.0167804956,29.1826057434,-1.778010726,-3.54385232783E-09,1685,43.7118218396
-0.0092095137,29.169052124,-1.8016140461,-5.85829656418E-10,1686,43.7390397991
0.0109219551,29.1489009857,-1.8238229752,0.000000001,1687,43.769028212
0.0310430527,29.1489009857,-1.8238229752,2.24364699867E-08,1688,43.769028212
0.0637196302,29.1277427673,-1.8465410471,0.000000194,1689,43.8000730344
0.0637196302,29.0984191895,-1.8662996292,0.000000194,1690,43.8354322451
0.0674492121,29.0867824554,-1.8952310085,2.30139892305E-07,1691,43.8666161879
0.0706005096,29.0867824554,-1.8952310085,2.63927577597E-07,1692,43.8666161879
0.0870270729,29.0790100098,-1.928853035,4.94338451854E-07,1693,43.9011249052
0.0870270729,29.0637245178,-1.9577051401,4.94338451854E-07,1694,43.9337759425
0.0870270729,29.0637245178,-1.9577051401,4.94338451854E-07,1695,43.9337759425
0.1204061508,29.036529541,-1.9798492193,1.30920387554E-06,1696,43.9688462577
0.1312650442,29.036529541,-1.9798492193,1.69632292308E-06,1697,43.9688462577
0.1312650442,29.0215702057,-2.0022654533,1.69632292308E-06,1698,43.995795641
0.1628459692,29.0215702057,-2.0022654533,3.23886094886E-06,1699,43.995795641
0.1628459692,28.9958248138,-2.0217289925,3.23886094886E-06,1700,44.0280703147
0.1607842445,28.9892978668,-2.041667223,3.11739426133E-06,1701,44.0490496873
0.1838408709,28.9892978668,-2.041667223,0.00000466,1702,44.0490496873
0.1838408709,28.9892978668,-2.041667223,0.00000466,1703,44.0490496873
0.1704002619,28.970281601,-2.0590186119,3.71083835694E-06,1704,44.074792435
0.1704002619,28.970281601,-2.0590186119,3.71083835694E-06,1705,44.074792435
0.1853761673,28.9738273621,-2.0839452744,4.777744923E-06,1706,44.0999700227
0.2140361071,28.963470459,-2.1117830277,0.000007354,1707,44.1296719747
0.2140361071,28.942111969,-2.1297340393,0.000007354,1708,44.157572224
0.2223519087,28.942111969,-2.1297340393,8.24487069266E-06,1709,44.157572224
0.2223519087,28.9323482513,-2.1443240643,8.24487069266E-06,1710,44.1751278218
0.215996027,28.9326381683,-2.1579079628,7.55785493727E-06,1711,44.1887148138
0.2301695347,28.9218864441,-2.1681170464,9.14544374332E-06,1712,44.203541309
0.2212487459,28.9218864441,-2.1681170464,8.12276177729E-06,1713,44.203541309
0.2142803669,28.9247894287,-2.1753270626,7.37918515062E-06,1714,44.2113138024
0.2142803669,28.9247894287,-2.1753270626,7.37918515062E-06,1715,44.2113138024
0.2077865601,28.9285488129,-2.1876692772,6.72842821554E-06,1716,44.2242158654
0.2022907734,28.9330387115,-2.2059276104,6.20854006035E-06,1717,44.2430181504
0.1973669529,28.9375362396,-2.2282910347,5.76613189126E-06,1718,44.265829343
0.1781189442,28.9421806335,-2.2545218468,4.23829907822E-06,1719,44.2924681473
0.1781189442,28.9560203552,-2.2825174332,4.23829907822E-06,1720,44.3236977927
0.1609505415,28.9718971252,-2.3187038899,3.12707710481E-06,1721,44.3632140106
0.162681818,28.9718971252,-2.3187038899,3.22907635653E-06,1722,44.3632140106
0.1557481289,28.9770393372,-2.3659439087,2.83354280068E-06,1723,44.4107330775
0.1557481289,28.9868068695,-2.4171524048,2.83354280068E-06,1724,44.4628647834
0.1660734415,28.9868068695,-2.4171524048,3.43527746161E-06,1725,44.4628647834
0.1807969809,28.9847717285,-2.4679255486,4.43235753149E-06,1726,44.5136786981
0.1807969809,28.9777870178,-2.5097131729,4.43235753149E-06,1727,44.5560460409
0.1953269243,28.9696006775,-2.5439972878,5.58917358879E-06,1728,44.5912939727
0.1840293407,28.9696006775,-2.5439972878,4.67436341694E-06,1729,44.5912939727
0.1857893467,28.978307724,-2.5757057667,4.80976309993E-06,1730,44.6241761913
0.1857893467,28.9807014465,-2.6097025871,4.80976309993E-06,1731,44.6582571787
0.1968790293,28.9807014465,-2.6097025871,5.72347304112E-06,1732,44.6582571787
0.1968790293,28.9760074615,-2.6409780979,5.72347304112E-06,1733,44.6898829763
0.2009394169,28.9760074615,-2.6409780979,6.0849452683E-06,1734,44.6898829763
0.2024804354,28.9753227234,-2.6703307629,0.000006226,1735,44.7192436269
0.2024804354,28.9762992859,-2.6994950771,0.000006226,1736,44.7484242866
0.2207585573,28.9762992859,-2.6994950771,8.06889204703E-06,1737,44.7484242866
0.2207585573,28.9654636383,-2.7265164852,8.06889204703E-06,1738,44.7775373035
0.2115191221,28.9654636383,-2.7265164852,7.0975779254E-06,1739,44.7775373035
0.2115191221,28.9712409973,-2.752366066,7.0975779254E-06,1740,44.8040246345
0.1823713779,28.9712409973,-2.752366066,4.54916094416E-06,1741,44.8040246345
0.1823713779,28.9929904938,-2.780482769,4.54916094416E-06,1742,44.8395716398
0.1648242474,29.0057182312,-2.8120610714,3.35833926583E-06,1743,44.8736184382
0.1648242474,29.0195865631,-2.8462295532,3.35833926583E-06,1744,44.9104941183
0.1648242474,29.0195865631,-2.8462295532,3.35833926583E-06,1745,44.9104941183
0.1766188145,29.0195579529,-2.8833036423,4.13211271172E-06,1746,44.9475682184
0.1676602364,29.0296516418,-2.9213500023,3.53469125637E-06,1747,44.9869307395
0.1676602364,29.0296516418,-2.9213500023,3.53469125637E-06,1748,44.9869307395
0.1824290752,29.0244808197,-2.9619598389,4.55347999912E-06,1749,45.027868451
0.1708353758,29.0338802338,-3.003472805,3.73933767636E-06,1750,45.0704322308
0.152130723,29.0338802338,-3.003472805,2.64065735035E-06,1751,45.0704322308
0.152130723,29.0515480042,-3.0426604748,2.64065735035E-06,1752,45.1134185492
0.1354433298,29.0515480042,-3.0426604748,1.86352030784E-06,1753,45.1134185492
0.1354433298,29.0699577332,-3.0795629025,1.86352030784E-06,1754,45.1546581817
0.1292153597,29.0699577332,-3.0795629025,1.6180937705E-06,1755,45.1546581817
0.1292153597,29.0822868347,-3.114153862,1.6180937705E-06,1756,45.1913806711
0.1244124174,29.0920200348,-3.1476588249,1.44428349998E-06,1757,45.2262707517
0.1201193333,29.1000175476,-3.1787319183,1.29987024405E-06,1758,45.2583565327
0.1052254438,29.1000175476,-3.1787319183,8.73823182239E-07,1759,45.2583565327
0.1052254438,29.1139278412,-3.2085785866,8.73823182239E-07,1760,45.2912855454
0.1052254438,29.1139278412,-3.2085785866,8.73823182239E-07,1761,45.2912855454
0.1086947918,29.1151638031,-3.2404551506,9.63135672147E-07,1762,45.3231860616
